t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
17.224,0.244328,-0.127532,-0.0172811,0,-0.00486492,-0.00310682,0,-0.12308,-1.00589,1.12622,-0.0610151,0.0455,0.00218156,
17.2357,0.244973,-0.120975,-0.0164366,0,0.00655644,0.000844545,0,-0.118871,-1.00757,1.12555,-0.0625813,0.0432612,0.00342652,
17.2467,0.245136,-0.123257,-0.0182942,0,-0.00228202,-0.00185761,0,-0.110401,-1.01059,1.12425,-0.0693081,0.0429561,6.71031e-05,
17.2547,0.246028,-0.124349,-0.0220428,0,-0.00109135,-0.00374855,0,-0.110401,-1.01059,1.12425,-0.0693081,0.0429561,6.71031e-05,
17.2617,0.246949,-0.118631,-0.0219788,-2.16893e-19,0.005718,6.39837e-05,-2.16893e-19,-0.106344,-1.01167,1.12353,-0.0632431,0.040284,0.00211806,
17.2697,0.246176,-0.120504,-0.0216345,0,-0.00187303,0.000344242,2.16893e-19,-0.102112,-1.01324,1.12262,-0.0673341,0.040387,-0.00351153,
17.2776,0.246515,-0.124464,-0.0271415,2.1692e-19,-0.00396025,-0.00550699,2.1692e-19,-0.0982768,-1.01401,1.12213,-0.0631003,0.0390627,0.00236133,
17.2859,0.245962,-0.125827,-0.0266769,-2.16918e-19,-0.00136323,0.000464634,-4.33838e-19,-0.094273,-1.01526,1.12134,-0.0665272,0.0371061,-0.00143357,
17.2988,0.246418,-0.119105,-0.0242902,2.16904e-19,0.00672258,0.00238673,4.33822e-19,-0.094273,-1.01526,1.12134,-0.0665272,0.0371061,-0.00143357,
17.306,0.246859,-0.120797,-0.0269683,0,-0.00169269,-0.00267809,-2.16904e-19,-0.094273,-1.01526,1.12134,-0.0665272,0.0371061,-0.00143357,
17.3191,0.24673,-0.123254,-0.0290907,2.16932e-19,-0.00245701,-0.00212243,2.16932e-19,-0.0822565,-1.0176,1.11925,-0.0657017,0.032121,-0.00121162,
17.3244,0.246909,-0.121529,-0.0300763,2.16939e-19,0.00172542,-0.000985642,6.32741e-24,-0.0822565,-1.0176,1.11925,-0.0657017,0.032121,-0.00121162,
17.3361,0.24692,-0.12466,-0.0328396,0,-0.00313128,-0.00276329,-2.16939e-19,-0.0746826,-1.01859,1.11763,-0.0624136,0.0332552,0.00135341,
17.3496,0.246703,-0.127754,-0.0343611,0,-0.00309424,-0.00152152,0,-0.0711327,-1.01924,1.11712,-0.0674172,0.0251792,-0.00226559,
17.3555,0.246169,-0.130745,-0.0385316,0,-0.00299111,-0.00417044,0,-0.0711327,-1.01924,1.11712,-0.0674172,0.0251792,-0.00226559,
17.3665,0.247602,-0.120819,-0.0324778,-4.3391e-19,0.00992675,0.00605378,-4.3391e-19,-0.0637849,-1.01946,1.1158,-0.0649231,0.0236363,0.00185061,
17.3789,0.247663,-0.123183,-0.0352609,4.33951e-19,-0.00236464,-0.00278306,8.6786e-19,-0.0601474,-1.01956,1.11511,-0.0649544,0.022863,0.00269005,
17.3925,0.247156,-0.126659,-0.0373226,0,-0.00347532,-0.0020617,-4.33951e-19,-0.0565532,-1.01986,1.11431,-0.0657379,0.0205486,-0.00182018,
17.3997,0.247646,-0.125394,-0.0400477,0,0.00126443,-0.00272516,0,-0.0531826,-1.01989,1.11367,-0.0674221,0.0187991,-0.000556473,
17.4064,0.247927,-0.127515,-0.042325,-4.3407e-19,-0.0021206,-0.00227728,-4.3407e-19,-0.0498334,-1.01976,1.113,-0.0657944,0.0192627,-0.000474532,
17.417,0.247927,-0.127515,-0.042325,-4.3407e-19,0,0,0,-0.0498334,-1.01976,1.113,-0.0657944,0.0192627,-0.000474532,
17.4253,0.247567,-0.130472,-0.045376,8.68255e-19,-0.00295722,-0.00305096,1.30233e-18,-0.0465135,-1.01931,1.1124,-0.0645197,0.0169915,0.00268057,
17.4349,0.247457,-0.122243,-0.0397005,0,0.00822954,0.00567545,-8.68255e-19,-0.0432366,-1.01897,1.11189,-0.0628158,0.0145014,0.00276731,
17.4477,0.247236,-0.125219,-0.041911,0,-0.00297621,-0.00221049,0,-0.0368323,-1.01798,1.11085,-0.0660214,0.0113595,0.00145413,
17.4552,0.248061,-0.126026,-0.0453854,0,-0.000807525,-0.00347445,0,-0.0368323,-1.01798,1.11085,-0.0660214,0.0113595,0.00145413,
17.4699,0.24751,-0.12128,-0.0412611,0,0.00474672,0.00412432,0,-0.030788,-1.01678,1.10962,-0.0675664,0.00930175,0.000154667,
17.4751,0.247848,-0.123182,-0.0443145,-4.34107e-19,-0.00190292,-0.00305337,-4.34107e-19,-0.030788,-1.01678,1.10962,-0.0675664,0.00930175,0.000154667,
17.4852,0.247771,-0.125746,-0.0467755,4.34156e-19,-0.00256325,-0.00246104,8.68263e-19,-0.0279699,-1.01606,1.10899,-0.0666517,0.0104656,-0.00131868,
17.4952,0.24763,-0.121123,-0.0446762,4.34114e-19,0.00462298,0.00209928,-4.17024e-23,-0.025133,-1.01505,1.10862,-0.0687117,0.00800546,-0.0019241,
17.5094,0.248017,-0.122942,-0.0470303,8.68322e-19,-0.0018188,-0.00235405,4.34208e-19,-0.0193362,-1.0128,1.10748,-0.0675997,0.00702221,-0.000513252,
17.5145,0.247907,-0.125498,-0.0500632,0,-0.00255673,-0.00303294,-8.68322e-19,-0.0193362,-1.0128,1.10748,-0.0675997,0.00702221,-0.000513252,
17.533,0.247828,-0.128076,-0.0525788,0,-0.00257777,-0.00251553,0,-0.0146916,-1.01035,1.10712,-0.0680268,0.00945876,-0.00291055,
17.5457,0.247699,-0.124485,-0.0531484,0,0.00359108,-0.000569588,0,-0.0121371,-1.00875,1.10663,-0.0637256,0.0104707,0.00252114,
17.5545,0.246803,-0.130787,-0.0582366,-4.34417e-19,-0.00630173,-0.00508829,-4.34417e-19,-0.00972427,-1.00722,1.10611,-0.0604668,0.0100304,0.00129326,
17.5596,0.246896,-0.125357,-0.0533084,0,0.00542959,0.00492823,4.34417e-19,-0.00730305,-1.00591,1.1057,-0.0657561,0.00909621,-0.000408724,
17.5707,0.247718,-0.126204,-0.0562697,0,-0.000847221,-0.00296133,0,-0.00475901,-1.00446,1.10503,-0.0685342,0.00740767,-0.00520561,
17.5768,0.248211,-0.127571,-0.0594217,4.34448e-19,-0.00136652,-0.00315193,4.34448e-19,-0.00263099,-1.00251,1.1046,-0.0635491,0.00813842,-0.000809654,
17.585,0.247401,-0.128809,-0.0593938,0,-0.00123845,2.78172e-05,-4.34448e-19,-0.00263099,-1.00251,1.1046,-0.0635491,0.00813842,-0.000809654,
17.6009,0.247566,-0.120917,-0.054582,0,0.00789275,0.00481181,0,0.00105027,-0.999199,1.10391,-0.0626577,0.00452982,0.00161207,
17.6052,0.248376,-0.12277,-0.0549197,0,-0.001853,-0.00033764,0,0.00105027,-0.999199,1.10391,-0.0626577,0.00452982,0.00161207,
17.6155,0.24756,-0.125931,-0.059038,0,-0.0031611,-0.0041183,0,0.00105027,-0.999199,1.10391,-0.0626577,0.00452982,0.00161207,
17.6294,0.247757,-0.122826,-0.0556825,-4.34354e-19,0.0031042,0.00335547,-4.34354e-19,0.00757344,-0.992492,1.10251,-0.071532,-0.00509325,-0.00363615,
17.6366,0.247681,-0.125431,-0.0582733,0,-0.00260489,-0.00259077,4.34354e-19,0.00926767,-0.989974,1.10208,-0.0678645,-0.00473131,-0.000468655,
17.6513,0.249221,-0.124997,-0.0599161,0,0.000434448,-0.00164282,0,0.0116572,-0.986558,1.10162,-0.0669965,-0.00919375,0.00208326,
17.6549,0.248968,-0.119437,-0.0540318,0,0.00555989,0.00588427,0,0.0116572,-0.986558,1.10162,-0.0669965,-0.00919375,0.00208326,
17.6633,0.248968,-0.119437,-0.0540318,0,0,0,0,0.0128021,-0.985346,1.10123,-0.0710276,-0.0103526,-0.00396779,
17.6795,0.249674,-0.120431,-0.0572593,-4.34393e-19,-0.000994074,-0.00322744,-4.34393e-19,0.0157836,-0.980156,1.10046,-0.0704524,-0.010802,-0.00412766,
17.6905,0.249169,-0.123567,-0.0599691,4.34462e-19,-0.00313595,-0.00270982,8.68855e-19,0.0171847,-0.977298,1.10011,-0.0679202,-0.0107077,-0.00308534,
17.6951,0.248913,-0.119937,-0.058488,0,0.00363048,0.00148111,-4.34462e-19,0.0171847,-0.977298,1.10011,-0.0679202,-0.0107077,-0.00308534,
17.7089,0.248531,-0.122806,-0.0612187,0,-0.00286908,-0.0027307,0,0.0198915,-0.971441,1.09972,-0.0689331,-0.0155042,-0.00184966,
17.715,0.249056,-0.124233,-0.062763,4.34536e-19,-0.00142721,-0.00154432,4.34536e-19,0.0198915,-0.971441,1.09972,-0.0689331,-0.0155042,-0.00184966,
17.725,0.249056,-0.126849,-0.0653752,8.69219e-19,-0.00261578,-0.00261222,4.34682e-19,0.0210716,-0.968553,1.09936,-0.0677574,-0.0135132,-0.00296048,
17.7404,0.248442,-0.119576,-0.0588829,0,0.00727277,0.00649229,-8.69219e-19,0.0230016,-0.962007,1.09888,-0.0715955,-0.0193677,-0.00454358,
17.7467,0.249523,-0.122554,-0.0629452,4.34541e-19,-0.00297849,-0.00406223,4.34541e-19,0.0239191,-0.95866,1.09864,-0.0700637,-0.0185236,-0.00480386,
17.7557,0.249224,-0.122375,-0.063357,-8.69105e-19,0.000179054,-0.000411834,-1.30365e-18,0.0246108,-0.95544,1.0986,-0.0648817,-0.0208863,-0.0102692,
17.7651,0.248349,-0.115836,-0.0562252,0,0.00653891,0.00713182,8.69105e-19,0.0246108,-0.95544,1.0986,-0.0648817,-0.0208863,-0.0102692,
17.7788,0.247737,-0.119026,-0.0588436,0,-0.0031896,-0.00261842,0,0.0262324,-0.948455,1.09841,-0.0675587,-0.0180051,-0.00793164,
17.7852,0.248236,-0.119906,-0.0623121,4.34524e-19,-0.00088011,-0.00346853,4.34524e-19,0.0262324,-0.948455,1.09841,-0.0675587,-0.0180051,-0.00793164,
17.7952,0.247123,-0.119993,-0.0606495,0,-8.65629e-05,0.00166261,-4.34524e-19,0.0267872,-0.944361,1.09791,-0.0685535,-0.0143464,-0.00644845,
17.8101,0.247056,-0.121653,-0.0641786,0,-0.00166013,-0.00352908,0,0.0274652,-0.93643,1.0979,-0.0655344,-0.0137194,-0.00331131,
17.8148,0.246499,-0.123869,-0.0665937,0,-0.00221648,-0.00241515,0,0.0274652,-0.93643,1.0979,-0.0655344,-0.0137194,-0.00331131,
17.8249,0.246492,-0.12646,-0.0691336,0,-0.00259073,-0.00253988,0,0.0275969,-0.932512,1.09798,-0.0648848,-0.0132819,-0.00262807,
17.8402,0.245703,-0.118332,-0.0612374,0,0.00812763,0.00789626,0,0.0281246,-0.924606,1.09812,-0.0614939,-0.0136565,-0.00601329,
17.8456,0.24514,-0.122842,-0.0665801,0,-0.00450957,-0.00534272,0,0.0281246,-0.924606,1.09812,-0.0614939,-0.0136565,-0.00601329,
17.8532,0.24514,-0.122842,-0.0665801,0,0,0,0,0.0282666,-0.920593,1.09818,-0.0644265,-0.0149783,-0.00907068,
17.8695,0.245587,-0.115566,-0.0614417,-4.34501e-19,0.00727572,0.00513836,-4.34501e-19,0.0280853,-0.91189,1.09826,-0.0606702,-0.0160544,-0.00933995,
17.8763,0.245061,-0.117633,-0.0635551,-4.34558e-19,-0.00206635,-0.00211333,-5.74673e-23,0.0278758,-0.90748,1.09844,-0.063028,-0.0160872,-0.00800864,
17.8844,0.245416,-0.118859,-0.0658315,-4.34622e-19,-0.00122676,-0.00227645,-6.4092e-23,0.0278758,-0.90748,1.09844,-0.063028,-0.0160872,-0.00800864,
17.8952,0.244886,-0.116518,-0.0611278,4.34492e-19,0.00234157,0.0047037,8.69115e-19,0.0276494,-0.903118,1.09856,-0.0667243,-0.0153224,-0.00619935,
17.9097,0.245403,-0.117403,-0.0635499,-4.34558e-19,-0.000884915,-0.00242205,-8.6905e-19,0.0270754,-0.896595,1.09876,-0.0621917,-0.0166004,-0.00564007,
17.9148,0.244766,-0.120097,-0.0653754,-8.69219e-19,-0.00269424,-0.00182551,-4.3466e-19,0.0270754,-0.896595,1.09876,-0.0621917,-0.0166004,-0.00564007,
17.9249,0.244706,-0.115817,-0.060743,0,0.00427964,0.00463236,8.69219e-19,0.0270754,-0.896595,1.09876,-0.0621917,-0.0166004,-0.00564007,
17.9404,0.244735,-0.118358,-0.0631195,-4.34546e-19,-0.00254098,-0.00237646,-4.34546e-19,0.0248669,-0.87954,1.09952,-0.0643166,-0.0164903,-0.0044964,
17.9453,0.244969,-0.11996,-0.06731,-8.6933e-19,-0.00160159,-0.00419051,-4.34784e-19,0.0248669,-0.87954,1.09952,-0.0643166,-0.0164903,-0.0044964,
17.9534,0.244969,-0.11996,-0.06731,-8.6933e-19,0,0,0,0.0241289,-0.874369,1.09971,-0.0613056,-0.016148,-0.00232053,
17.9704,0.243542,-0.114718,-0.0599394,0,0.00524181,0.00737058,8.6933e-19,0.0224699,-0.863901,1.10028,-0.0573993,-0.0193616,-0.00138606,
17.9758,0.243139,-0.119081,-0.0631354,0,-0.00436286,-0.00319601,0,0.0215017,-0.858848,1.10052,-0.0614339,-0.0175112,-0.00357115,
17.9844,0.243586,-0.116973,-0.0637692,4.34564e-19,0.00210807,-0.000633791,4.34564e-19,0.0215017,-0.858848,1.10052,-0.0614339,-0.0175112,-0.00357115,
17.9951,0.243286,-0.111299,-0.0563642,0,0.00567349,0.00740496,-4.34564e-19,0.0203222,-0.853507,1.10085,-0.061399,-0.0172524,-0.00349803,
18.0087,0.243253,-0.112888,-0.058435,0,-0.00158855,-0.00207081,0,0.0183732,-0.844461,1.10128,-0.05935,-0.0180248,-0.00366266,
18.0148,0.242954,-0.114367,-0.0600622,-4.34464e-19,-0.00147962,-0.00162712,-4.34464e-19,0.0183732,-0.844461,1.10128,-0.05935,-0.0180248,-0.00366266,
18.0246,0.242635,-0.114396,-0.0580818,-4.34413e-19,-2.8775e-05,0.00198037,5.08819e-23,0.0164722,-0.836978,1.1017,-0.0585057,-0.0163157,-0.00140035,
18.0394,0.242338,-0.115921,-0.0601032,0,-0.00152423,-0.00202137,4.34413e-19,0.0137258,-0.825707,1.10222,-0.0581763,-0.0158123,-0.00285325,
18.0452,0.242204,-0.118923,-0.0641349,0,-0.00300293,-0.00403174,0,0.0137258,-0.825707,1.10222,-0.0581763,-0.0158123,-0.00285325,
18.0533,0.242204,-0.118923,-0.0641349,0,0,0,0,0.0125649,-0.821721,1.1026,-0.0578408,-0.0148629,4.14415e-05,
18.072,0.242083,-0.114285,-0.0562948,-4.34369e-19,0.00463825,0.00784013,-4.34369e-19,0.0082873,-0.80611,1.10363,-0.0586148,-0.0135614,-0.00226967,
18.0749,0.242002,-0.116149,-0.0602165,-4.34468e-19,-0.00186431,-0.00392172,-9.93609e-23,0.0082873,-0.80611,1.10363,-0.0586148,-0.0135614,-0.00226967,
18.083,0.242002,-0.116149,-0.0602165,-4.34468e-19,0,0,0,0.00709802,-0.802204,1.10382,-0.0572539,-0.0140619,-0.00353956,
18.1051,0.241816,-0.118214,-0.0619876,0,-0.00206442,-0.00177114,4.34468e-19,0.00330806,-0.789933,1.10451,-0.0575089,-0.0153857,-0.00315595,
18.1161,0.242395,-0.11254,-0.055272,0,0.00567394,0.0067156,0,0.00128507,-0.783678,1.1047,-0.0564861,-0.0124864,-0.00273435,
18.1246,0.242105,-0.112156,-0.0536153,0,0.000383615,0.00165669,0,-0.000889733,-0.777474,1.10501,-0.0570615,-0.0124627,-0.00327696,
18.1445,0.242178,-0.113312,-0.0551736,4.34342e-19,-0.00115561,-0.00155822,4.34342e-19,-0.00609956,-0.762458,1.10555,-0.0571931,-0.0138662,-0.0032954,
18.1494,0.242399,-0.116774,-0.0582422,-4.34417e-19,-0.00346252,-0.00306868,-8.68759e-19,-0.00768916,-0.758023,1.10564,-0.0556342,-0.0119417,-0.00172935,
18.1527,0.242353,-0.109384,-0.0503392,0,0.00739019,0.00790306,4.34417e-19,-0.00768916,-0.758023,1.10564,-0.0556342,-0.0119417,-0.00172935,
18.153,0.242353,-0.109384,-0.0503392,0,0,0,0,-0.00768916,-0.758023,1.10564,-0.0556342,-0.0119417,-0.00172935,
18.1633,0.242353,-0.109384,-0.0503392,0,0,0,0,-0.00984127,-0.751544,1.10583,-0.056253,-0.0156217,-0.00315383,
18.1808,0.242711,-0.110437,-0.0508292,0,-0.00105317,-0.000490072,0,-0.0147972,-0.738212,1.10609,-0.0526612,-0.00954509,-0.00140196,
18.1867,0.241716,-0.113859,-0.054833,0,-0.00342129,-0.00400374,0,-0.0172421,-0.731532,1.1064,-0.0531874,-0.0123029,-0.00305434,
18.1961,0.241915,-0.108943,-0.0491508,-4.34205e-19,0.00491555,0.00568222,-4.34205e-19,-0.0198462,-0.724736,1.10664,-0.0543025,-0.0127361,-0.00251078,
18.2094,0.242172,-0.109942,-0.0497715,4.34219e-19,-0.000998829,-0.000620778,8.68424e-19,-0.0224829,-0.717748,1.10692,-0.0529598,-0.0138663,-0.00104299,
18.2146,0.242373,-0.110837,-0.0507552,0,-0.000894937,-0.000983634,-4.34219e-19,-0.0224829,-0.717748,1.10692,-0.0529598,-0.0138663,-0.00104299,
18.2292,0.242652,-0.106164,-0.0433999,4.3409e-19,0.00467249,0.00735532,4.3409e-19,-0.0281515,-0.703819,1.1073,-0.0532827,-0.0119537,-0.00199,
18.2353,0.242715,-0.108488,-0.0449366,0,-0.00232307,-0.00153673,-4.3409e-19,-0.0281515,-0.703819,1.1073,-0.0532827,-0.0119537,-0.00199,
18.2449,0.242595,-0.108251,-0.0460937,-4.34142e-19,0.000236338,-0.00115711,-4.34142e-19,-0.0311789,-0.696804,1.10738,-0.0490288,-0.00805073,-0.00147248,
18.2577,0.241449,-0.109135,-0.0446251,0,-0.000883409,0.00146864,4.34142e-19,-0.0370057,-0.682291,1.10767,-0.0481155,-0.0102946,-0.000666381,
18.2649,0.242029,-0.109498,-0.0448636,4.34118e-19,-0.000363879,-0.000238497,4.34118e-19,-0.0370057,-0.682291,1.10767,-0.0481155,-0.0102946,-0.000666381,
18.2798,0.241454,-0.111491,-0.0457117,0,-0.00199278,-0.000848108,-4.34118e-19,-0.0431636,-0.667615,1.10773,-0.0476692,-0.00531826,-0.00197639,
18.2846,0.241057,-0.113509,-0.0488533,-4.34199e-19,-0.00201806,-0.00314163,-4.34199e-19,-0.0431636,-0.667615,1.10773,-0.0476692,-0.00531826,-0.00197639,
18.2953,0.241459,-0.108854,-0.0416932,-4.34058e-19,0.00465564,0.00716012,1.40825e-22,-0.046356,-0.660375,1.10783,-0.0483954,-0.00286584,-0.00058774,
18.3092,0.241424,-0.109692,-0.0429685,0,-0.000837896,-0.00127535,4.34058e-19,-0.0528377,-0.64551,1.10797,-0.0480025,-0.000975847,-0.0014171,
18.3143,0.241215,-0.109422,-0.0437039,4.34095e-19,0.000269837,-0.000735366,4.34095e-19,-0.0528377,-0.64551,1.10797,-0.0480025,-0.000975847,-0.0014171,
18.3246,0.241243,-0.111645,-0.0449096,0,-0.00222293,-0.00120576,-4.34095e-19,-0.0539485,-0.642962,1.10808,-0.0487699,-0.00291323,-0.00111855,
18.3398,0.24246,-0.107507,-0.0383789,-4.34e-19,0.00413801,0.0065307,-4.34e-19,-0.0631338,-0.622538,1.10806,-0.0450015,0.00231844,-0.000164765,
18.3453,0.241577,-0.109382,-0.040355,0,-0.00187501,-0.00197609,4.34e-19,-0.0631338,-0.622538,1.10806,-0.0450015,0.00231844,-0.000164765,
18.3535,0.241577,-0.109382,-0.040355,0,0,0,0,-0.0666622,-0.614897,1.10818,-0.0463431,0.00418301,0.000250364,
18.3704,0.242119,-0.102559,-0.0335491,0,0.00682255,0.00680595,0,-0.0735334,-0.599257,1.10812,-0.0486107,0.000729256,-0.000595169,
18.3762,0.242627,-0.101414,-0.0324938,0,0.00114498,0.00105523,0,-0.0772967,-0.591381,1.10804,-0.0482501,0.00162804,-0.000208559,
18.3846,0.242679,-0.103566,-0.0334592,-2.16962e-19,-0.0021521,-0.000965334,-2.16962e-19,-0.0772967,-0.591381,1.10804,-0.0482501,0.00162804,-0.000208559,
18.3953,0.243294,-0.103506,-0.0326913,0,6.00655e-05,0.000767835,2.16962e-19,-0.0810609,-0.583294,1.1078,-0.0468822,0.00437005,0.000995571,
18.4095,0.242989,-0.104631,-0.0335772,-2.16963e-19,-0.00112472,-0.000885814,-2.16963e-19,-0.0887247,-0.567232,1.10761,-0.046767,0.00488446,0.0013491,
18.415,0.242956,-0.104017,-0.0332146,0,0.0006139,0.000362582,2.16963e-19,-0.0887247,-0.567232,1.10761,-0.046767,0.00488446,0.0013491,
18.4257,0.243114,-0.0975347,-0.0251382,0,0.00648234,0.0080764,0,-0.0924029,-0.559037,1.10748,-0.0476575,0.00122145,0.000469868,
18.4405,0.243428,-0.0979682,-0.0243143,0,-0.000433558,0.000823876,0,-0.100282,-0.542435,1.10699,-0.0430602,0.00903226,0.00268943,
18.4452,0.24301,-0.0991645,-0.025539,4.33822e-19,-0.00119629,-0.00122466,4.33822e-19,-0.100282,-0.542435,1.10699,-0.0430602,0.00903226,0.00268943,
18.4556,0.242541,-0.101369,-0.0254413,2.16911e-19,-0.00220439,9.76168e-05,-2.16912e-19,-0.104287,-0.534249,1.10686,-0.0446631,0.00735155,0.0013696,
18.4713,0.242878,-0.101557,-0.0250496,0,-0.000188552,0.000391768,-2.16911e-19,-0.112454,-0.517283,1.10663,-0.042137,0.0117864,0.0034418,
18.4762,0.242363,-0.103394,-0.025833,-2.16913e-19,-0.0018368,-0.000783409,-2.16913e-19,-0.116428,-0.50878,1.10646,-0.0405785,0.013555,0.00452278,
18.4846,0.242052,-0.102362,-0.025545,0,0.00103237,0.000287966,2.16913e-19,-0.116428,-0.50878,1.10646,-0.0405785,0.013555,0.00452278,
18.496,0.242081,-0.104369,-0.026045,0,-0.00200751,-0.000499989,0,-0.124978,-0.491741,1.10631,-0.0406134,0.0151287,0.00337786,
18.5086,0.241834,-0.0992793,-0.0199263,0,0.00509007,0.00611866,0,-0.128766,-0.484161,1.10569,-0.0421791,0.00384241,0.0201408,
18.5149,0.241731,-0.0999099,-0.0199802,0,-0.000630554,-5.38928e-05,0,-0.128766,-0.484161,1.10569,-0.0421791,0.00384241,0.0201408,
18.5248,0.242348,-0.0939307,-0.00746469,0,0.00597917,0.0125155,0,-0.133164,-0.475408,1.1055,-0.0399777,0.00823843,0.0201617,
18.5393,0.241975,-0.0949504,-0.0082827,0,-0.00101968,-0.000818016,0,-0.141399,-0.457887,1.10526,-0.0418504,0.0118467,0.021422,
18.5447,0.242158,-0.0933493,-0.0081056,0,0.00160113,0.000177104,0,-0.141399,-0.457887,1.10526,-0.0418504,0.0118467,0.021422,
18.5556,0.242208,-0.0952693,-0.00831771,0,-0.00192002,-0.000212115,0,-0.15042,-0.440025,1.10495,-0.0408145,0.0148752,0.0228613,
18.5653,0.242124,-0.0922855,-0.00405687,2.71053e-20,0.00298382,0.00426084,2.71053e-20,-0.15042,-0.440025,1.10495,-0.0408145,0.0148752,0.0228613,
18.575,0.242082,-0.0927241,-0.00377323,0,-0.000438671,0.000283641,-2.71053e-20,-0.156384,-0.42814,1.10465,-0.0397303,0.015933,0.0244035,
18.5844,0.241949,-0.0928309,-0.00304336,0,-0.000106769,0.000729869,0,-0.159662,-0.422102,1.10449,-0.0380379,0.0161726,0.021004,
18.595,0.241879,-0.0922205,-0.00200434,0,0.000610404,0.00103902,0,-0.164064,-0.413257,1.10443,-0.0408311,0.0130068,0.0200718,
18.6101,0.242323,-0.0917828,-0.000473712,0,0.00043768,0.00153063,0,-0.172858,-0.394736,1.10411,-0.0377229,0.0243948,0.0225965,
18.6146,0.241458,-0.0930103,-0.00183487,-1.35525e-20,-0.00122744,-0.00136115,-1.35525e-20,-0.172858,-0.394736,1.10411,-0.0377229,0.0243948,0.0225965,
18.6252,0.24192,-0.0866642,0.00385508,-2.71053e-20,0.00634609,0.00568995,-1.35527e-20,-0.177584,-0.385641,1.1038,-0.0335205,0.0240007,0.0216035,
18.6426,0.241408,-0.0880273,0.0047875,2.71054e-20,-0.00136316,0.000932416,5.42106e-20,-0.177584,-0.385641,1.1038,-0.0335205,0.0240007,0.0216035,
18.6453,0.241486,-0.0915526,0.00517842,0,-0.00352525,0.000390918,-2.71054e-20,-0.177584,-0.385641,1.1038,-0.0335205,0.0240007,0.0216035,
18.6531,0.241486,-0.0915526,0.00517842,0,0,0,0,-0.191693,-0.357895,1.10318,-0.0297643,0.0294028,0.0221938,
18.6694,0.241187,-0.0871609,0.00795279,-1.08424e-19,0.00439166,0.00277437,-1.08424e-19,-0.200974,-0.339086,1.10269,-0.0297164,0.031127,0.0227135,
18.6749,0.241261,-0.0873483,0.00965753,0,-0.000187373,0.00170475,1.08424e-19,-0.200974,-0.339086,1.10269,-0.0297164,0.031127,0.0227135,
18.683,0.241261,-0.0873483,0.00965753,0,0,0,0,-0.205489,-0.329707,1.10238,-0.0327417,0.0323922,0.0241273,
18.6945,0.241719,-0.0865801,0.010532,5.42131e-20,0.000768176,0.000874429,5.42131e-20,-0.210394,-0.320133,1.10206,-0.0277783,0.0327543,0.0226007,
18.7094,0.241078,-0.0846442,0.0139172,-1.08431e-19,0.00193591,0.00338524,-1.62644e-19,-0.219781,-0.301139,1.10174,-0.0286387,0.0357956,0.0262179,
18.7148,0.241247,-0.0827196,0.0153293,1.08433e-19,0.00192464,0.00141212,2.16864e-19,-0.219781,-0.301139,1.10174,-0.0286387,0.0357956,0.0262179,
18.7259,0.240824,-0.084245,0.0158215,1.08434e-19,-0.00152542,0.000492217,8.31372e-25,-0.229348,-0.281786,1.10127,-0.0244454,0.0379104,0.0237279,
18.7422,0.24048,-0.0850342,0.0167097,-1.08435e-19,-0.000789243,0.00088817,-2.16869e-19,-0.235594,-0.268777,1.10095,-0.0228458,0.0398731,0.0259109,
18.746,0.240229,-0.0850261,0.0189807,-1.0844e-19,8.14235e-06,0.00227096,-4.39497e-24,-0.238436,-0.262632,1.10091,-0.0307526,0.0370794,0.025276,
18.7568,0.240244,-0.0807191,0.0211654,1.08445e-19,0.00430694,0.00218475,2.16884e-19,-0.243746,-0.252744,1.10062,-0.0232775,0.0412398,0.0240196,
18.7666,0.240357,-0.0794574,0.0226301,0,0.00126177,0.00146468,-1.08445e-19,-0.24539,-0.24942,1.10058,-0.0233964,0.0410962,0.0238625,
18.7753,0.240406,-0.0803973,0.0236453,-1.08451e-19,-0.00093991,0.00101516,-1.08451e-19,-0.248318,-0.242954,1.10053,-0.0253013,0.0431268,0.0276438,
18.7843,0.24073,-0.0801838,0.0245926,0,0.000213483,0.000947323,1.08451e-19,-0.25317,-0.233057,1.10018,-0.0209888,0.0442182,0.0245899,
18.796,0.239911,-0.0773435,0.0276782,-2.16924e-19,0.00284031,0.00308566,-2.16924e-19,-0.26277,-0.213288,1.09978,-0.020412,0.046315,0.0241939,
18.8093,0.239997,-0.0771051,0.0288659,-2.16931e-19,0.000238385,0.00118762,-7.28561e-24,-0.267337,-0.203427,1.09962,-0.0226823,0.0493881,0.0272959,
18.8146,0.240339,-0.0746638,0.0304118,0,0.00244126,0.00154592,2.16931e-19,-0.267337,-0.203427,1.09962,-0.0226823,0.0493881,0.0272959,
18.8254,0.240427,-0.077682,0.0278529,2.16925e-19,-0.0030182,-0.00255884,2.16925e-19,-0.272495,-0.193563,1.09939,-0.0196749,0.0499372,0.0233743,
18.8418,0.240104,-0.0783664,0.029201,2.16933e-19,-0.000684336,0.00134806,8.34452e-24,-0.275637,-0.186896,1.09925,-0.0180981,0.0519691,0.0240343,
