t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
5.00259,0.2388,-0.0459664,0.012836,0.0127476,-0.00166036,-0.00057307,1.73472e-18,-0.69335,0.513512,0.282358,-0.00540616,0.0228743,0.0270681,
5.00845,0.239698,-0.0434186,0.0143929,0.0127476,0.00254787,0.00155686,-1.73472e-18,-0.694271,0.51167,0.285894,-0.00775035,0.0229109,0.0263363,
5.02489,0.239888,-0.0435751,0.0145636,0.0127476,-0.000156564,0.000170685,0,-0.695181,0.510385,0.288226,-0.00865478,0.0231157,0.0258876,
5.02802,0.240011,-0.0435471,0.0146471,0.0127476,2.80197e-05,8.35615e-05,0,-0.695569,0.509894,0.289311,-0.00470355,0.0250682,0.0276801,
5.03908,0.240054,-0.045592,0.0118844,0.0127476,-0.00204489,-0.00276275,0,-0.696151,0.508907,0.291026,-0.00508141,0.0244887,0.0289789,
5.0484,0.240209,-0.0456372,0.0122013,0.0127476,-4.5182e-05,0.000316903,1.73472e-18,-0.696684,0.507986,0.292744,-0.00725137,0.022654,0.0287347,
5.05966,0.240449,-0.0451941,0.0128064,0.0127476,0.000443128,0.00060506,3.46945e-18,-0.696684,0.507986,0.292744,-0.00725137,0.022654,0.0287347,
5.06815,0.240012,-0.0440613,0.0139637,0.0127476,0.00113276,0.00115732,-1.04083e-17,-0.697624,0.506328,0.295907,-0.0155406,0.0210037,0.0252454,
5.07858,0.24049,-0.0430727,0.0135502,0.0127476,0.000988556,-0.000413457,6.93889e-18,-0.698117,0.505595,0.297497,-0.0104496,0.0207806,0.0287523,
5.09032,0.240368,-0.0445708,0.0138362,0.0127476,-0.00149806,0.00028598,0,-0.698117,0.505595,0.297497,-0.0104496,0.0207806,0.0287523,
5.09804,0.239833,-0.0425443,0.0142414,0.0127476,0.00202652,0.000405198,0,-0.699521,0.503439,0.301753,-0.00709753,0.0248578,0.0269252,
5.11407,0.23999,-0.0428292,0.0136522,0.0127476,-0.000284924,-0.000589241,-1.73472e-18,-0.699995,0.502305,0.304354,-0.00719036,0.0196646,0.0269464,
5.12483,0.239964,-0.0429915,0.0152073,0.0127476,-0.000162321,0.00155516,1.73472e-18,-0.700252,0.501745,0.305645,-0.00816023,0.0203682,0.0275468,
5.13492,0.239332,-0.0413422,0.0182921,0.0127476,0.00164933,0.00308484,0,-0.701096,0.500486,0.308241,-0.00938105,0.0219355,0.0261969,
5.14039,0.239419,-0.0412382,0.0179487,0.0127476,0.000103988,-0.000343449,3.46945e-18,-0.701611,0.499777,0.309971,-0.00992181,0.0225595,0.0274456,
5.15255,0.239627,-0.0411876,0.0179095,0.0127476,5.06194e-05,-3.92455e-05,-3.46945e-18,-0.702147,0.499064,0.311873,-0.0118281,0.0234111,0.0273972,
5.15993,0.239823,-0.0434701,0.014052,0.0127476,-0.00228247,-0.00385743,1.73472e-18,-0.702542,0.498566,0.313095,-0.0110706,0.021644,0.0269597,
5.16861,0.239949,-0.0437809,0.0146024,0.0127476,-0.000310813,0.000550365,-1.73472e-18,-0.703188,0.497707,0.315155,-0.00897754,0.0244895,0.0275804,
5.1862,0.239976,-0.0445043,0.0139324,0.0127476,-0.000723463,-0.000669969,-1.73472e-18,-0.703331,0.497476,0.315732,-0.0109697,0.0237914,0.0265102,
5.18881,0.240338,-0.0440176,0.0141132,0.0127476,0.000486711,0.00018082,1.73472e-18,-0.703331,0.497476,0.315732,-0.0109697,0.0237914,0.0265102,
5.19899,0.24033,-0.0397256,0.0144229,0.0127476,0.00429203,0.000309669,1.73472e-18,-0.704617,0.495411,0.321057,-0.00836234,0.022105,0.0263963,
5.21158,0.239916,-0.0407879,0.0151198,0.0127476,-0.00106232,0.000696921,0,-0.705163,0.494679,0.323089,-0.0105535,0.0224361,0.0254504,
5.21964,0.24013,-0.0403173,0.015088,0.0127476,0.000470632,-3.18695e-05,-3.46945e-18,-0.705836,0.493835,0.32494,-0.00575794,0.0215136,0.0250539,
5.22982,0.239997,-0.0418137,0.015448,0.0127476,-0.00149642,0.000360068,1.73472e-18,-0.706427,0.492986,0.327056,-0.00757931,0.02396,0.0250472,
5.23965,0.239992,-0.042894,0.0129555,0.0127476,-0.0010803,-0.0024925,1.73472e-18,-0.706427,0.492986,0.327056,-0.00757931,0.02396,0.0250472,
5.24862,0.240074,-0.0432496,0.0125244,0.0127476,-0.000355644,-0.00043112,1.73472e-18,-0.707432,0.491473,0.331727,-0.00830462,0.0237756,0.0265151,
5.26554,0.240174,-0.0429248,0.0132386,0.0127476,0.000324816,0.000714156,-3.46945e-18,-0.707794,0.490989,0.333059,-0.00892859,0.024731,0.0259388,
5.26778,0.240701,-0.0436527,0.0146006,0.0127476,-0.000727872,0.00136201,1.73472e-18,-0.708228,0.490488,0.334906,-0.00880126,0.0243333,0.0258008,
5.27867,0.240813,-0.0437802,0.0147828,0.0127476,-0.000127472,0.000182226,-1.73472e-18,-0.70909,0.489393,0.337778,-0.0124088,0.0224272,0.0259622,
5.29123,0.240995,-0.0429442,0.0154831,0.0127476,0.000835955,0.000700307,1.73472e-18,-0.70909,0.489393,0.337778,-0.0124088,0.0224272,0.0259622,
5.29822,0.241207,-0.0428842,0.0154458,0.0127476,6.00287e-05,-3.73421e-05,-3.46945e-18,-0.710167,0.488224,0.341909,-0.0111508,0.0245195,0.0271489,
5.30818,0.240524,-0.0406078,0.0159401,0.0127476,0.00227635,0.000494354,0,-0.710397,0.487725,0.343261,-0.0104503,0.0219308,0.0256112,
5.32381,0.240626,-0.0409247,0.0166582,0.0127476,-0.000316834,0.0007181,0,-0.710844,0.487099,0.344692,-0.011414,0.0224927,0.0241626,
5.32805,0.240849,-0.0407939,0.0165239,0.0127476,0.000130752,-0.000134267,0,-0.711493,0.486048,0.348029,-0.0108217,0.0214283,0.0246354,
5.33875,0.239908,-0.0437945,0.0165183,0.0127476,-0.00300062,-5.68081e-06,0,-0.712117,0.485337,0.350184,-0.00795625,0.021622,0.0260797,
5.34914,0.239844,-0.0446907,0.016626,0.0127476,-0.000896195,0.000107712,0,-0.712768,0.48466,0.35239,-0.0114455,0.0215023,0.0249181,
5.35949,0.240121,-0.0438529,0.0167296,0.0127476,0.000837822,0.000103597,1.73472e-18,-0.712946,0.484421,0.353619,-0.0100201,0.0218334,0.0260279,
5.36791,0.239935,-0.0418534,0.0205919,0.0127476,0.00199951,0.00386228,-3.46945e-18,-0.713481,0.483778,0.355667,-0.0117028,0.0222936,0.0248963,
5.38537,0.240137,-0.0415194,0.0205142,0.0127476,0.000333951,-7.76334e-05,0,-0.71413,0.483044,0.358552,-0.00948485,0.0200445,0.0253188,
5.39447,0.239988,-0.0422513,0.0212765,0.0127476,-0.000731868,0.0007623,0,-0.714491,0.48257,0.359899,-0.0106836,0.0205278,0.0248173,
5.40665,0.240159,-0.0424315,0.0191232,0.0127476,-0.000180201,-0.00215335,3.46945e-18,-0.715761,0.481271,0.364702,-0.0091255,0.0232881,0.0256314,
5.41087,0.240133,-0.0428019,0.0192163,0.0127476,-0.00037043,9.31011e-05,0,-0.715761,0.481271,0.364702,-0.0091255,0.0232881,0.0256314,
5.42716,0.240248,-0.0430734,0.0185908,0.0127476,-0.000271494,-0.00062551,3.46945e-18,-0.716027,0.480933,0.365992,-0.00758129,0.0234879,0.0268433,
5.43108,0.240351,-0.0435462,0.0186262,0.0127476,-0.000472814,3.54154e-05,-1.73472e-18,-0.716733,0.480173,0.368831,-0.00590527,0.0254322,0.0276616,
5.4383,0.240407,-0.0405284,0.0200498,0.0127476,0.00301785,0.00142363,-3.46945e-18,-0.71701,0.479744,0.370237,-0.00763219,0.0261539,0.0266394,
5.4529,0.240682,-0.0401474,0.0198594,0.0127476,0.000381036,-0.000190421,-1.73472e-18,-0.717572,0.478993,0.37305,-0.00729199,0.026786,0.0259163,
5.46248,0.240833,-0.0403925,0.0197521,0.0127476,-0.000245107,-0.000107301,1.73472e-18,-0.71794,0.478593,0.37449,-0.00753928,0.0277681,0.0260162,
5.46792,0.241454,-0.0401737,0.0186192,0.0127476,0.00021881,-0.0011329,1.73472e-18,-0.718333,0.478016,0.376367,-0.00787509,0.0269135,0.0252263,
5.48023,0.241631,-0.0402006,0.0189035,0.0127476,-2.6927e-05,0.00028431,-3.46945e-18,-0.718333,0.478016,0.376367,-0.00787509,0.0269135,0.0252263,
5.48908,0.2418,-0.0396618,0.0189089,0.0127476,0.000538769,5.42288e-06,3.46945e-18,-0.718973,0.47742,0.378435,-0.0102361,0.0271333,0.0239937,
5.4986,0.242124,-0.0396768,0.018909,0.0127476,-1.50213e-05,1.25996e-07,3.46945e-18,-0.718973,0.47742,0.378435,-0.0102361,0.0271333,0.0239937,
5.51008,0.242597,-0.0420036,0.0183781,0.0127476,-0.00232673,-0.000530976,-6.93889e-18,-0.718973,0.47742,0.378435,-0.0102361,0.0271333,0.0239937,
5.51882,0.242922,-0.0420196,0.0183779,0.0127476,-1.60136e-05,-1.76321e-07,5.20417e-18,-0.720858,0.475388,0.38656,-0.0117351,0.0235687,0.0227788,
5.53404,0.242378,-0.0419287,0.0196792,0.0127476,9.08573e-05,0.00130134,-3.46945e-18,-0.72132,0.47491,0.389175,-0.0131423,0.0218364,0.024394,
5.53839,0.242454,-0.0415731,0.020318,0.0127476,0.000355665,0.000638769,1.73472e-18,-0.721694,0.474577,0.390496,-0.010442,0.0221127,0.0248203,
5.54937,0.242487,-0.038181,0.0221373,0.0127476,0.00339206,0.00181934,1.73472e-18,-0.72233,0.47419,0.392482,-0.00868185,0.0253889,0.0259719,
5.55846,0.24259,-0.0387237,0.0213476,0.0127476,-0.000542671,-0.00078973,0,-0.72233,0.47419,0.392482,-0.00868185,0.0253889,0.0259719,
5.56801,0.242528,-0.0378039,0.0210635,0.0127476,0.000919746,-0.000284068,-1.73472e-18,-0.72313,0.473191,0.396727,-0.00950702,0.0240245,0.0241709,
5.57824,0.242659,-0.0378114,0.0215859,0.0127476,-7.52169e-06,0.000522333,0,-0.723477,0.47267,0.398692,-0.00919075,0.025679,0.0237259,
5.59042,0.242797,-0.0380055,0.0211577,0.0127476,-0.00019408,-0.000428184,1.73472e-18,-0.723843,0.47234,0.400682,-0.00677498,0.0265133,0.0249718,
5.59841,0.241374,-0.0409253,0.0203551,0.0127476,-0.00291983,-0.000802594,-5.20417e-18,-0.72448,0.471959,0.402866,-0.00839037,0.0294108,0.0256349,
5.60976,0.241609,-0.0405226,0.0196639,0.0127476,0.000402738,-0.000691232,1.73472e-18,-0.724831,0.471434,0.404801,-0.0106772,0.0283131,0.0242066,
5.6239,0.241816,-0.0400023,0.0199885,0.0127476,0.000520263,0.000324646,1.73472e-18,-0.725405,0.471049,0.407573,-0.00765467,0.0284738,0.026003,
5.62901,0.242191,-0.0401162,0.0192486,0.0127476,-0.000113861,-0.000739923,1.73472e-18,-0.725669,0.470778,0.408926,-0.00790925,0.0283442,0.0247552,
5.63882,0.242378,-0.0401265,0.0192869,0.0127476,-1.03195e-05,3.83116e-05,-3.46945e-18,-0.726093,0.47028,0.41091,-0.00987466,0.0279366,0.0249012,
5.64911,0.24258,-0.039653,0.019484,0.0127476,0.000473499,0.000197109,0,-0.726486,0.469909,0.412901,-0.00795199,0.0266423,0.0256826,
5.66016,0.242568,-0.0402461,0.0199493,0.0127476,-0.0005931,0.000465299,1.73472e-18,-0.726486,0.469909,0.412901,-0.00795199,0.0266423,0.0256826,
5.66807,0.242525,-0.0398038,0.0203988,0.0127476,0.000442323,0.000449502,3.46945e-18,-0.727513,0.469134,0.416814,-0.0070038,0.0253182,0.0217763,
5.67781,0.242707,-0.0395196,0.0205934,0.0127476,0.000284247,0.000194621,-1.73472e-18,-0.727752,0.468809,0.419021,-0.00850796,0.0247346,0.0239444,
5.69028,0.242857,-0.0390987,0.02088,0.0127476,0.000420849,0.000286602,0,-0.728142,0.468377,0.421032,-0.00836574,0.0241358,0.0243329,
5.69896,0.242944,-0.0392061,0.0211335,0.0127476,-0.000107393,0.000253438,-3.46945e-18,-0.728629,0.467885,0.423715,-0.00953294,0.0242144,0.0243745,
5.70812,0.243374,-0.0375908,0.0222575,0.0127476,0.00161528,0.00112402,3.46945e-18,-0.728856,0.467715,0.425005,-0.0101638,0.025748,0.0245029,
5.72577,0.243626,-0.0374448,0.0218618,0.0127476,0.000146023,-0.000395652,-1.73472e-18,-0.72937,0.467315,0.42699,-0.00914385,0.0252856,0.0246945,
5.72814,0.243678,-0.0378016,0.0220895,0.0127476,-0.000356763,0.000227702,0,-0.729821,0.467159,0.428868,-0.00688437,0.0263124,0.0257787,
5.73947,0.244306,-0.0374925,0.0201859,0.0127476,0.00030905,-0.00190367,0,-0.730331,0.466736,0.431415,-0.00848538,0.0278436,0.0250402,
5.74845,0.244463,-0.0371243,0.0198083,0.0127476,0.000368234,-0.000377546,0,-0.730595,0.466502,0.432702,-0.00883122,0.0273782,0.0252543,
5.75927,0.244656,-0.0370663,0.0199961,0.0127476,5.79397e-05,0.000187801,0,-0.73101,0.46615,0.434685,-0.00772955,0.0266113,0.026244,
5.76802,0.245441,-0.0345833,0.0225731,0.0127476,0.00248307,0.00257694,5.20417e-18,-0.731356,0.465886,0.43657,-0.00931898,0.0274827,0.02688,
5.77854,0.245652,-0.0341574,0.0224016,0.0127476,0.000425904,-0.000171434,-6.93889e-18,-0.731936,0.465474,0.438427,-0.00851425,0.0265738,0.0238298,
5.79032,0.245767,-0.0345419,0.0226708,0.0127476,-0.000384553,0.000269133,1.73472e-18,-0.732208,0.465211,0.44039,-0.00914262,0.0228462,0.0244748,
5.79841,0.245891,-0.0368941,0.0213327,0.0127476,-0.00235216,-0.00133801,-1.73472e-18,-0.732208,0.465211,0.44039,-0.00914262,0.0228462,0.0244748,
5.80842,0.246219,-0.0369078,0.0213351,0.0127476,-1.37543e-05,2.31961e-06,1.73472e-18,-0.732208,0.465211,0.44039,-0.00914262,0.0228462,0.0244748,
5.82371,0.246546,-0.0369215,0.0213374,0.0127476,-1.36869e-05,2.29165e-06,0,-0.73345,0.464389,0.446719,-0.00714055,0.0241559,0.0245846,
5.82779,0.246118,-0.0376183,0.0211693,0.0127476,-0.000696833,-0.000168106,3.46945e-18,-0.733738,0.464372,0.447855,-0.00259682,0.0273441,0.0265748,
5.83887,0.246022,-0.036746,0.020934,0.0127476,0.000872353,-0.000235272,-5.20417e-18,-0.734158,0.464098,0.449707,-0.00252149,0.0277826,0.0269781,
5.84858,0.246154,-0.0368092,0.0208916,0.0127476,-6.316e-05,-4.2386e-05,0,-0.734685,0.463793,0.45167,-0.00618937,0.0302091,0.0244073,
5.8605,0.246485,-0.0358681,0.0201963,0.0127476,0.00094104,-0.000695346,3.46945e-18,-0.734907,0.463676,0.453594,-0.0041391,0.0270217,0.0262281,
5.86815,0.245835,-0.034808,0.0200684,0.0127476,0.00106015,-0.000127853,1.73472e-18,-0.735094,0.463453,0.454891,-0.00605244,0.0256592,0.0250898,
5.87928,0.246076,-0.0343263,0.020465,0.0127476,0.000481691,0.000396571,-6.93889e-18,-0.735762,0.463044,0.458287,-0.00695009,0.0261786,0.0244014,
5.89134,0.246099,-0.0341491,0.0204084,0.0127476,0.000177169,-5.65182e-05,1.73472e-18,-0.735941,0.462956,0.459591,-0.00741199,0.025079,0.0244702,
5.89807,0.245767,-0.0328201,0.0222676,0.0127476,0.00132901,0.00185918,3.46945e-18,-0.736551,0.462725,0.462396,-0.00430812,0.0267926,0.0263464,
5.90852,0.245699,-0.0337084,0.0219269,0.0127476,-0.00088829,-0.000340695,-3.46945e-18,-0.736815,0.462584,0.46368,-0.00483892,0.027676,0.0259751,
5.92195,0.245928,-0.0335957,0.0217054,0.0127476,0.00011264,-0.000221538,1.73472e-18,-0.737271,0.462392,0.466417,-0.00486281,0.0254575,0.0263581,
5.92852,0.245725,-0.034679,0.0198274,0.0127476,-0.00108326,-0.00187804,1.73472e-18,-0.737536,0.46228,0.467896,-0.00455558,0.0248322,0.0266352,
5.93806,0.24586,-0.0347859,0.0200634,0.0127476,-0.000106883,0.00023603,-3.46945e-18,-0.73785,0.462029,0.46986,-0.00405576,0.0265366,0.0267166,
5.9482,0.245985,-0.0349759,0.0196239,0.0127476,-0.00019002,-0.00043946,-1.73472e-18,-0.7381,0.461887,0.472024,-0.00562142,0.0245842,0.0257401,
5.96015,0.246121,-0.0345723,0.0202073,0.0127476,0.000403596,0.000583422,6.93889e-18,-0.7381,0.461887,0.472024,-0.00562142,0.0245842,0.0257401,
5.96841,0.245747,-0.0349056,0.0199205,0.0127476,-0.000333302,-0.000286842,-3.46945e-18,-0.73896,0.461361,0.476286,-0.00775131,0.0253213,0.0227815,
5.97785,0.245993,-0.0346184,0.0198278,0.0127476,0.000287249,-9.26777e-05,3.46945e-18,-0.739472,0.461298,0.479196,-0.00550625,0.0273394,0.0257214,
5.99223,0.245958,-0.0352101,0.0194172,0.0127476,-0.000591783,-0.000410619,0,-0.739757,0.46119,0.481305,-0.00520277,0.0277566,0.0264098,
5.99831,0.246217,-0.0315312,0.02014,0.0127476,0.00367891,0.000722808,-3.46945e-18,-0.739922,0.461128,0.482501,-0.00304825,0.0283413,0.0270701,
6.00866,0.246338,-0.0321576,0.0200148,0.0127476,-0.00062638,-0.000125224,0,-0.740197,0.460967,0.484789,-0.00688618,0.023331,0.0251518,
6.02366,0.246465,-0.0311172,0.0214731,0.0127476,0.00104041,0.00145828,0,-0.740766,0.460771,0.487668,-0.00732414,0.0239915,0.0246316,
6.02881,0.246507,-0.0310346,0.0213638,0.0127476,8.25733e-05,-0.000109281,0,-0.741034,0.460676,0.489762,-0.00657821,0.0256897,0.0252392,
6.03932,0.246735,-0.0300128,0.019772,0.0127476,0.00102184,-0.00159176,1.73472e-18,-0.741371,0.460719,0.491866,-0.00597481,0.0241178,0.0251764,
6.04839,0.246776,-0.0301834,0.0202865,0.0127476,-0.000170653,0.000514446,-5.20417e-18,-0.741527,0.460575,0.493404,-0.00312074,0.0227834,0.0265432,
6.05933,0.246803,-0.0310101,0.020739,0.0127476,-0.000826706,0.000452543,1.73472e-18,-0.741527,0.460575,0.493404,-0.00312074,0.0227834,0.0265432,
6.06797,0.246421,-0.0330292,0.0205888,0.0127476,-0.0020191,-0.00015019,0,-0.742316,0.460328,0.497712,-0.00436918,0.0264167,0.025619,
6.08141,0.246691,-0.0326804,0.0201026,0.0127476,0.000348849,-0.000486258,3.46945e-18,-0.742567,0.46026,0.499733,-0.0012954,0.0273993,0.026381,
6.09054,0.246599,-0.033566,0.019878,0.0127476,-0.000885554,-0.000224534,0,-0.742881,0.46019,0.501961,-0.00165313,0.0291668,0.0265157,
6.09802,0.246759,-0.0329003,0.0176515,0.0127476,0.000665655,-0.00222654,-5.20417e-18,-0.742893,0.460017,0.50276,-0.0039872,0.0251438,0.0249724,
6.10838,0.247019,-0.0322938,0.0187887,0.0127476,0.000606494,0.00113722,1.73472e-18,-0.742893,0.460017,0.50276,-0.0039872,0.0251438,0.0249724,
6.12312,0.247344,-0.0323069,0.0187891,0.0127476,-1.3108e-05,3.44971e-07,1.73472e-18,-0.743937,0.459682,0.5094,-0.00559848,0.0240148,0.0229353,
6.1278,0.247031,-0.0308379,0.0210256,0.0127476,0.00146905,0.00223655,3.46945e-18,-0.744126,0.459628,0.510758,-0.00200869,0.0252496,0.0243241,
6.13874,0.247092,-0.0318651,0.0207327,0.0127476,-0.0010272,-0.000292869,-3.46945e-18,-0.744338,0.459564,0.513068,-0.00283114,0.0238642,0.0246923,
6.14817,0.247171,-0.0316293,0.0211856,0.0127476,0.000235756,0.000452813,0,-0.744729,0.459462,0.51535,-0.00389569,0.0229824,0.0244728,
6.15989,0.247273,-0.0313431,0.021506,0.0127476,0.000286163,0.000320464,-3.46945e-18,-0.744729,0.459462,0.51535,-0.00389569,0.0229824,0.0244728,
6.16805,0.246674,-0.0313372,0.0213348,0.0127476,5.92472e-06,-0.000171257,1.73472e-18,-0.745379,0.459392,0.519862,-0.000173019,0.0243544,0.0267194,
6.17848,0.246816,-0.0316991,0.0211652,0.0127476,-0.000361857,-0.000169588,1.73472e-18,-0.745738,0.459341,0.521986,0.000772354,0.0238753,0.0248268,
6.19103,0.24686,-0.0320301,0.0213154,0.0127476,-0.000331034,0.000150258,0,-0.74594,0.45929,0.524265,-0.00300498,0.0208691,0.0247298,
6.19838,0.24727,-0.0333366,0.0196287,0.0127476,-0.00130651,-0.00168672,1.73472e-18,-0.746331,0.459118,0.526542,-0.00419069,0.0237403,0.024598,
6.20894,0.247459,-0.0330273,0.0188517,0.0127476,0.00030929,-0.000776965,-1.73472e-18,-0.746593,0.459062,0.529595,-0.00129692,0.0230732,0.025742,
6.22547,0.247317,-0.0338525,0.0191229,0.0127476,-0.000825194,0.000271175,-1.73472e-18,-0.746922,0.458995,0.53193,0.000647602,0.0246965,0.0262913,
6.2286,0.247335,-0.0344207,0.0187177,0.0127476,-0.000568194,-0.000405237,0,-0.7471,0.45889,0.533534,-7.09063e-05,0.0254546,0.0275123,
6.23851,0.247131,-0.0343583,0.0179581,0.0127476,6.24333e-05,-0.000759594,0,-0.747577,0.458921,0.536517,-0.00106537,0.0254203,0.0260575,
6.24894,0.247177,-0.0340936,0.0180078,0.0127476,0.000264716,4.96799e-05,0,-0.747859,0.458874,0.53804,0.000220263,0.0249026,0.026221,
6.25977,0.247276,-0.0344782,0.0182113,0.0127476,-0.000384603,0.000203552,1.73472e-18,-0.747859,0.458874,0.53804,0.000220263,0.0249026,0.026221,
6.26809,0.247528,-0.0294057,0.0212558,0.0127476,0.00507244,0.00304448,1.73472e-18,-0.748437,0.458727,0.542692,-0.00112987,0.026435,0.0268158,
6.2783,0.247789,-0.0294203,0.0198708,0.0127476,-1.46172e-05,-0.00138504,-3.46945e-18,-0.748727,0.458619,0.545023,0.00156105,0.0236424,0.0284088,
6.2906,0.247698,-0.0301868,0.0207789,0.0127476,-0.000766413,0.000908179,5.20417e-18,-0.748727,0.458619,0.545023,0.00156105,0.0236424,0.0284088,
6.29827,0.247583,-0.0331132,0.020283,0.0127476,-0.00292647,-0.000495924,-3.46945e-18,-0.749275,0.458439,0.549678,-0.00176966,0.0212783,0.0263247,
6.30855,0.247653,-0.0332468,0.0202698,0.0127476,-0.000133574,-1.32218e-05,-1.73472e-18,-0.749654,0.458363,0.551989,-0.00297736,0.0213378,0.0255105,
6.32435,0.247781,-0.0329275,0.0202956,0.0127476,0.000319273,2.57699e-05,0,-0.750089,0.458311,0.554281,-0.000245209,0.0193899,0.0237608,
6.32905,0.248051,-0.0304395,0.0208477,0.0127476,0.002488,0.000552103,0,-0.750418,0.458404,0.556554,0.00255113,0.0227378,0.0250049,
6.33792,0.248091,-0.0312174,0.0199487,0.0127476,-0.000777902,-0.000898924,0,-0.750734,0.458261,0.559056,-0.00248065,0.0230323,0.0252762,
6.34922,0.248354,-0.0297651,0.0199276,0.0127476,0.0014523,-2.1126e-05,5.20417e-18,-0.751117,0.458125,0.562326,-0.00273721,0.020484,0.0255701,
6.35869,0.248279,-0.0297024,0.0207512,0.0127476,6.27503e-05,0.000823621,-1.73472e-18,-0.751117,0.458125,0.562326,-0.00273721,0.020484,0.0255701,
6.36809,0.24846,-0.0296824,0.0200955,0.0127476,1.99728e-05,-0.00065569,-3.46945e-18,-0.751808,0.4581,0.565981,0.000807649,0.0257335,0.0263386,
6.37901,0.248552,-0.0302971,0.0190078,0.0127476,-0.000614651,-0.00108771,1.73472e-18,-0.752117,0.458122,0.568538,0.000555243,0.022626,0.0271687,
6.39104,0.24855,-0.0301995,0.019998,0.0127476,9.75642e-05,0.000990111,-3.46945e-18,-0.752117,0.458122,0.568538,0.000555243,0.022626,0.0271687,
6.39786,0.248295,-0.031541,0.0218846,0.0127476,-0.00134152,0.00188666,3.46945e-18,-0.752509,0.457909,0.572463,-0.00153349,0.0188608,0.0262852,
6.40811,0.248385,-0.0316055,0.0225156,0.0127476,-6.44525e-05,0.000630994,0,-0.752728,0.457934,0.574102,-0.00117844,0.0213748,0.0248996,
6.42377,0.24858,-0.0317455,0.0217759,0.0127476,-0.000140013,-0.000739711,0,-0.752728,0.457934,0.574102,-0.00117844,0.0213748,0.0248996,
6.42867,0.248905,-0.0317591,0.0217787,0.0127476,-1.36422e-05,2.77166e-06,-1.73472e-18,-0.753944,0.457814,0.581261,0.000442246,0.0236698,0.0274259,
6.43903,0.248404,-0.0308933,0.0197299,0.0127476,0.000865807,-0.00204878,0,-0.754116,0.457839,0.582622,0.00250139,0.0269917,0.0283389,
6.44894,0.248565,-0.0314802,0.0188022,0.0127476,-0.000586892,-0.000927714,-1.73472e-18,-0.754389,0.457735,0.58529,-0.00236268,0.0206467,0.026161,
6.45938,0.248663,-0.0301187,0.0206678,0.0127476,0.00136154,0.00186559,1.73472e-18,-0.754389,0.457735,0.58529,-0.00236268,0.0206467,0.026161,
6.46798,0.24872,-0.0303839,0.0183958,0.0127476,-0.000265234,-0.00227194,1.73472e-18,-0.755212,0.457754,0.590153,0.000763457,0.021403,0.0260959,
6.47937,0.24857,-0.0311915,0.0196266,0.0127476,-0.000807624,0.00123082,0,-0.755537,0.457692,0.592579,-0.000638358,0.0222007,0.0278078,
6.4905,0.248723,-0.0307559,0.0194931,0.0127476,0.00043566,-0.000133525,0,-0.755932,0.4575,0.594933,-0.00164852,0.0215227,0.0249599,
6.49838,0.248443,-0.029165,0.0220642,0.0127476,0.00159092,0.00257109,3.46945e-18,-0.75626,0.457501,0.597486,-0.00255281,0.0189773,0.0257075,
6.50936,0.248463,-0.0288806,0.0228896,0.0127476,0.000284389,0.000825444,-5.20417e-18,-0.756517,0.457504,0.599863,-0.00160109,0.0199255,0.0265866,
6.52422,0.24852,-0.02914,0.0226762,0.0127476,-0.000259427,-0.000213413,1.73472e-18,-0.756971,0.457563,0.602464,-0.000287295,0.0216098,0.027063,
6.5283,0.248478,-0.0309962,0.0199783,0.0127476,-0.00185625,-0.00269796,0,-0.757323,0.457492,0.60491,0.00155135,0.023382,0.0274531,
6.53803,0.248501,-0.0315403,0.0195252,0.0127476,-0.000544082,-0.000453084,0,-0.757566,0.457461,0.607313,-9.48273e-06,0.022165,0.0269542,
6.54805,0.248604,-0.0311006,0.019914,0.0127476,0.000439761,0.000388827,-1.73472e-18,-0.758017,0.457386,0.609861,-0.00160612,0.0210239,0.027812,
