t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
20.5244,0.225852,-0.059535,-0.014159,5.42155e-20,-0.00258477,-0.00162995,5.42155e-20,-0.0392534,-0.654014,1.25954,-0.0422747,-0.022123,0.0089462,
20.54,0.226135,-0.0589795,-0.0136036,0,0.0005555,0.000555418,-5.42155e-20,-0.048455,-0.63282,1.25887,-0.0392387,-0.0221902,0.00801332,
20.544,0.225966,-0.0592804,-0.0142678,0,-0.00030085,-0.00066418,0,-0.048455,-0.63282,1.25887,-0.0392387,-0.0221902,0.00801332,
20.5549,0.225899,-0.0596361,-0.0135494,0,-0.000355734,0.000718425,0,-0.0529101,-0.622122,1.25852,-0.0394515,-0.0208881,0.0087536,
20.5645,0.22612,-0.0576172,-0.0109034,0,0.00201888,0.00264597,0,-0.0574812,-0.611338,1.2582,-0.0387707,-0.0215432,0.00961431,
20.5738,0.226093,-0.0577054,-0.0105809,0,-8.81886e-05,0.00032248,0,-0.0621523,-0.600747,1.25781,-0.0367353,-0.0207429,0.00925252,
20.5843,0.225908,-0.0581398,-0.0106653,0,-0.000434358,-8.43651e-05,0,-0.0668584,-0.59001,1.25732,-0.0359401,-0.0171935,0.00877984,
20.5945,0.225866,-0.0537697,-0.00764491,0,0.00437002,0.00302036,0,-0.0715934,-0.579151,1.25711,-0.0375568,-0.0177865,0.00858869,
20.608,0.226038,-0.0532237,-0.00730207,0,0.000545989,0.000342843,0,-0.0764853,-0.568422,1.25674,-0.0372447,-0.0171733,0.00895295,
20.6142,0.226022,-0.0531847,-0.00718825,-2.71058e-20,3.89994e-05,0.000113824,-2.71058e-20,-0.0810444,-0.557641,1.25626,-0.0369726,-0.0145951,0.00957903,
20.6319,0.225982,-0.0531197,-0.00760024,0,6.50316e-05,-0.000411995,2.71058e-20,-0.0810444,-0.557641,1.25626,-0.0369726,-0.0145951,0.00957903,
20.6441,0.226718,-0.0530422,-0.00608635,0,7.74943e-05,0.00151389,0,-0.0968755,-0.521496,1.25487,-0.036161,-0.0109058,0.00922876,
20.6568,0.22681,-0.0546831,-0.00654963,-2.71056e-20,-0.00164092,-0.000463278,-2.71056e-20,-0.100029,-0.514249,1.25449,-0.0339878,-0.00974569,0.00930821,
20.6683,0.226884,-0.0529478,-0.00452246,1.35527e-20,0.0017353,0.00202717,4.06583e-20,-0.104823,-0.503334,1.25405,-0.0340284,-0.0108727,0.00963934,
20.6811,0.226934,-0.0527395,-0.00382241,-1.35526e-20,0.000208383,0.000700046,-2.71053e-20,-0.114754,-0.481458,1.25303,-0.032055,-0.0108429,0.00912199,
20.6851,0.227445,-0.0483987,-0.0014228,6.77627e-21,0.00434072,0.00239961,2.03289e-20,-0.114754,-0.481458,1.25303,-0.032055,-0.0108429,0.00912199,
20.6888,0.227526,-0.0499957,-0.00175841,0,-0.00159701,-0.000335609,-6.77627e-21,-0.114754,-0.481458,1.25303,-0.032055,-0.0108429,0.00912199,
20.6926,0.227526,-0.0499957,-0.00175841,0,0,0,0,-0.119595,-0.470572,1.25242,-0.0316763,-0.00939134,0.00955084,
20.7125,0.227515,-0.0498708,-0.00164368,0,0.000124903,0.000114732,0,-0.124476,-0.459572,1.25181,-0.0314011,-0.00997866,0.0099545,
20.7154,0.227538,-0.0496936,-0.00096424,-3.38813e-21,0.00017729,0.000679437,-3.38813e-21,-0.129234,-0.448558,1.25121,-0.0319698,-0.00964273,0.0101781,
20.7242,0.22792,-0.0501869,0.000913295,-3.38813e-21,-0.000493354,0.00187753,1.62042e-28,-0.134292,-0.437504,1.2507,-0.0321699,-0.0100168,0.00948668,
20.735,0.227966,-0.0498562,0.00156156,0,0.000330714,0.000648269,3.38813e-21,-0.139248,-0.426398,1.25012,-0.0333524,-0.0107655,0.00947936,
20.7439,0.228107,-0.049258,0.00235178,0,0.000598237,0.000790217,0,-0.144157,-0.415425,1.24944,-0.0303972,-0.0100369,0.0102269,
20.761,0.227881,-0.0497356,0.00281316,1.35526e-20,-0.000477608,0.000461376,1.35526e-20,-0.154199,-0.393274,1.24814,-0.0272117,-0.00680498,0.00903379,
20.7646,0.227866,-0.0476769,0.0048161,-2.71054e-20,0.0020587,0.00200294,-4.06579e-20,-0.154199,-0.393274,1.24814,-0.0272117,-0.00680498,0.00903379,
20.78,0.227629,-0.0481442,0.00528572,0,-0.000467299,0.000469623,2.71054e-20,-0.16414,-0.37104,1.24706,-0.0272659,-0.00607471,0.00911609,
20.7842,0.227758,-0.0474955,0.00675914,0,0.000648698,0.00147342,0,-0.16414,-0.37104,1.24706,-0.0272659,-0.00607471,0.00911609,
20.7941,0.227655,-0.0455551,0.00691376,0,0.00194039,0.000154619,0,-0.169099,-0.359936,1.24635,-0.0243058,-0.0033854,0.0099099,
20.8077,0.227438,-0.0459624,0.00699551,-2.71057e-20,-0.000407336,8.17471e-05,-2.71057e-20,-0.174114,-0.348881,1.24578,-0.0276101,-0.00781812,0.00684583,
20.8141,0.227746,-0.0447785,0.00880214,0,0.0011839,0.00180663,2.71057e-20,-0.17917,-0.337712,1.24525,-0.0285308,-0.00622246,0.00775958,
20.8245,0.227891,-0.0454353,0.0107241,0,-0.000656812,0.00192196,0,-0.184423,-0.326403,1.24474,-0.0282339,-0.00252121,0.0114846,
20.8413,0.227883,-0.045072,0.0108011,2.71066e-20,0.000363341,7.69653e-05,2.71066e-20,-0.194535,-0.304089,1.24353,-0.0291576,-0.00122992,0.0104573,
20.844,0.227887,-0.0447192,0.012012,-5.4214e-20,0.000352812,0.0012109,-8.13207e-20,-0.194535,-0.304089,1.24353,-0.0291576,-0.00122992,0.0104573,
20.8547,0.228007,-0.0440377,0.0121786,0,0.000681485,0.000166622,5.4214e-20,-0.199459,-0.29291,1.24271,-0.0286534,-0.000872927,0.00893645,
20.8647,0.228379,-0.0426857,0.0138176,-5.42153e-20,0.00135197,0.00163901,-5.42153e-20,-0.204632,-0.281621,1.24196,-0.0248193,-0.00195542,0.00781733,
20.875,0.228098,-0.0432418,0.0150194,5.42162e-20,-0.000556138,0.00120184,1.08432e-19,-0.209776,-0.270462,1.24116,-0.0231394,0.00154225,0.00730799,
20.8841,0.228028,-0.0432482,0.0150658,0,-6.35903e-06,4.63209e-05,-5.42162e-20,-0.214841,-0.259208,1.24067,-0.0265145,0.000279235,0.00923677,
20.8941,0.228498,-0.0405737,0.0162252,0,0.00267453,0.0011594,0,-0.218407,-0.251578,1.24036,-0.0249725,-3.59271e-05,0.011567,
20.9061,0.228391,-0.0410727,0.0171917,0,-0.000499005,0.000966564,0,-0.225119,-0.236711,1.23939,-0.0260776,0.000986575,0.00867493,
20.9145,0.228507,-0.0397454,0.0181188,-5.4219e-20,0.00132724,0.000927108,-5.4219e-20,-0.230187,-0.225432,1.23864,-0.0267801,0.00359883,0.00903813,
20.9244,0.228875,-0.0397152,0.0195683,0,3.01997e-05,0.00144942,5.4219e-20,-0.233785,-0.217835,1.23812,-0.0225493,0.00136546,0.00730693,
20.9432,0.228555,-0.0409479,0.020952,5.4222e-20,-0.00123267,0.00138379,5.4222e-20,-0.233785,-0.217835,1.23812,-0.0225493,0.00136546,0.00730693,
20.9445,0.228597,-0.0423078,0.0212651,5.42224e-20,-0.00135991,0.000313075,3.58385e-25,-0.233785,-0.217835,1.23812,-0.0225493,0.00136546,0.00730693,
20.9542,0.228636,-0.0433931,0.0216342,5.42228e-20,-0.00108528,0.000369036,4.29274e-25,-0.251002,-0.180319,1.23581,-0.0262549,0.00943662,0.00685367,
20.9645,0.229014,-0.0375533,0.0226354,0,0.00583981,0.00100127,-5.42228e-20,-0.256085,-0.169053,1.23473,-0.0173716,0.0127019,0.00387048,
20.9752,0.228472,-0.0393856,0.022865,5.42243e-20,-0.00183229,0.00022954,5.42243e-20,-0.261265,-0.157691,1.23442,-0.0228526,0.0105312,0.00674446,
20.9847,0.228833,-0.0373335,0.024804,0,0.00205208,0.00193902,-5.42243e-20,-0.26645,-0.146423,1.23364,-0.0215661,0.0120296,0.00645399,
20.9947,0.228569,-0.0360561,0.0245636,-5.42265e-20,0.00127743,-0.000240359,-5.42265e-20,-0.271765,-0.135037,1.23304,-0.0202825,0.0131265,0.00588291,
21.0098,0.228513,-0.0358125,0.0255775,1.08456e-19,0.000243535,0.00101382,1.62682e-19,-0.282108,-0.112394,1.23184,-0.0152969,0.0163457,0.00873854,
21.015,0.228409,-0.0352915,0.0278075,0,0.000521048,0.00223002,-1.08456e-19,-0.282108,-0.112394,1.23184,-0.0152969,0.0163457,0.00873854,
21.0249,0.227767,-0.0371344,0.0284114,-1.08464e-19,-0.00184293,0.000603966,-1.08464e-19,-0.287364,-0.101066,1.23136,-0.0179322,0.015324,0.00783698,
21.042,0.227938,-0.0358615,0.0300373,-1.08469e-19,0.00127296,0.00162586,-5.15523e-24,-0.297516,-0.0784348,1.23018,-0.0191658,0.013837,0.00874177,
21.044,0.227846,-0.0359605,0.0310052,0,-9.90402e-05,0.000967905,1.08469e-19,-0.297516,-0.0784348,1.23018,-0.0191658,0.013837,0.00874177,
21.0549,0.228005,-0.0342594,0.0332535,1.0848e-19,0.00170107,0.00224828,1.0848e-19,-0.302747,-0.0671162,1.22929,-0.0144844,0.0173157,0.00608952,
21.0645,0.227821,-0.0349159,0.0337041,0,-0.000656439,0.000450613,-1.0848e-19,-0.308053,-0.0557559,1.22889,-0.0167866,0.0201699,0.0080504,
21.0757,0.227894,-0.0343528,0.0336276,0,0.00056304,-7.65199e-05,0,-0.312972,-0.0445982,1.22826,-0.0171232,0.0217108,0.00752548,
21.084,0.227986,-0.0336466,0.0346637,0,0.000706188,0.00103613,0,-0.318171,-0.0332408,1.22775,-0.0160688,0.0206748,0.00805882,
21.0941,0.227778,-0.0326358,0.0349601,-1.08487e-19,0.00101084,0.000296387,-1.08487e-19,-0.32325,-0.0220034,1.22701,-0.0152716,0.0245645,0.00719529,
21.1086,0.22788,-0.0322041,0.0354444,0,0.000431696,0.000484348,1.08487e-19,-0.328527,-0.0106676,1.22662,-0.0153836,0.0226895,0.00836244,
21.1144,0.227823,-0.0314322,0.0375627,0,0.000771936,0.00211827,0,-0.331963,-0.00304242,1.22628,-0.0158744,0.0201344,0.00939694,
21.1258,0.227774,-0.031167,0.0395819,0,0.000265141,0.00201915,0,-0.338828,0.0119616,1.22551,-0.015592,0.0217069,0.00931773,
21.1406,0.228368,-0.0310786,0.039776,0,8.84496e-05,0.000194129,0,-0.348839,0.0344556,1.22418,-0.0129005,0.0246549,0.00948665,
21.1451,0.228374,-0.0306145,0.0410404,1.08512e-19,0.000464069,0.00126443,1.08512e-19,-0.348839,0.0344556,1.22418,-0.0129005,0.0246549,0.00948665,
21.1551,0.228349,-0.0303259,0.0422635,0,0.000288572,0.00122307,-1.08512e-19,-0.354069,0.0456004,1.22346,-0.0130036,0.0276428,0.00748287,
21.1654,0.228505,-0.0296607,0.043123,-1.08521e-19,0.000665248,0.000859456,-1.08521e-19,-0.359262,0.0569281,1.2229,-0.0109481,0.0249578,0.00781639,
21.1754,0.228585,-0.0306309,0.0440019,0,-0.000970255,0.000878901,1.08521e-19,-0.364278,0.0681464,1.22203,-0.0085865,0.0287134,0.007327,
21.1842,0.228641,-0.0305178,0.0447144,-1.08529e-19,0.000113098,0.000712555,-1.08529e-19,-0.369406,0.0793621,1.22159,-0.00736004,0.0274822,0.00812612,
21.195,0.22851,-0.0300322,0.0468168,0,0.000485599,0.00210244,1.08529e-19,-0.374265,0.0905012,1.22097,-0.00933507,0.031778,0.00907913,
21.2101,0.228781,-0.0319477,0.0463465,0,-0.00191541,-0.000470381,0,-0.384281,0.112857,1.21987,-0.00773024,0.0330929,0.00926201,
21.2146,0.228714,-0.0311225,0.0485804,-1.08548e-19,0.000825198,0.00223394,-1.08548e-19,-0.384281,0.112857,1.21987,-0.00773024,0.0330929,0.00926201,
21.2255,0.228637,-0.0327819,0.0482118,0,-0.00165941,-0.000368584,1.08548e-19,-0.389407,0.124075,1.21915,-0.00323842,0.0323312,0.00748239,
21.2439,0.228328,-0.0332236,0.0501985,-1.08557e-19,-0.000441767,0.00198671,-1.08557e-19,-0.391146,0.127732,1.21895,-0.00323925,0.0335273,0.00687057,
21.2452,0.228404,-0.0336844,0.0511939,1.08562e-19,-0.000460813,0.000995363,2.17119e-19,-0.391146,0.127732,1.21895,-0.00323925,0.0335273,0.00687057,
21.2556,0.228412,-0.0347073,0.0522636,1.08568e-19,-0.0010229,0.00106966,6.01254e-24,-0.404313,0.157456,1.21751,-0.00359244,0.0343863,0.00953748,
21.2661,0.228679,-0.0331602,0.051846,-2.17132e-19,0.00154717,-0.000417546,-3.25701e-19,-0.409107,0.168453,1.2169,-0.00709897,0.038899,0.0100169,
21.2754,0.229194,-0.0314017,0.0525689,1.0857e-19,0.00175845,0.000722899,3.25702e-19,-0.413996,0.179617,1.21634,-0.00757807,0.0396294,0.00941952,
21.2838,0.229295,-0.0304432,0.0542847,-1.0858e-19,0.000958552,0.00171583,-2.1715e-19,-0.418847,0.190635,1.21573,-0.00645656,0.0390374,0.010862,
21.2942,0.229228,-0.0298036,0.0564201,-1.08593e-19,0.000639559,0.0021354,-1.2848e-23,-0.423712,0.201704,1.21517,-0.00530692,0.0405978,0.0110262,
21.3055,0.229138,-0.0268726,0.0574026,1.08599e-19,0.00293099,0.000982465,2.17192e-19,-0.428547,0.212685,1.21457,-0.00600983,0.0410598,0.0103742,
21.3141,0.22924,-0.0258541,0.0592467,0,0.00101849,0.00184413,-1.08599e-19,-0.433454,0.223676,1.21412,-0.00692591,0.0403043,0.0110494,
21.3249,0.229362,-0.0309763,0.0568452,0,-0.00512214,-0.00240153,0,-0.438309,0.234643,1.21331,-0.00104388,0.0408384,0.00864011,
21.3392,0.22906,-0.0317678,0.0586484,0,-0.000791542,0.00180319,0,-0.44294,0.245578,1.21275,-0.00534978,0.043063,0.0103986,
21.3442,0.229521,-0.0296416,0.0601378,0,0.00212623,0.00148943,0,-0.447683,0.256525,1.21206,-0.000955418,0.0443018,0.00889476,
21.3546,0.229367,-0.0299799,0.0618123,0,-0.000338314,0.0016745,0,-0.452331,0.26745,1.2117,-0.00580859,0.0455416,0.0099917,
21.3643,0.22972,-0.0295711,0.0605554,0,0.000408841,-0.00125689,0,-0.457065,0.278306,1.21124,-0.00500693,0.0452904,0.00949181,
21.3749,0.22968,-0.0288901,0.0626976,-1.08634e-19,0.000680911,0.00214212,-1.08634e-19,-0.461684,0.28923,1.21074,-0.00190045,0.0480842,0.0107802,
21.3839,0.229712,-0.0286898,0.0640837,0,0.000200356,0.00138619,1.08634e-19,-0.466329,0.300058,1.21024,-0.00253139,0.0468489,0.0108507,
21.3942,0.229048,-0.0267944,0.0662721,-2.17317e-19,0.00189537,0.00218837,-2.17317e-19,-0.470942,0.310849,1.2097,-0.00312306,0.049079,0.0101085,
21.4065,0.22928,-0.0257465,0.0678038,0,0.00104787,0.00153173,2.17317e-19,-0.47556,0.321679,1.20916,-0.000864663,0.0504605,0.00784306,
21.4142,0.229283,-0.0255364,0.0695358,0,0.000210133,0.00173199,0,-0.479955,0.332464,1.20856,-0.000367996,0.0517045,0.00860843,
21.4247,0.229544,-0.0276689,0.0665475,1.08661e-19,-0.00213249,-0.00298832,1.08661e-19,-0.484353,0.343155,1.20816,-0.00416223,0.0527316,0.0101282,
21.44,0.229883,-0.0256017,0.0684823,1.08675e-19,0.00206722,0.00193477,1.42164e-23,-0.493228,0.364619,1.20713,-0.00358179,0.0569497,0.00927619,
21.444,0.22993,-0.0247758,0.0704836,1.0869e-19,0.000825919,0.00200128,1.51372e-23,-0.493228,0.364619,1.20713,-0.00358179,0.0569497,0.00927619,
21.4547,0.230261,-0.0238429,0.0717405,0,0.000932856,0.0012569,-1.0869e-19,-0.497663,0.375271,1.2067,-0.00250282,0.0550358,0.00997125,
21.4642,0.230279,-0.0249288,0.0706944,-1.08692e-19,-0.00108591,-0.0010461,-1.08692e-19,-0.502069,0.385831,1.20614,-0.00131718,0.0597154,0.00816786,
21.476,0.230627,-0.0243936,0.0716576,-1.08699e-19,0.000535251,0.000963221,-7.46457e-24,-0.506272,0.396562,1.20574,-0.00196321,0.0579859,0.00921006,
21.4841,0.230573,-0.0231069,0.074357,0,0.00128668,0.00269946,1.08699e-19,-0.510525,0.407289,1.2051,0.00222058,0.059747,0.00823496,
21.4944,0.230237,-0.0281055,0.0727006,0,-0.00499861,-0.00165644,0,-0.514852,0.417886,1.20476,0.00147904,0.0580573,0.00849243,
21.5093,0.230191,-0.0268497,0.075429,0,0.00125581,0.0027284,0,-0.523156,0.439024,1.20383,0.000853226,0.0618227,0.00970836,
21.5144,0.23048,-0.0251924,0.07732,0,0.00165731,0.00189101,0,-0.523156,0.439024,1.20383,0.000853226,0.0618227,0.00970836,
21.5251,0.230229,-0.0234203,0.0758356,-1.08733e-19,0.00177203,-0.00148443,-1.08733e-19,-0.527306,0.449458,1.20347,0.000619059,0.0624252,0.00888811,
21.5419,0.230338,-0.0223776,0.0779603,1.08751e-19,0.0010428,0.0021247,2.17483e-19,-0.531322,0.45996,1.20294,0.00452271,0.0625354,0.00706227,
21.5452,0.230197,-0.0224935,0.0801788,1.0877e-19,-0.00011594,0.00221847,1.91179e-23,-0.531322,0.45996,1.20294,0.00452271,0.0625354,0.00706227,
21.5553,0.230224,-0.0231584,0.0818423,0,-0.000664936,0.00166354,-1.0877e-19,-0.531322,0.45996,1.20294,0.00452271,0.0625354,0.00706227,
21.5656,0.229788,-0.0265948,0.079244,0,-0.0034364,-0.00259833,0,-0.543221,0.491435,1.2021,0.000101112,0.0639485,0.00951069,
21.5757,0.23023,-0.020639,0.0825517,1.08791e-19,0.00595579,0.00330771,1.08791e-19,-0.54714,0.501699,1.20157,0.000712215,0.0682419,0.00812292,
21.5842,0.230663,-0.0198516,0.0837507,1.08802e-19,0.000787389,0.00119899,1.08718e-23,-0.551076,0.512103,1.20114,0.00497611,0.0686933,0.00714837,
21.5951,0.230551,-0.0199588,0.0859678,1.08822e-19,-0.000107135,0.00221717,2.05219e-23,-0.554811,0.522423,1.20093,0.00443258,0.0670778,0.0068457,
21.6125,0.229939,-0.0218812,0.0838287,0,-0.00192237,-0.00213915,-1.08822e-19,-0.562261,0.542973,1.20038,0.00187128,0.0721654,0.00750807,
21.6145,0.230655,-0.0203997,0.0845717,0,0.00148141,0.000742994,0,-0.562261,0.542973,1.20038,0.00187128,0.0721654,0.00750807,
21.6243,0.230624,-0.0219837,0.0835333,-1.088e-19,-0.00158392,-0.00103837,-1.088e-19,-0.565905,0.553381,1.20012,0.000777968,0.0726318,0.00801736,
21.6406,0.230787,-0.0204844,0.0857994,0,0.00149922,0.00226607,1.088e-19,-0.573248,0.573826,1.19941,0.00587493,0.0732471,0.00648599,
21.644,0.230874,-0.0198708,0.0879063,2.17681e-19,0.000613679,0.00210687,2.17681e-19,-0.573248,0.573826,1.19941,0.00587493,0.0732471,0.00648599,
21.655,0.230724,-0.0196784,0.0904015,0,0.000192317,0.00249528,-2.17681e-19,-0.576624,0.583935,1.19911,0.00468949,0.0770986,0.00833329,
21.6647,0.230855,-0.0218068,0.0863554,0,-0.00212837,-0.00404618,0,-0.578993,0.590693,1.19909,0.00366847,0.0755895,0.00737039,
21.6754,0.230805,-0.0210066,0.0889578,0,0.000800231,0.00260245,0,-0.583521,0.604258,1.19868,0.0043626,0.0770748,0.00761489,
21.6841,0.231003,-0.0194214,0.0911609,1.08872e-19,0.00158522,0.00220306,1.08872e-19,-0.58687,0.614445,1.19847,0.00342071,0.0770962,0.00660808,
21.6939,0.230881,-0.0197256,0.0881116,0,-0.000304252,-0.00304929,-1.08872e-19,-0.590197,0.624495,1.19831,0.00279669,0.0775346,0.0068755,
21.7094,0.231018,-0.0183424,0.0904216,0,0.00138326,0.00230998,0,-0.594444,0.63786,1.19806,0.00421562,0.0776215,0.00688442,
21.7144,0.230797,-0.0187104,0.0929033,-1.0889e-19,-0.000368055,0.00248179,-1.0889e-19,-0.594444,0.63786,1.19806,0.00421562,0.0776215,0.00688442,
21.7242,0.231077,-0.0174136,0.0948788,-1.0891e-19,0.00129683,0.00197547,-2.02582e-23,-0.599756,0.654435,1.19766,0.00669386,0.0804194,0.00733978,
21.7416,0.230719,-0.0201278,0.0923487,0,-0.00271425,-0.00253011,1.0891e-19,-0.605899,0.674422,1.19748,0.00611304,0.0801692,0.00634292,
21.7439,0.230859,-0.0188544,0.0946097,0,0.00127344,0.00226099,0,-0.605899,0.674422,1.19748,0.00611304,0.0801692,0.00634292,
21.7545,0.230836,-0.0175853,0.0972557,0,0.00126908,0.00264603,0,-0.608989,0.684354,1.19729,0.00921335,0.080291,0.00517717,
21.7645,0.229517,-0.0213025,0.0914646,1.08875e-19,-0.00371723,-0.00579111,1.08875e-19,-0.610859,0.690927,1.19734,0.00767936,0.0821762,0.00663497,
21.7749,0.229861,-0.0200615,0.0932654,1.08893e-19,0.00124101,0.0018008,1.81625e-23,-0.614595,0.704044,1.1972,0.00746801,0.0841566,0.00655599,
21.7847,0.230165,-0.0182176,0.0953223,0,0.0018439,0.00205686,-1.08893e-19,-0.617529,0.713822,1.1972,0.00746599,0.0845688,0.00627082,
21.7943,0.23,-0.0144409,0.0963993,-2.17852e-19,0.00377673,0.00107701,-2.17852e-19,-0.62025,0.723685,1.197,0.00866014,0.0877187,0.00642278,
21.8068,0.230392,-0.0134653,0.098013,-1.08943e-19,0.000975645,0.00161373,1.08909e-19,-0.622967,0.733555,1.19692,0.00728283,0.088802,0.00527099,
21.8142,0.230641,-0.0119164,0.100162,0,0.00154885,0.00214888,1.08943e-19,-0.624873,0.740022,1.19681,0.0122115,0.0870022,0.00431898,
21.825,0.23031,-0.0125781,0.102917,1.08997e-19,-0.000661697,0.00275533,1.08997e-19,-0.62816,0.752946,1.197,0.00748312,0.0873625,0.00586922,
21.8425,0.230232,-0.0133553,0.0983182,0,-0.000777185,-0.00459907,-1.08997e-19,-0.633195,0.772267,1.197,0.00738202,0.0882414,0.00582547,
21.8438,0.230551,-0.0121596,0.100159,1.08966e-19,0.00119572,0.00184062,1.08966e-19,-0.633195,0.772267,1.197,0.00738202,0.0882414,0.00582547,
21.8543,0.230468,-0.0107071,0.102955,1.08997e-19,0.00145251,0.00279601,3.10527e-23,-0.633195,0.772267,1.197,0.00738202,0.0882414,0.00582547,
21.8647,0.230468,-0.0162525,0.0973237,1.08936e-19,-0.00554539,-0.00563106,-6.16516e-23,-0.637967,0.791543,1.19684,0.0100928,0.0897575,0.00560819,
21.8747,0.230621,-0.014061,0.0997346,0,0.00219144,0.00241089,-1.08936e-19,-0.640271,0.801043,1.19678,0.0108371,0.0930153,0.0058079,
21.8841,0.231065,-0.0129181,0.10132,-1.08979e-19,0.00114295,0.00158557,-1.08979e-19,-0.642593,0.81069,1.1968,0.0160237,0.0895319,0.00316462,
21.8943,0.230222,-0.014815,0.10101,0,-0.00189689,-0.000310541,1.08979e-19,-0.644713,0.820153,1.197,0.0110318,0.0912704,0.00458084,
21.9102,0.230705,-0.0119886,0.103,1.08998e-19,0.00282639,0.0019904,1.08998e-19,-0.648944,0.839118,1.19707,0.00910628,0.0925619,0.00485915,
21.9143,0.230837,-0.0105676,0.105306,0,0.00142101,0.00230595,-1.08998e-19,-0.648944,0.839118,1.19707,0.00910628,0.0925619,0.00485915,
21.9256,0.230788,-0.011057,0.10165,1.08983e-19,-0.000489473,-0.00365571,1.08983e-19,-0.650918,0.848492,1.19702,0.0125492,0.0920553,0.00574331,
21.9433,0.230695,-0.0105054,0.104177,0,0.000551678,0.00252702,-1.08983e-19,-0.65466,0.867204,1.19709,0.0114025,0.0947586,0.00407866,
21.944,0.231135,-0.00744672,0.106165,1.09034e-19,0.00305864,0.0019875,1.09034e-19,-0.65466,0.867204,1.19709,0.0114025,0.0947586,0.00407866,
21.9541,0.231222,-0.00760312,0.10826,-5.45293e-20,-0.0001564,0.00209515,-1.63563e-19,-0.656489,0.876658,1.19731,0.0119905,0.0932061,0.00515253,
21.964,0.230206,-0.0092988,0.103988,5.45045e-20,-0.00169568,-0.00427241,1.09034e-19,-0.658234,0.885823,1.19721,0.0131253,0.0989718,0.00453211,
21.9755,0.230982,-0.00829557,0.104886,-5.45097e-20,0.00100324,0.000898005,-1.09014e-19,-0.660063,0.89526,1.19755,0.0149813,0.0961131,0.0051258,
21.9841,0.230627,-0.00726444,0.108012,0,0.00103113,0.00312627,5.45097e-20,-0.661729,0.904553,1.19762,0.0173079,0.0952616,0.00389106,
21.9941,0.230125,-0.0116109,0.105457,0,-0.00434646,-0.00255476,0,-0.663314,0.913657,1.19784,0.0138413,0.0967055,0.00554353,
22.0074,0.230518,-0.00908368,0.107473,0,0.00252722,0.00201584,0,-0.664822,0.9229,1.19805,0.0147022,0.0979843,0.00356549,
22.0143,0.230719,-0.0080838,0.109487,5.45367e-20,0.000999882,0.00201361,5.45367e-20,-0.666151,0.931966,1.19816,0.0163052,0.0983226,0.00502516,
22.0253,0.230511,-0.00624082,0.106709,5.45202e-20,0.00184298,-0.00277784,-1.64378e-23,-0.667602,0.941013,1.19826,0.015917,0.103001,0.00331075,
22.0418,0.231209,-0.00489259,0.10786,0,0.00134823,0.00115126,-5.45202e-20,-0.670021,0.959135,1.19851,0.0158202,0.10316,0.00392285,
22.0442,0.230604,-0.00412067,0.111398,0,0.000771917,0.00353828,0,-0.670021,0.959135,1.19851,0.0158202,0.10316,0.00392285,
22.0551,0.231425,-0.00184637,0.112452,0,0.0022743,0.00105328,0,-0.671405,0.968245,1.19865,0.0199839,0.0989502,0.00253662,
22.0641,0.23009,-0.00518999,0.108423,5.45303e-20,-0.00334362,-0.00402824,5.45303e-20,-0.672371,0.977262,1.19902,0.0160094,0.100309,0.00512881,
22.0738,0.230454,-0.00233437,0.11036,0,0.00285562,0.00193691,-5.45303e-20,-0.673507,0.98622,1.19923,0.0173265,0.0991389,0.00534466,
22.0844,0.230342,-0.00115338,0.112954,1.36394e-20,0.00118099,0.00259372,1.36394e-20,-0.674548,0.995153,1.19945,0.0175965,0.101528,0.0043111,
22.0943,0.230125,-0.00685379,0.106891,-5.45213e-20,-0.00570041,-0.00606256,-6.81607e-20,-0.675481,1.00406,1.19952,0.0196565,0.104092,0.00444923,
22.1102,0.23051,-0.00587845,0.1085,0,0.000975345,0.00160889,5.45213e-20,-0.677296,1.0216,1.20012,0.0193994,0.103185,0.00388548,
22.1142,0.230302,-0.00440092,0.111309,0,0.00147753,0.00280827,0,-0.677296,1.0216,1.20012,0.0193994,0.103185,0.00388548,
22.1253,0.229717,-0.000633904,0.11043,0,0.00376702,-0.000878939,0,-0.678035,1.03052,1.2005,0.0209705,0.101727,0.00541769,
22.1425,0.229562,0.000692362,0.113017,-6.81977e-21,0.00132627,0.00258785,-6.81977e-21,-0.679402,1.04798,1.20105,0.025181,0.101524,0.00330443,
22.1442,0.229269,0.00138557,0.115831,0,0.000693209,0.0028136,6.81977e-21,-0.679402,1.04798,1.20105,0.025181,0.101524,0.00330443,
22.1546,0.229592,0.00241394,0.117508,0,0.00102837,0.00167712,0,-0.679662,1.05381,1.20133,0.0212539,0.10481,0.00380829,
22.1657,0.229818,-0.000256638,0.111261,-1.70461e-21,-0.00267058,-0.00624679,-1.70461e-21,-0.679662,1.05381,1.20133,0.0212539,0.10481,0.00380829,
