t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
16.5833,0.255565,-0.00745301,0.109592,-5.45373e-20,0.000718966,0.00331508,-1.95867e-23,-0.318051,0.648055,1.0743,0.0552378,0.11611,-0.00948283,
16.5932,0.254842,-0.0105198,0.112555,0,-0.00306676,0.00296299,5.45373e-20,-0.32353,0.633792,1.07297,0.0546128,0.11847,-0.00897449,
16.6068,0.255265,-0.0120635,0.116122,0,-0.00154373,0.00356748,0,-0.328909,0.620056,1.07137,0.0635446,0.128488,-0.00199404,
16.6137,0.25706,-0.0157345,0.113401,1.09121e-19,-0.00367097,-0.00272114,1.09121e-19,-0.334467,0.605781,1.07019,0.0626893,0.131574,-0.0021549,
16.6241,0.257279,-0.0179644,0.113434,0,-0.00222989,3.30643e-05,-1.09121e-19,-0.33993,0.59152,1.06898,0.0609568,0.134379,-0.0015475,
16.6422,0.258102,-0.0187379,0.120451,0,-0.000773546,0.00701649,0,-0.350635,0.562888,1.06681,0.0585865,0.140381,-0.00149532,
16.6436,0.258669,-0.0192242,0.117946,0,-0.000486251,-0.00250516,0,-0.350635,0.562888,1.06681,0.0585865,0.140381,-0.00149532,
16.6543,0.258956,-0.0214042,0.117822,0,-0.00218001,-0.000123945,0,-0.355904,0.54819,1.06618,0.0434497,0.133778,-0.0113884,
16.6647,0.25858,-0.0199012,0.127711,0,0.00150301,0.00988925,0,-0.359232,0.538649,1.06538,0.0455667,0.135563,-0.00932602,
16.6747,0.258876,-0.0174375,0.128201,4.37269e-19,0.00246371,0.000489982,4.37269e-19,-0.365884,0.51967,1.06371,0.0464441,0.138899,-0.00817126,
16.6825,0.259494,-0.0204987,0.13192,0,-0.00306128,0.00371875,-4.37269e-19,-0.368977,0.510586,1.06256,0.0528751,0.149088,-0.002039,
16.6931,0.260819,-0.0231551,0.12947,2.18671e-19,-0.00265637,-0.0024492,2.18671e-19,-0.375536,0.491452,1.06108,0.0549893,0.150509,-0.000459028,
16.7052,0.261173,-0.026561,0.133767,2.18795e-19,-0.0034059,0.00429661,1.24416e-22,-0.380404,0.477229,1.06027,0.0474408,0.154369,-0.00214598,
16.7131,0.261759,-0.0266311,0.13296,-4.37543e-19,-7.01166e-05,-0.000806979,-6.56338e-19,-0.383629,0.46736,1.06001,0.0347104,0.144591,-0.0104597,
16.7264,0.260395,-0.0256995,0.13631,-2.18871e-19,0.000931601,0.0033497,2.18672e-19,-0.389413,0.449011,1.05805,0.0447683,0.157264,-0.00218132,
16.7384,0.262669,-0.0303922,0.140974,4.38026e-19,-0.00469264,0.00466475,6.56897e-19,-0.394034,0.434352,1.05757,0.0319006,0.149772,-0.0099228,
16.7427,0.261247,-0.0286764,0.137854,0,0.00171578,-0.0031201,-4.38026e-19,-0.398093,0.420784,1.05601,0.0420953,0.161241,-0.00250882,
16.7542,0.262701,-0.0330306,0.135237,0,-0.00435424,-0.00261753,0,-0.402654,0.405994,1.0558,0.0285316,0.153035,-0.0103919,
16.764,0.262184,-0.0325913,0.145718,0,0.000439293,0.0104814,0,-0.40661,0.392409,1.05452,0.0359884,0.166725,-0.00382446,
16.7732,0.2644,-0.0294466,0.142741,0,0.00314477,-0.00297732,0,-0.410766,0.377704,1.05418,0.0248328,0.158048,-0.0100406,
16.7827,0.263101,-0.0295538,0.145919,0,-0.000107217,0.0031776,0,-0.41472,0.363712,1.05332,0.0264265,0.160607,-0.0105532,
16.7935,0.263698,-0.032632,0.149523,4.38574e-19,-0.00307822,0.00360435,4.38574e-19,-0.418377,0.3501,1.05194,0.0369156,0.173477,-0.00396781,
16.805,0.264345,-0.0386731,0.141304,4.38047e-19,-0.0060411,-0.00821844,-5.2754e-22,-0.422062,0.335605,1.05156,0.0271449,0.163599,-0.010572,
16.8135,0.26328,-0.0394089,0.148416,4.38502e-19,-0.000735806,0.00711184,4.54707e-22,-0.42562,0.321501,1.05111,0.0208066,0.166293,-0.0111019,
16.8242,0.263721,-0.0400288,0.148226,0,-0.000619934,-0.000189813,-4.38502e-19,-0.427984,0.312181,1.05073,0.0181724,0.166901,-0.0119235,
16.8392,0.264451,-0.0414734,0.155856,0,-0.00144452,0.00762912,0,-0.432383,0.293753,1.0498,0.0148922,0.170635,-0.0123261,
16.8441,0.263186,-0.0382349,0.147835,0,0.00323841,-0.00802053,0,-0.435559,0.280165,1.04869,0.0282015,0.183633,-0.00318577,
16.8551,0.26518,-0.0435153,0.148426,0,-0.0052804,0.000591149,0,-0.438832,0.265894,1.0486,0.0183143,0.172064,-0.0103442,
16.8648,0.263489,-0.0441221,0.152191,8.77505e-19,-0.000606797,0.00376525,8.77505e-19,-0.441707,0.252056,1.04821,0.0138666,0.172537,-0.011779,
16.8731,0.26357,-0.0402711,0.15409,8.77762e-19,0.00385101,0.00189858,2.57186e-22,-0.442686,0.247408,1.0481,0.0139873,0.173475,-0.0116668,
16.8826,0.263679,-0.0411013,0.153977,0,-0.000830171,-0.000113107,-8.77762e-19,-0.442686,0.247408,1.0481,0.0139873,0.173475,-0.0116668,
16.8934,0.264005,-0.0415529,0.157639,0,-0.000451561,0.00366225,0,-0.442686,0.247408,1.0481,0.0139873,0.173475,-0.0116668,
16.9053,0.261714,-0.0411916,0.149449,-4.38569e-19,0.000361312,-0.00819059,-4.38569e-19,-0.452311,0.197309,1.04653,0.0214464,0.190157,-0.00600149,
16.9136,0.264391,-0.052362,0.153525,8.77685e-19,-0.0111705,0.00407655,1.31625e-18,-0.454566,0.183271,1.04681,0.00622924,0.180164,-0.0108466,
16.9242,0.263161,-0.0509477,0.156695,0,0.00141429,0.00316951,-8.77685e-19,-0.456707,0.170026,1.04611,0.0181695,0.1916,-0.00682,
16.9367,0.265176,-0.0575024,0.160971,0,-0.00655462,0.00427651,0,-0.458839,0.155759,1.04691,0.00177731,0.181718,-0.0113521,
16.9442,0.262407,-0.0524581,0.155007,0,0.00504426,-0.00596379,0,-0.460788,0.142714,1.04625,0.0167164,0.196049,-0.00672533,
16.9535,0.26435,-0.0592597,0.15478,8.77856e-19,-0.00680158,-0.000227464,8.77856e-19,-0.462612,0.128835,1.04696,-0.00141924,0.185627,-0.013826,
16.9655,0.263223,-0.0573506,0.157883,-8.78286e-19,0.00190909,0.0031034,-1.75614e-18,-0.464419,0.1154,1.04694,0.00316035,0.187019,-0.0136348,
16.9735,0.262034,-0.0554932,0.15712,8.78179e-19,0.00185741,-0.000763445,1.75646e-18,-0.465802,0.102426,1.04642,0.0145897,0.20152,-0.00516602,
16.9906,0.2638,-0.0597887,0.153441,0,-0.00429549,-0.00367903,-8.78179e-19,-0.467266,0.0890527,1.04665,0.0137512,0.199579,-0.00732152,
17.0068,0.264043,-0.0639249,0.160981,-8.78723e-19,-0.00413628,0.00753986,-8.78723e-19,-0.469654,0.062391,1.04723,0.00934754,0.200171,-0.00809145,
17.0196,0.262735,-0.0669202,0.15531,0,-0.00299529,-0.00567045,8.78723e-19,-0.471104,0.0446428,1.04786,0.00667017,0.202657,-0.00484705,
17.0328,0.263399,-0.0695883,0.158308,0,-0.00266809,0.00299744,0,-0.472113,0.0315177,1.04827,0.00613927,0.199918,-0.00819416,
17.0432,0.26017,-0.0662481,0.148079,-8.76959e-19,0.00334024,-0.0102283,-8.76959e-19,-0.473123,0.00951063,1.04913,0.00442883,0.202083,-0.00712934,
17.0465,0.258557,-0.0675857,0.155028,8.7789e-19,-0.00133767,0.00694886,1.75485e-18,-0.473123,0.00951063,1.04913,0.00442883,0.202083,-0.00712934,
17.0517,0.260524,-0.0730592,0.154369,8.778e-19,-0.00547342,-0.000659225,-9.02447e-23,-0.473249,0.00541631,1.04941,0.0086961,0.206532,-6.63249e-05,
17.0588,0.260887,-0.0733692,0.154139,0,-0.000309994,-0.000229981,-8.778e-19,-0.473249,0.00541631,1.04941,0.0086961,0.206532,-6.63249e-05,
17.0649,0.261231,-0.074489,0.157276,0,-0.00111983,0.00313725,0,-0.473687,-0.0169892,1.05092,-0.0117687,0.188821,-0.014813,
17.0749,0.25731,-0.0678674,0.153659,0,0.00662163,-0.00361775,0,-0.473937,-0.0251929,1.05088,0.000464648,0.204633,-0.0081324,
17.0838,0.259739,-0.0742032,0.155635,0,-0.00633583,0.00197676,0,-0.474199,-0.0422982,1.05194,-0.00224193,0.205744,-0.0100159,
17.0944,0.259736,-0.0766961,0.155228,8.77918e-19,-0.00249292,-0.000407004,8.77918e-19,-0.473967,-0.0554851,1.05311,-0.0151753,0.191741,-0.0148433,
17.1061,0.258514,-0.0783868,0.164834,1.75856e-18,-0.00169074,0.00960601,8.80642e-19,-0.473978,-0.0680143,1.05355,-0.00404961,0.204858,-0.00877344,
17.1168,0.258411,-0.0774501,0.149887,0,0.000936732,-0.0149475,-1.75856e-18,-0.473659,-0.0811276,1.05502,-0.0168019,0.190953,-0.0146422,
17.1247,0.256953,-0.0781941,0.15626,8.7806e-19,-0.000744026,0.00637339,8.7806e-19,-0.473103,-0.0936809,1.05583,-0.0185462,0.1906,-0.0156121,
17.1334,0.257032,-0.0813814,0.158954,8.78436e-19,-0.00318723,0.002694,3.76018e-22,-0.472682,-0.10587,1.05623,-0.0104757,0.203955,-0.00916237,
17.1466,0.256586,-0.0833144,0.145199,0,-0.00193299,-0.013755,-8.78436e-19,-0.472123,-0.118449,1.05723,-0.0119074,0.20192,-0.0102111,
17.1535,0.256371,-0.0866444,0.148257,0,-0.00332998,0.00305742,0,-0.471157,-0.130862,1.05814,-0.00998137,0.203298,-0.0100687,
17.1637,0.256137,-0.0893036,0.147663,1.75381e-18,-0.00265923,-0.000593432,1.75381e-18,-0.470316,-0.143433,1.05944,-0.0124234,0.203265,-0.00894007,
17.1739,0.254849,-0.0817205,0.141568,-8.76127e-19,0.0075831,-0.00609535,-2.62994e-18,-0.46906,-0.155821,1.06056,-0.0155957,0.202107,-0.0100313,
17.1828,0.255154,-0.0861248,0.146655,0,-0.00440428,0.00508668,8.76127e-19,-0.46906,-0.155821,1.06056,-0.0155957,0.202107,-0.0100313,
17.1911,0.255154,-0.0861248,0.146655,0,0,0,0,-0.46906,-0.155821,1.06056,-0.0155957,0.202107,-0.0100313,
17.2053,0.253504,-0.0851533,0.137363,0,0.000971483,-0.00929112,0,-0.465017,-0.193414,1.06487,-0.0368848,0.18338,-0.0251983,
17.214,0.251768,-0.0910467,0.145363,0,-0.00589339,0.00799977,0,-0.463319,-0.205523,1.06593,-0.0370017,0.183258,-0.0233788,
17.224,0.251722,-0.0944408,0.147451,0,-0.00339408,0.00208742,0,-0.461612,-0.217488,1.06712,-0.0389506,0.18241,-0.0245154,
17.2397,0.251672,-0.0978149,0.149435,8.77137e-19,-0.00337418,0.00198449,8.77137e-19,-0.459722,-0.229411,1.06839,-0.0405965,0.181312,-0.0242899,
17.2443,0.251003,-0.090671,0.138728,0,0.00714397,-0.0107072,-8.77137e-19,-0.457809,-0.241378,1.06987,-0.0479067,0.183257,-0.0224391,
17.2545,0.251888,-0.0921173,0.140091,-8.75943e-19,-0.00144632,0.00136285,-8.75943e-19,-0.455946,-0.252866,1.07073,-0.0426874,0.179394,-0.0242434,
17.2688,0.25074,-0.0975984,0.142554,1.7525e-18,-0.00548111,0.00246322,2.62844e-18,-0.453725,-0.264459,1.07193,-0.0458033,0.178181,-0.0255757,
17.2748,0.24991,-0.0936351,0.133939,0,0.00396328,-0.00861514,-1.7525e-18,-0.451308,-0.276076,1.07319,-0.0458027,0.177444,-0.0253574,
17.2826,0.249697,-0.0974149,0.135535,8.7539e-19,-0.00377974,0.00159619,8.7539e-19,-0.448785,-0.287975,1.0748,-0.051924,0.179551,-0.019973,
17.2929,0.250353,-0.0968769,0.135036,0,0.000537998,-0.000499282,-8.7539e-19,-0.446241,-0.299243,1.07576,-0.0464192,0.175557,-0.0231079,
17.3064,0.249082,-0.102658,0.137074,-8.75575e-19,-0.00578151,0.00203857,-8.75575e-19,-0.443523,-0.310565,1.07689,-0.0472615,0.175043,-0.022875,
17.3133,0.248751,-0.0981411,0.132478,-8.75029e-19,0.0045173,-0.00459658,5.45566e-22,-0.440607,-0.322571,1.07836,-0.0495829,0.178456,-0.0121899,
17.3232,0.2493,-0.0978982,0.132032,0,0.000242846,-0.000446173,8.75029e-19,-0.438025,-0.333135,1.07878,-0.0319926,0.190631,-0.0109805,
17.3366,0.249188,-0.106478,0.129767,8.74716e-19,-0.00857942,-0.00226495,8.74716e-19,-0.433913,-0.348438,1.08107,-0.0466234,0.173977,-0.0156878,
17.3446,0.247377,-0.101171,0.122626,8.73924e-19,0.0053067,-0.00714089,-7.92109e-22,-0.431756,-0.355971,1.08227,-0.0551999,0.176668,-0.0125112,
17.3534,0.248565,-0.101679,0.123252,-8.73992e-19,-0.000508517,0.000625882,-1.74792e-18,-0.428503,-0.366696,1.08313,-0.046999,0.174018,-0.0154142,
17.3631,0.247049,-0.106138,0.123028,-8.73967e-19,-0.00445898,-0.000223936,2.42229e-23,-0.425287,-0.377316,1.08435,-0.0511724,0.173246,-0.0190727,
17.3743,0.247589,-0.101349,0.115228,0,0.00478958,-0.00779966,8.73967e-19,-0.421934,-0.38814,1.08518,-0.0449504,0.188623,-0.00701706,
17.3828,0.248986,-0.107577,0.11391,0,-0.00622845,-0.00131753,0,-0.418599,-0.398619,1.08598,-0.0397226,0.185508,-0.0111168,
17.3932,0.24766,-0.11131,0.113721,0,-0.00373261,-0.000188969,0,-0.414693,-0.409562,1.08782,-0.0594158,0.172819,-0.0119026,
17.4065,0.247333,-0.104699,0.106901,-8.72342e-19,0.00661106,-0.00682009,-8.72342e-19,-0.411303,-0.419913,1.08835,-0.04104,0.182042,-0.0118791,
17.4137,0.246196,-0.115909,0.10556,0,-0.0112103,-0.00134172,8.72342e-19,-0.407192,-0.430581,1.08985,-0.0522415,0.166364,-0.0143387,
17.4245,0.245302,-0.114829,0.108957,-8.72536e-19,0.00107971,0.00339732,-8.72536e-19,-0.403338,-0.440625,1.09044,-0.0425577,0.176547,-0.011217,
17.4396,0.245134,-0.123301,0.107381,-8.72386e-19,-0.00847193,-0.00157611,1.49325e-22,-0.399567,-0.451053,1.09161,-0.0444771,0.17512,-0.0109345,
17.4443,0.245452,-0.114803,0.098281,8.71568e-19,0.00849874,-0.00909987,1.74395e-18,-0.395529,-0.460998,1.09249,-0.047314,0.173203,-0.0123279,
17.4535,0.245285,-0.118169,0.0985968,0,-0.00336627,0.000315762,-8.71568e-19,-0.391163,-0.471437,1.09392,-0.0558853,0.157696,-0.0141655,
17.464,0.244252,-0.117683,0.101942,-8.71888e-19,0.000485787,0.00334483,-8.71888e-19,-0.386797,-0.481539,1.09511,-0.0639581,0.15668,-0.0105882,
17.4748,0.245356,-0.114702,0.0939668,0,0.0029813,-0.00797475,8.71888e-19,-0.382687,-0.491021,1.09544,-0.0493098,0.16666,-0.0102052,
17.4827,0.244314,-0.122638,0.0908529,0,-0.00793622,-0.0031139,0,-0.379881,-0.497481,1.09585,-0.0482548,0.172199,-0.00983013,
17.4929,0.244562,-0.123997,0.0888761,0,-0.00135939,-0.00197681,0,-0.379881,-0.497481,1.09585,-0.0482548,0.172199,-0.00983013,
17.5072,0.2445,-0.126413,0.0892036,0,-0.00241565,0.000327467,0,-0.379881,-0.497481,1.09585,-0.0482548,0.172199,-0.00983013,
17.5138,0.245218,-0.120281,0.081277,0,0.00613248,-0.00792657,0,-0.364594,-0.529797,1.09892,-0.0629449,0.147074,-0.0141662,
17.5241,0.243769,-0.124505,0.0852517,0,-0.00422473,0.00397471,0,-0.360246,-0.53913,1.09941,-0.0544724,0.162959,-0.0113556,
17.5413,0.243811,-0.13064,0.0804247,-8.70174e-19,-0.00613447,-0.00482707,-8.70174e-19,-0.350225,-0.557689,1.10072,-0.0591172,0.152477,-0.0112119,
17.5445,0.243761,-0.124701,0.0769839,0,0.00593909,-0.00344078,8.70174e-19,-0.350225,-0.557689,1.10072,-0.0591172,0.152477,-0.0112119,
17.5534,0.243615,-0.130196,0.0732448,0,-0.00549489,-0.00373911,0,-0.345251,-0.567006,1.10164,-0.0685199,0.137339,-0.0138056,
17.5628,0.243362,-0.129408,0.0762987,0,0.00078801,0.00305393,0,-0.340653,-0.575718,1.10182,-0.062164,0.147381,-0.0123488,
17.5736,0.243038,-0.135048,0.072672,8.69657e-19,-0.00564003,-0.0036267,8.69657e-19,-0.335689,-0.584781,1.10245,-0.061885,0.144925,-0.0113727,
17.5826,0.244078,-0.127628,0.0674808,-8.6934e-19,0.00741961,-0.00519121,-1.739e-18,-0.330551,-0.593657,1.10306,-0.0623163,0.142204,-0.0113101,
17.5927,0.243569,-0.131595,0.06701,0,-0.00396721,-0.000470831,8.6934e-19,-0.325166,-0.602279,1.10338,-0.0637904,0.140044,-0.0106105,
17.6066,0.243741,-0.127096,0.0619553,-8.69029e-19,0.0044995,-0.00505467,-8.69029e-19,-0.320003,-0.610899,1.10374,-0.0644443,0.138194,-0.0102232,
17.6132,0.243215,-0.133688,0.0605612,0,-0.0065922,-0.00139407,8.69029e-19,-0.315055,-0.619388,1.10404,-0.0625128,0.141502,-0.0108045,
17.6235,0.242936,-0.13567,0.0587118,0,-0.00198234,-0.00184944,0,-0.309578,-0.627868,1.10437,-0.0676289,0.134657,-0.0119422,
17.6385,0.242868,-0.138519,0.0588941,0,-0.00284896,0.000182337,0,-0.304388,-0.636257,1.10476,-0.0676899,0.132191,-0.0114302,
17.6438,0.243259,-0.136093,0.0497341,0,0.00242665,-0.00915999,0,-0.298583,-0.644654,1.10547,-0.0803116,0.120413,-0.00993689,
17.6537,0.244125,-0.136806,0.0513913,4.34254e-19,-0.000713528,0.00165716,4.34254e-19,-0.293667,-0.652341,1.10512,-0.0688148,0.132513,-0.0122946,
17.6651,0.242873,-0.141317,0.046825,0,-0.00451124,-0.0045663,-4.34254e-19,-0.288084,-0.660473,1.10534,-0.0713905,0.131948,-0.00762372,
17.674,0.24489,-0.136358,0.0404232,0,0.00495916,-0.0064018,0,-0.28222,-0.668415,1.10559,-0.0803715,0.114173,-0.0100491,
17.6839,0.245035,-0.138276,0.0430335,4.34083e-19,-0.00191788,0.00261036,4.34083e-19,-0.277172,-0.675961,1.10521,-0.068673,0.121921,-0.00971899,
17.6948,0.243236,-0.145484,0.0388658,0,-0.0072083,-0.00416771,-4.34083e-19,-0.271623,-0.68393,1.10532,-0.0720769,0.117255,-0.0119565,
17.7082,0.243386,-0.146053,0.0389173,0,-0.000568377,5.14551e-05,0,-0.266131,-0.691463,1.10537,-0.0728012,0.113934,-0.0121025,
17.7134,0.244571,-0.145184,0.0300866,4.33877e-19,0.000868754,-0.0088307,4.33877e-19,-0.260455,-0.698994,1.10528,-0.0741572,0.111995,-0.0109069,
17.724,0.24437,-0.148956,0.0284612,0,-0.00377235,-0.00162537,-4.33877e-19,-0.254668,-0.706521,1.1054,-0.0801809,0.0979826,-0.0129235,
17.7385,0.244514,-0.151678,0.0296978,-4.33872e-19,-0.00272204,0.00123656,-4.33872e-19,-0.24928,-0.713678,1.10488,-0.0761328,0.10609,-0.0115277,
17.7427,0.245039,-0.144304,0.0236851,2.16901e-19,0.00737412,-0.00601267,6.50773e-19,-0.24928,-0.713678,1.10488,-0.0761328,0.10609,-0.0115277,
17.753,0.244802,-0.147279,0.0221801,2.16894e-19,-0.00297488,-0.00150499,-7.48716e-24,-0.237773,-0.727899,1.10441,-0.080952,0.103142,-0.00872249,
17.7633,0.24512,-0.151282,0.0198679,-2.16883e-19,-0.00400299,-0.00231227,-4.33777e-19,-0.232237,-0.734748,1.1039,-0.0776503,0.0991383,-0.0117269,
17.7744,0.246317,-0.144473,0.0171051,-2.16872e-19,0.00680948,-0.00276272,1.10779e-23,-0.226321,-0.741558,1.10357,-0.0832525,0.0993819,-0.00827506,
17.7837,0.246724,-0.150111,0.0130217,1.08429e-19,-0.00563843,-0.00408341,3.25302e-19,-0.221033,-0.748245,1.10303,-0.0785189,0.0977078,-0.0108507,
17.7941,0.24578,-0.152576,0.0122262,-1.08428e-19,-0.00246474,-0.000795492,-2.16858e-19,-0.219082,-0.750454,1.10291,-0.0830809,0.0924742,-0.0131114,
17.8058,0.247678,-0.149276,0.00774111,0,0.00329977,-0.00448513,1.08428e-19,-0.219082,-0.750454,1.10291,-0.0830809,0.0924742,-0.0131114,
17.8132,0.247421,-0.152389,0.00576662,0,-0.00311324,-0.00197449,0,-0.204164,-0.767683,1.10149,-0.0866153,0.0819039,-0.0112367,
17.8234,0.247843,-0.154337,0.00649036,-1.08423e-19,-0.00194804,0.000723744,-1.08423e-19,-0.198456,-0.773825,1.10092,-0.0877949,0.0790316,-0.0118678,
17.8383,0.247746,-0.158228,0.00419206,5.42106e-20,-0.00389115,-0.0022983,1.62633e-19,-0.192733,-0.779936,1.10023,-0.0880659,0.0765944,-0.0107811,
17.8428,0.248802,-0.152955,-0.00308526,2.71052e-20,0.00527329,-0.00727732,-2.71054e-20,-0.187236,-0.785869,1.09936,-0.0855753,0.077496,-0.0093267,
17.8533,0.248373,-0.154605,-0.00406739,0,-0.00165016,-0.000982129,-2.71052e-20,-0.181309,-0.791887,1.09867,-0.0884068,0.0724445,-0.00825174,
17.8657,0.248642,-0.158078,-0.00569888,-5.4211e-20,-0.00347287,-0.00163149,-5.4211e-20,-0.17618,-0.797478,1.09789,-0.0882237,0.0709379,-0.00516744,
17.8742,0.249794,-0.155109,-0.0091386,1.08425e-19,0.00296906,-0.00343972,1.62636e-19,-0.172616,-0.801159,1.09739,-0.0832977,0.0735915,-0.00258172,
17.8828,0.248633,-0.160279,-0.012473,0,-0.00516938,-0.00333439,-1.08425e-19,-0.16451,-0.80912,1.09644,-0.0892103,0.063474,-0.0105086,
17.894,0.249711,-0.160163,-0.0122138,2.16857e-19,0.000115872,0.000259164,2.16857e-19,-0.158985,-0.814485,1.0956,-0.0900755,0.0617669,-0.0108425,
17.9054,0.250329,-0.161411,-0.0191406,0,-0.00124865,-0.00692678,-2.16857e-19,-0.155296,-0.818053,1.09501,-0.0905205,0.0609189,-0.00977858,
17.9134,0.250196,-0.165213,-0.0219389,0,-0.00380196,-0.00279824,0,-0.148684,-0.824385,1.09373,-0.0858529,0.0620585,-0.00645513,
17.924,0.249342,-0.167548,-0.0228457,2.16897e-19,-0.0023343,-0.000906865,2.16897e-19,-0.143171,-0.829473,1.09269,-0.0867458,0.0613914,-0.0073904,
17.9394,0.248942,-0.174834,-0.0290453,-4.33864e-19,-0.00728682,-0.0061996,-6.50761e-19,-0.137531,-0.834442,1.09199,-0.0881537,0.0569274,-0.0116754,
17.944,0.251529,-0.162442,-0.0298262,0,0.0123927,-0.000780872,4.33864e-19,-0.132066,-0.839057,1.09119,-0.0940239,0.0560348,-0.0150855,
17.9547,0.252349,-0.164964,-0.0339127,0,-0.00252229,-0.00408656,0,-0.126811,-0.84362,1.09007,-0.0905853,0.0507589,-0.0185738,
17.9651,0.251632,-0.17002,-0.036684,-4.33973e-19,-0.00505601,-0.00277122,-4.33973e-19,-0.12238,-0.847112,1.08901,-0.086101,0.0551103,-0.00640364,
17.9743,0.251299,-0.167956,-0.03953,-4.3402e-19,0.00206443,-0.00284601,-4.7091e-23,-0.116742,-0.852119,1.0876,-0.0962372,0.0470976,-0.0117991,
17.9841,0.253365,-0.169463,-0.0421087,4.34066e-19,-0.00150745,-0.00257869,8.68086e-19,-0.11182,-0.85607,1.08691,-0.0871789,0.0484502,-0.00534603,
17.9933,0.251304,-0.176148,-0.0451419,0,-0.00668451,-0.00303322,-4.34066e-19,-0.106328,-0.860508,1.08595,-0.0936496,0.0394514,-0.00778406,
18.0062,0.253743,-0.165016,-0.0429894,0,0.0111312,0.00215246,0,-0.10088,-0.864667,1.08465,-0.0996914,0.032095,-0.00818802,
18.0144,0.254937,-0.171076,-0.048012,0,-0.00605984,-0.00502253,0,-0.0974081,-0.867498,1.08406,-0.104933,0.0252323,-0.0109102,
18.0243,0.256162,-0.173599,-0.0502489,-8.68458e-19,-0.00252287,-0.00223697,-8.68458e-19,-0.0908155,-0.872511,1.08249,-0.101421,0.0275056,-0.00765019,
18.0426,0.255271,-0.17904,-0.0546425,8.68658e-19,-0.00544135,-0.00439354,1.73712e-18,-0.0806379,-0.880067,1.08041,-0.107447,0.0164862,-0.0101918,
18.0429,0.257352,-0.169306,-0.0523685,0,0.00973413,0.00227402,-8.68658e-19,-0.0806379,-0.880067,1.08041,-0.107447,0.0164862,-0.0101918,
18.0531,0.258105,-0.169394,-0.0518424,-1.73706e-18,-8.81126e-05,0.000526022,-1.73706e-18,-0.0759625,-0.883102,1.07928,-0.100342,0.0203582,-0.00431623,
18.0642,0.256465,-0.175635,-0.0559727,0,-0.00624056,-0.00413031,1.73706e-18,-0.0709513,-0.886339,1.07819,-0.102114,0.0173864,-0.00338369,
18.0737,0.257454,-0.170966,-0.058756,0,0.00466928,-0.00278328,0,-0.0660365,-0.890011,1.07705,-0.10912,0.0114914,-0.00975626,
18.0831,0.259227,-0.169429,-0.0590451,0,0.00153641,-0.000289114,0,-0.0615727,-0.892731,1.07586,-0.104335,0.010974,-0.00648969,
18.0929,0.258331,-0.17499,-0.062425,0,-0.00556044,-0.0033799,0,-0.0567688,-0.895887,1.07483,-0.110223,0.00720694,-0.0092207,
18.1074,0.26076,-0.163393,-0.0592989,0,0.0115968,0.00312617,0,-0.0567688,-0.895887,1.07483,-0.110223,0.00720694,-0.0092207,
18.1129,0.260609,-0.170599,-0.0662088,8.69266e-19,-0.00720596,-0.00690988,8.69266e-19,-0.0476567,-0.901363,1.07282,-0.112292,0.00101539,-0.00952095,
18.1232,0.261629,-0.171038,-0.0660495,0,-0.000439018,0.000159279,-8.69266e-19,-0.0434263,-0.903212,1.072,-0.106574,-0.00488817,0.000250245,
18.1409,0.261002,-0.177252,-0.0667219,-8.69296e-19,-0.00621452,-0.000672433,-8.69296e-19,-0.0351377,-0.907953,1.07,-0.108784,-0.00798202,0.000113925,
18.1452,0.260443,-0.170956,-0.0690098,8.69431e-19,0.00629602,-0.00228792,1.73873e-18,-0.0351377,-0.907953,1.07,-0.108784,-0.00798202,0.000113925,
18.1534,0.261279,-0.174326,-0.0722589,0,-0.00336983,-0.00324911,-8.69431e-19,-0.0307468,-0.910467,1.06883,-0.113063,-0.0120794,-0.00601758,
18.1636,0.262526,-0.173222,-0.0729455,-8.69675e-19,0.00110398,-0.000686579,-8.69675e-19,-0.0267951,-0.912258,1.0678,-0.108545,-0.00939621,-0.00234596,
18.1727,0.261491,-0.169071,-0.0715331,0,0.00415152,0.00141244,8.69675e-19,-0.0225262,-0.914279,1.0669,-0.11211,-0.0155738,-0.00618822,
18.184,0.262734,-0.171925,-0.0747612,0,-0.00285445,-0.00322813,0,-0.0187318,-0.915462,1.06596,-0.107619,-0.0122752,0.000253544,
18.1928,0.261607,-0.181228,-0.0825131,0,-0.00930242,-0.00775191,0,-0.0148406,-0.917193,1.06507,-0.110645,-0.0153214,-0.00256245,
18.2073,0.262577,-0.180527,-0.0828516,0,0.000700688,-0.00033848,0,-0.0136008,-0.917693,1.06474,-0.109544,-0.0132303,-0.0022546,
18.2134,0.262091,-0.172829,-0.0823113,8.70308e-19,0.00769829,0.000540275,8.70308e-19,-0.0074425,-0.920114,1.06339,-0.114416,-0.0198951,-0.00576753,
