t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
16.2147,0.245672,-0.121834,0.0360717,-4.33963e-19,0.00588905,-0.00471412,-4.33963e-19,-0.200291,-1.19082,1.02669,-0.0749624,0.054805,-0.0088948,
16.2191,0.245712,-0.123893,0.0366202,0,-0.00205849,0.000548572,4.33963e-19,-0.195721,-1.19583,1.02388,-0.0731594,0.0574419,-0.0069051,
16.2291,0.246593,-0.119578,0.0356677,0,0.00431455,-0.000952502,0,-0.19112,-1.20082,1.02126,-0.0743939,0.0589779,-0.00869844,
16.2394,0.246814,-0.122187,0.0336362,-4.33926e-19,-0.00260883,-0.00203151,-4.33926e-19,-0.186198,-1.20573,1.01849,-0.0776514,0.0539018,-0.0112736,
16.2483,0.247033,-0.124252,0.0332969,4.33921e-19,-0.00206521,-0.000339331,8.67848e-19,-0.181655,-1.2106,1.01591,-0.0815123,0.0498412,-0.0115829,
16.2586,0.2474,-0.126065,0.032966,4.33917e-19,-0.00181284,-0.000330936,-4.75939e-24,-0.176671,-1.21509,1.01294,-0.0783225,0.050947,-0.00968132,
16.2685,0.247192,-0.124558,0.0292033,0,0.0015067,-0.00376267,-4.33917e-19,-0.171991,-1.21964,1.0103,-0.0812028,0.0497822,-0.00965312,
16.2817,0.247567,-0.126609,0.0279798,2.16925e-19,-0.00205123,-0.00122352,2.16925e-19,-0.167581,-1.2243,1.00756,-0.0827236,0.0458952,-0.0134788,
16.2898,0.247418,-0.13127,0.0261874,2.16915e-19,-0.0046603,-0.00179234,-1.05325e-23,-0.162502,-1.22859,1.00471,-0.0817547,0.0473863,-0.00933834,
16.2993,0.248325,-0.119449,0.0249811,0,0.0118208,-0.00120636,-2.16915e-19,-0.157845,-1.23282,1.00193,-0.0787686,0.0464639,-0.00799007,
16.314,0.247925,-0.123052,0.0237205,2.16901e-19,-0.00360274,-0.00126056,2.16901e-19,-0.152942,-1.23711,0.99916,-0.081274,0.0429744,-0.00344743,
16.3201,0.248213,-0.125067,0.023533,0,-0.00201511,-0.000187533,-2.16901e-19,-0.148304,-1.24115,0.996346,-0.080083,0.0418356,-0.00664833,
16.3303,0.247806,-0.130443,0.0206959,2.16887e-19,-0.00537627,-0.00283712,2.16887e-19,-0.14368,-1.24532,0.993569,-0.0831469,0.0401447,-0.00736754,
16.3417,0.248405,-0.127373,0.0189386,-2.16879e-19,0.00307014,-0.00175724,-4.33766e-19,-0.138908,-1.24943,0.99076,-0.0861994,0.0383297,-0.0108629,
16.353,0.248851,-0.129498,0.0171063,2.16872e-19,-0.00212498,-0.00183234,4.33751e-19,-0.134051,-1.25332,0.987849,-0.0856446,0.0361329,-0.00905708,
16.3601,0.248788,-0.132451,0.016013,0,-0.00295296,-0.00109325,-2.16872e-19,-0.129475,-1.25706,0.984937,-0.0813102,0.035448,-0.0110585,
16.3686,0.248143,-0.127962,0.0121754,1.08428e-19,0.00448852,-0.00383768,1.08428e-19,-0.12459,-1.26085,0.982223,-0.0850131,0.0360505,-0.00899854,
16.3819,0.248971,-0.127572,0.0114254,1.08427e-19,0.000390778,-0.000749986,-9.59642e-25,-0.119846,-1.26432,0.979351,-0.0841635,0.0323574,-0.00953744,
16.3906,0.248632,-0.13281,0.00915803,1.08425e-19,-0.00523885,-0.00226734,-2.53019e-24,-0.115255,-1.26797,0.976546,-0.0863275,0.0336567,-0.0105389,
16.3991,0.249598,-0.126739,0.00772191,0,0.00607153,-0.00143612,-1.08425e-19,-0.110486,-1.27121,0.973663,-0.0849182,0.0297464,-0.00713125,
16.418,0.249622,-0.127644,0.0084716,0,-0.000905549,0.000749692,0,-0.105774,-1.2748,0.970888,-0.0885881,0.0293598,-0.00907606,
16.4208,0.250065,-0.125958,0.00623737,0,0.00168654,-0.00223423,0,-0.10117,-1.27815,0.968064,-0.0875789,0.0265496,-0.00999688,
16.4302,0.249977,-0.129086,0.00474498,5.42107e-20,-0.00312796,-0.00149239,5.42107e-20,-0.0964243,-1.28131,0.965212,-0.0903783,0.0260303,-0.00894123,
16.4408,0.2505,-0.131121,0.00278292,-2.71052e-20,-0.00203523,-0.00196207,-8.13159e-20,-0.0917721,-1.28429,0.962217,-0.0891796,0.0233246,-0.0107609,
16.4533,0.250587,-0.132,0.00252374,0,-0.000878394,-0.00025918,2.71052e-20,-0.0917721,-1.28429,0.962217,-0.0891796,0.0233246,-0.0107609,
16.4585,0.250409,-0.134269,0.00105245,-1.35525e-20,-0.00226968,-0.00147129,-1.35525e-20,-0.0917721,-1.28429,0.962217,-0.0891796,0.0233246,-0.0107609,
16.4689,0.250187,-0.127269,0.000278917,0,0.00700017,-0.00077353,1.35525e-20,-0.0780316,-1.29307,0.953803,-0.0904911,0.0178173,-0.00906358,
16.4815,0.251044,-0.130746,-0.00181192,1.35525e-20,-0.00347731,-0.00209084,1.35525e-20,-0.0736291,-1.29596,0.951146,-0.0928095,0.01529,-0.0103242,
16.4886,0.25135,-0.135242,-0.00519862,0,-0.00449549,-0.0033867,-1.35525e-20,-0.068862,-1.29852,0.94814,-0.0915953,0.0161638,-0.00934446,
16.4994,0.2516,-0.128567,-0.00383401,0,0.00667519,0.00136461,0,-0.0646063,-1.30085,0.94518,-0.0855587,0.0145461,-0.0098717,
16.5145,0.250828,-0.132985,-0.00580649,5.4211e-20,-0.00441816,-0.00197248,5.4211e-20,-0.059915,-1.30351,0.942465,-0.0918279,0.0142159,-0.00758238,
16.52,0.25178,-0.136414,-0.009611,1.08425e-19,-0.00342895,-0.00380451,5.42142e-20,-0.0555736,-1.30568,0.939616,-0.0884811,0.0127664,-0.0056901,
16.5289,0.251495,-0.13553,-0.0096569,0,0.000883305,-4.58941e-05,-1.08425e-19,-0.0510256,-1.30821,0.936714,-0.0937069,0.00930314,-0.00869237,
16.5388,0.252623,-0.134527,-0.00985034,1.08425e-19,0.00100305,-0.000193439,1.08425e-19,-0.0482481,-1.30973,0.934887,-0.0914705,0.00974594,-0.00849212,
16.5501,0.252322,-0.137794,-0.0122107,-1.08428e-19,-0.0032665,-0.00236039,-2.16854e-19,-0.0424011,-1.31246,0.931181,-0.0967128,0.00854657,-0.00741128,
16.5586,0.252587,-0.136054,-0.0155985,0,0.00173945,-0.00338776,1.08428e-19,-0.0379638,-1.31443,0.92837,-0.095281,0.00344315,-0.00748426,
16.5687,0.252703,-0.136822,-0.0148772,2.16864e-19,-0.000767592,0.000721297,2.16864e-19,-0.0339053,-1.31633,0.925653,-0.0975179,0.0043492,-0.00934737,
16.5816,0.25322,-0.138922,-0.0179942,0,-0.00210031,-0.00311703,-2.16864e-19,-0.0294458,-1.31809,0.922716,-0.0944519,0.00287006,-0.00648088,
16.5892,0.25281,-0.144976,-0.0217561,2.16892e-19,-0.00605339,-0.00376189,2.16892e-19,-0.0251783,-1.31986,0.920042,-0.09367,-0.000236125,-0.00610642,
16.6,0.252405,-0.133557,-0.0160452,2.16868e-19,0.0114185,0.00571094,-2.3413e-23,-0.0225682,-1.32106,0.918395,-0.097495,0.00119437,-0.00757381,
16.6188,0.253067,-0.135114,-0.0190919,0,-0.00155643,-0.00304669,-2.16868e-19,-0.0169982,-1.323,0.914638,-0.0987026,-0.00220946,-0.0071207,
16.6197,0.253539,-0.140039,-0.0230157,0,-0.00492524,-0.00392388,0,-0.0129807,-1.3244,0.911933,-0.0994154,-0.00301973,-0.00752968,
16.629,0.253335,-0.137584,-0.0239413,-4.33805e-19,0.00245528,-0.000925524,-4.33805e-19,-0.00904157,-1.32584,0.909239,-0.100906,-0.00414843,-0.0082426,
16.6384,0.253881,-0.137424,-0.0244015,-2.16905e-19,0.000159915,-0.000460284,2.169e-19,-0.00490691,-1.32676,0.906665,-0.0990433,-0.00601519,-0.00384083,
16.6496,0.253825,-0.14069,-0.0260112,-2.16914e-19,-0.0032665,-0.00160968,-8.80277e-24,-0.00094684,-1.32815,0.904016,-0.101853,-0.00766737,-0.00649704,
16.6584,0.253991,-0.131917,-0.0242624,2.16904e-19,0.00877281,0.00174883,4.33818e-19,0.00287409,-1.32919,0.901421,-0.104744,-0.00966038,-0.00736952,
16.6688,0.254723,-0.133767,-0.0266021,2.16917e-19,-0.00184994,-0.00233975,1.29101e-23,0.00664974,-1.33014,0.898882,-0.104905,-0.00824411,-0.00667071,
16.6814,0.25495,-0.136407,-0.029741,0,-0.00263967,-0.00313886,-2.16917e-19,0.0103329,-1.33091,0.896274,-0.103626,-0.0111734,-0.00737796,
16.6899,0.255029,-0.141914,-0.0340167,0,-0.00550724,-0.0042757,0,0.0140961,-1.33168,0.893884,-0.101113,-0.0146726,-0.00514681,
16.6989,0.253706,-0.137059,-0.0305382,4.33883e-19,0.00485481,0.00347856,4.33883e-19,0.017908,-1.33228,0.891283,-0.104406,-0.0153583,-0.00649635,
16.7169,0.25453,-0.136222,-0.0312032,0,0.000837501,-0.000665066,-4.33883e-19,0.0215243,-1.33277,0.88888,-0.102676,-0.0170139,-0.0045314,
16.7187,0.25453,-0.141932,-0.0355881,4.33956e-19,-0.00571024,-0.00438483,4.33956e-19,0.024922,-1.33322,0.88641,-0.102306,-0.0171382,-0.00679095,
16.7298,0.254733,-0.142054,-0.0364738,-4.3397e-19,-0.000121928,-0.000885761,-8.67925e-19,0.0285001,-1.33342,0.884089,-0.102552,-0.0177956,-0.0050515,
16.7386,0.253977,-0.133509,-0.0315258,0,0.00854487,0.00494796,4.3397e-19,0.0319237,-1.33366,0.881606,-0.103619,-0.0173414,-0.00619075,
16.7493,0.254404,-0.135769,-0.0347386,0,-0.00225944,-0.0032128,0,0.0341516,-1.33375,0.880041,-0.102405,-0.0184089,-0.00472491,
16.7599,0.253831,-0.131586,-0.0332694,-4.33921e-19,0.00418309,0.00146929,-4.33921e-19,0.0341516,-1.33375,0.880041,-0.102405,-0.0184089,-0.00472491,
16.7698,0.253849,-0.134137,-0.035626,4.33956e-19,-0.0025515,-0.0023566,8.67877e-19,0.0341516,-1.33375,0.880041,-0.102405,-0.0184089,-0.00472491,
16.7874,0.253876,-0.13926,-0.0404008,0,-0.00512271,-0.00477488,-4.33956e-19,0.0448316,-1.33345,0.872654,-0.104071,-0.0221027,-0.004753,
16.7893,0.253907,-0.130768,-0.037759,-4.3399e-19,0.00849148,0.00264188,-4.3399e-19,0.0482047,-1.33317,0.870213,-0.105895,-0.0253303,-0.00619444,
16.7987,0.254565,-0.130179,-0.0376022,0,0.00058949,0.000156723,4.3399e-19,0.0510775,-1.33287,0.867953,-0.105414,-0.024045,-0.00678013,
16.8101,0.254736,-0.132818,-0.0409975,4.34046e-19,-0.0026396,-0.00339523,4.34046e-19,0.0542124,-1.33235,0.865681,-0.104081,-0.0246943,-0.0060408,
16.819,0.254839,-0.135728,-0.043698,-4.34095e-19,-0.0029099,-0.00270052,-8.68141e-19,0.0572963,-1.33171,0.863654,-0.103639,-0.0281538,-0.00539202,
16.8289,0.255184,-0.138389,-0.0455937,0,-0.00266052,-0.00189575,4.34095e-19,0.0600377,-1.33081,0.861637,-0.102828,-0.0300452,-0.0034828,
16.8388,0.254543,-0.135448,-0.0418729,4.34061e-19,0.00294069,0.00372079,4.34061e-19,0.0628062,-1.33014,0.859495,-0.104161,-0.0293903,-0.00560896,
16.8488,0.255026,-0.137473,-0.0453573,4.34127e-19,-0.00202458,-0.00348441,6.60125e-23,0.0655417,-1.32908,0.857427,-0.101341,-0.0301,-0.00200658,
16.8584,0.254868,-0.140872,-0.047602,-4.34173e-19,-0.00339975,-0.00224469,-8.683e-19,0.0681582,-1.3283,0.855208,-0.0991298,-0.0286449,-0.00583148,
16.8696,0.253401,-0.137007,-0.0476943,-4.34175e-19,0.00386578,-9.22711e-05,-1.91031e-24,0.0707459,-1.3271,0.853343,-0.100554,-0.0319386,-0.00620089,
16.8832,0.25406,-0.13902,-0.049782,-4.34219e-19,-0.00201348,-0.00208765,-4.42138e-23,0.0732402,-1.32595,0.851279,-0.100372,-0.0329874,-0.007049,
16.8887,0.254435,-0.144075,-0.0551634,0,-0.00505444,-0.00538141,4.34219e-19,0.0758464,-1.3247,0.849442,-0.103388,-0.0341341,-0.00447986,
16.8996,0.254059,-0.134367,-0.0472656,-4.34166e-19,0.00970766,0.00789774,-4.34166e-19,0.0782463,-1.32328,0.847595,-0.104956,-0.0364318,-0.00616106,
16.9143,0.254728,-0.13624,-0.0498302,4.3422e-19,-0.00187316,-0.00256457,8.68386e-19,0.0805906,-1.32175,0.845566,-0.10497,-0.0393478,-0.00723824,
16.92,0.255327,-0.141196,-0.0547333,8.68663e-19,-0.00495632,-0.00490308,4.34443e-19,0.0827785,-1.32017,0.843632,-0.10378,-0.0378471,-0.00595212,
16.9296,0.254464,-0.133805,-0.0518212,4.34264e-19,0.00739131,0.00291207,-4.34399e-19,0.0849739,-1.31845,0.841841,-0.104756,-0.0364024,-0.00615622,
16.9399,0.254719,-0.13322,-0.0526597,-4.34283e-19,0.000585185,-0.000838534,-8.68547e-19,0.0871179,-1.31664,0.839922,-0.102988,-0.0396463,-0.00612818,
16.9498,0.254937,-0.136066,-0.05468,4.3433e-19,-0.00284598,-0.00202027,8.68613e-19,0.0884095,-1.31544,0.83877,-0.105175,-0.0400589,-0.00632111,
16.9585,0.255569,-0.137875,-0.0574523,-8.68795e-19,-0.0018092,-0.00277232,-1.30313e-18,0.0909698,-1.31274,0.836463,-0.107354,-0.0419023,-0.00816209,
16.9702,0.255046,-0.13122,-0.0530522,4.34292e-19,0.00665475,0.00440018,1.30309e-18,0.0930146,-1.31058,0.834516,-0.104534,-0.0435048,-0.00644105,
16.9839,0.255197,-0.137034,-0.0579566,0,-0.00581377,-0.00490447,-4.34292e-19,0.094671,-1.30844,0.832777,-0.103617,-0.0435639,-0.00729874,
16.9907,0.25537,-0.139521,-0.0609941,0,-0.00248651,-0.00303748,0,0.0963065,-1.30599,0.831328,-0.10107,-0.0469748,-0.00387707,
17.0017,0.254459,-0.131528,-0.0544671,0,0.00799257,0.00652697,0,0.0979979,-1.30355,0.82952,-0.101886,-0.0480982,-0.00439847,
17.0156,0.255017,-0.133509,-0.0571506,0,-0.00198072,-0.00268349,0,0.0996409,-1.30128,0.827861,-0.103261,-0.0474066,-0.00654619,
17.0197,0.255545,-0.135247,-0.0606027,-8.68957e-19,-0.00173832,-0.00345204,-8.68957e-19,0.101142,-1.29873,0.826271,-0.103543,-0.0500821,-0.00757103,
17.029,0.254609,-0.129842,-0.0533399,0,0.00540528,0.00726272,8.68957e-19,0.102577,-1.29587,0.824689,-0.103474,-0.0502537,-0.00477515,
17.0389,0.254957,-0.132182,-0.0557966,8.68714e-19,-0.00234066,-0.00245669,8.68714e-19,0.103869,-1.29325,0.823068,-0.104134,-0.0492654,-0.00800203,
17.0504,0.255365,-0.133991,-0.0594186,0,-0.00180837,-0.00362197,-8.68714e-19,0.105201,-1.29039,0.821572,-0.106717,-0.0515254,-0.00707174,
17.0606,0.2558,-0.132161,-0.0590898,0,0.00182977,0.000328827,0,0.105634,-1.2892,0.821093,-0.104242,-0.0519257,-0.00492411,
17.0699,0.255682,-0.135448,-0.0613788,0,-0.00328663,-0.00228907,0,0.105634,-1.2892,0.821093,-0.104242,-0.0519257,-0.00492411,
17.0859,0.255898,-0.138107,-0.0640313,0,-0.00265975,-0.00265248,0,0.105634,-1.2892,0.821093,-0.104242,-0.0519257,-0.00492411,
17.0873,0.255898,-0.138107,-0.0640313,0,0,0,0,0.109411,-1.27775,0.815466,-0.104924,-0.0545149,-0.00637128,
17.0992,0.255411,-0.12858,-0.056335,4.3437e-19,0.00952776,0.00769636,4.3437e-19,0.110305,-1.27464,0.813971,-0.104082,-0.0546715,-0.00896818,
17.1151,0.255676,-0.130763,-0.0594328,-4.34448e-19,-0.00218325,-0.00309784,-8.68818e-19,0.111074,-1.27108,0.81264,-0.100182,-0.0545351,-0.00571404,
17.1202,0.255605,-0.136761,-0.0643917,-8.69163e-19,-0.00599769,-0.0049589,-4.34715e-19,0.111878,-1.26763,0.811129,-0.103337,-0.0565601,-0.00833216,
17.1289,0.255295,-0.129746,-0.0609001,8.68973e-19,0.00701497,0.00349156,1.73814e-18,0.112444,-1.26405,0.809666,-0.10132,-0.0585328,-0.00810571,
17.1411,0.255224,-0.129722,-0.0603668,-4.34472e-19,2.36441e-05,0.000533331,-1.30344e-18,0.113099,-1.26037,0.808427,-0.102872,-0.0583032,-0.00727569,
17.15,0.25582,-0.131343,-0.0630572,-8.69089e-19,-0.00162089,-0.00269043,-4.34617e-19,0.113438,-1.25652,0.807049,-0.104175,-0.0584403,-0.00723175,
17.1586,0.255389,-0.127911,-0.0590617,4.34438e-19,0.00343223,0.00399558,1.30353e-18,0.113818,-1.25264,0.805644,-0.102612,-0.0591407,-0.00712871,
17.1686,0.255296,-0.127687,-0.0588891,-4.34434e-19,0.000223386,0.000172535,-8.68872e-19,0.114168,-1.24864,0.804465,-0.103686,-0.0596308,-0.00736503,
17.1831,0.255874,-0.129314,-0.061428,8.69001e-19,-0.00162679,-0.00253886,1.30343e-18,0.114352,-1.243,0.802826,-0.100218,-0.0580073,-0.00540495,
17.1902,0.255858,-0.134719,-0.0667867,0,-0.0054047,-0.00535868,-8.69001e-19,0.114469,-1.24018,0.801942,-0.101188,-0.0595423,-0.00563869,
17.1996,0.255574,-0.126769,-0.0602188,-4.34468e-19,0.00795018,0.00656789,-4.34468e-19,0.114619,-1.23613,0.800536,-0.101973,-0.0594274,-0.00809261,
17.2166,0.255802,-0.125675,-0.0606037,-4.34479e-19,0.0010932,-0.0003849,-1.01148e-23,0.114594,-1.23182,0.799323,-0.101838,-0.0605074,-0.00830034,
17.2197,0.256542,-0.130212,-0.0653915,-8.69219e-19,-0.00453673,-0.00478786,-4.34741e-19,0.114498,-1.22743,0.798153,-0.10143,-0.0570145,-0.00819487,
17.2297,0.256293,-0.129541,-0.0663725,0,0.000671494,-0.000981007,8.69219e-19,0.114192,-1.22266,0.796991,-0.0981411,-0.0595628,-0.00556388,
17.2388,0.255017,-0.12815,-0.0602963,0,0.00139031,0.00607627,0,0.114021,-1.21813,0.795767,-0.1004,-0.0582127,-0.00830651,
17.2502,0.255677,-0.12915,-0.0635455,0,-0.000999673,-0.00324927,0,0.113427,-1.21172,0.794358,-0.100066,-0.0618847,-0.00505067,
17.2589,0.256571,-0.133627,-0.0668709,0,-0.00447695,-0.00332533,0,0.113273,-1.20847,0.793509,-0.0990623,-0.0615618,-0.0054132,
17.2687,0.254929,-0.122375,-0.0566728,0,0.0112518,0.010198,0,0.112658,-1.20404,0.792473,-0.0997402,-0.0618371,-0.0117966,
17.2811,0.255462,-0.123596,-0.0597684,-4.34457e-19,-0.0012207,-0.0030956,-4.34457e-19,0.112142,-1.19875,0.791298,-0.0958989,-0.0586642,-0.00460711,
17.2891,0.255304,-0.129428,-0.0644758,0,-0.00583263,-0.00470737,4.34457e-19,0.111359,-1.1937,0.790496,-0.0972405,-0.0625882,-0.00463859,
17.2986,0.254025,-0.124849,-0.0584483,-4.34423e-19,0.00457949,0.00602756,-4.34423e-19,0.11079,-1.18879,0.789426,-0.100195,-0.0607175,-0.00403675,
17.315,0.254755,-0.125789,-0.061218,0,-0.000939755,-0.0027697,4.34423e-19,0.110043,-1.18391,0.788487,-0.099433,-0.0607376,-0.00593153,
17.3199,0.255339,-0.130207,-0.0660651,0,-0.00441864,-0.00484711,0,0.109049,-1.17817,0.787554,-0.100067,-0.0634427,0.000644368,
17.3299,0.25511,-0.121556,-0.0566989,0,0.00865151,0.00936617,0,0.108155,-1.17316,0.786619,-0.0989521,-0.0617207,-0.00431362,
17.3396,0.254875,-0.120661,-0.0576738,0,0.000895196,-0.000974922,0,0.106909,-1.16744,0.785729,-0.100521,-0.0627306,0.00134803,
17.3514,0.255545,-0.122177,-0.0587311,4.3443e-19,-0.00151639,-0.00105726,4.3443e-19,0.105996,-1.16211,0.784826,-0.0981778,-0.0602264,-0.00426394,
17.3588,0.25447,-0.12304,-0.0581559,-4.34415e-19,-0.000863448,0.000575141,-8.68845e-19,0.105097,-1.15812,0.784303,-0.0970754,-0.0617432,-0.00273605,
17.3698,0.254398,-0.122759,-0.0573419,0,0.000281944,0.000814002,4.34415e-19,0.104204,-1.15439,0.783687,-0.0979696,-0.0622848,-0.00208623,
17.3872,0.254948,-0.124467,-0.0591803,-8.68883e-19,-0.00170821,-0.00183839,-8.68883e-19,0.104204,-1.15439,0.783687,-0.0979696,-0.0622848,-0.00208623,
17.3891,0.254026,-0.119454,-0.0539076,0,0.00501239,0.0052727,8.68883e-19,0.104204,-1.15439,0.783687,-0.0979696,-0.0622848,-0.00208623,
17.3972,0.254026,-0.119454,-0.0539076,0,0,0,0,0.0987732,-1.13315,0.780607,-0.0958552,-0.0614953,-0.00641046,
17.4141,0.254076,-0.118592,-0.0558504,0,0.000862111,-0.00194277,0,0.0973931,-1.12705,0.779886,-0.0967227,-0.0631998,-0.00353529,
17.4196,0.255053,-0.122538,-0.0589939,0,-0.00394581,-0.00314355,0,0.096154,-1.12291,0.779388,-0.0949862,-0.0594041,-0.00351844,
17.4287,0.253154,-0.118086,-0.0550518,0,0.00445184,0.00394212,0,0.0939071,-1.11458,0.778486,-0.0947083,-0.0615998,-0.00357355,
17.4388,0.25361,-0.119232,-0.056093,0,-0.00114605,-0.00104123,0,0.0920194,-1.10827,0.777822,-0.0933765,-0.0601468,-0.00346256,
17.4522,0.253657,-0.12101,-0.0582095,0,-0.00177736,-0.00211641,0,0.0899818,-1.1017,0.777289,-0.0940502,-0.0623639,-0.00131085,
17.46,0.25305,-0.115404,-0.0516875,4.34261e-19,0.00560542,0.00652196,4.34261e-19,0.0879692,-1.09528,0.776661,-0.0938094,-0.0602474,-0.0022048,
17.469,0.253244,-0.116767,-0.0540131,0,-0.00136326,-0.00232564,-4.34261e-19,0.0860961,-1.08864,0.776039,-0.0919605,-0.0599915,-0.00125671,
17.4813,0.252919,-0.11618,-0.0536235,0,0.000587896,0.000389611,0,0.0838741,-1.08216,0.775244,-0.0872273,-0.0518988,-0.00329963,
17.4889,0.252342,-0.121138,-0.0596417,-4.34453e-19,-0.00495825,-0.00601817,-4.34453e-19,0.0816811,-1.07549,0.774826,-0.0905427,-0.0553445,-0.00252783,
17.5,0.253075,-0.119115,-0.0581741,0,0.00202269,0.00146765,4.34453e-19,0.0792265,-1.06866,0.774024,-0.0912346,-0.0509318,-0.00335484,
17.5146,0.251978,-0.115892,-0.0531167,4.34293e-19,0.00322265,0.00505737,4.34293e-19,0.0768621,-1.06169,0.773543,-0.0865304,-0.0515851,-0.00066799,
17.5195,0.251254,-0.116141,-0.0521494,0,-0.000248844,0.000967309,-4.34293e-19,0.0744907,-1.05474,0.773099,-0.0896232,-0.0539151,-0.000599835,
17.5289,0.251501,-0.112658,-0.0485427,0,0.00348359,0.00360666,0,0.0729498,-1.05015,0.772725,-0.0877727,-0.052077,-0.00314613,
17.5391,0.251463,-0.114649,-0.0508656,-4.34243e-19,-0.00199089,-0.00232284,-4.34243e-19,0.0695374,-1.0407,0.772272,-0.0874394,-0.0546054,-0.00155971,
17.5507,0.251857,-0.115615,-0.0510719,0,-0.000966219,-0.000206314,4.34243e-19,0.066827,-1.03356,0.771777,-0.0856377,-0.0543395,-0.00244492,
17.5589,0.252246,-0.119641,-0.0541475,4.34317e-19,-0.00402582,-0.00307559,4.34317e-19,0.0640299,-1.02619,0.77149,-0.0849867,-0.0563627,0.0010147,
17.569,0.250289,-0.110331,-0.0434148,0,0.00930972,0.0107327,-4.34317e-19,0.0611899,-1.01897,0.771014,-0.0862678,-0.0533099,-0.0012503,
17.582,0.250648,-0.110972,-0.045692,0,-0.000640889,-0.00227722,0,0.0585755,-1.01158,0.770612,-0.0863089,-0.0543057,0.000180332,
17.5892,0.251405,-0.11451,-0.0479265,4.34179e-19,-0.00353769,-0.00223444,4.34179e-19,0.055715,-1.00415,0.770325,-0.0846846,-0.0514754,0.000916059,
17.5997,0.249802,-0.109241,-0.0444875,4.3411e-19,0.00526809,0.00343899,-6.90372e-23,0.0520008,-0.994209,0.769955,-0.0888492,-0.0554093,-0.00118815,
17.6171,0.250923,-0.108618,-0.0444843,0,0.000623128,3.12724e-06,-4.3411e-19,0.0498806,-0.98882,0.769646,-0.0839526,-0.0481276,0.00223406,
17.6189,0.250468,-0.113874,-0.0487197,4.34196e-19,-0.0052553,-0.00423536,4.34196e-19,0.0466749,-0.981399,0.769204,-0.0843189,-0.0505372,6.61754e-05,
17.6293,0.249756,-0.105405,-0.0392973,0,0.00846888,0.00942243,-4.34196e-19,0.0434681,-0.973651,0.768932,-0.0825933,-0.047184,-0.000528033,
17.639,0.249635,-0.10681,-0.0411672,0,-0.00140549,-0.00186995,0,0.0402961,-0.965837,0.768647,-0.0830052,-0.0461292,-0.00036537,
17.6497,0.249935,-0.107648,-0.0422711,4.34069e-19,-0.00083787,-0.00110384,4.34069e-19,0.0402961,-0.965837,0.768647,-0.0830052,-0.0461292,-0.00036537,
17.6587,0.249402,-0.105951,-0.0407952,-4.34042e-19,0.00169737,0.00147583,-8.68111e-19,0.033866,-0.949958,0.768204,-0.0830466,-0.0444464,9.5065e-05,
17.669,0.249812,-0.107152,-0.0416217,0,-0.00120096,-0.000826473,4.34042e-19,0.0304595,-0.941965,0.767889,-0.0833102,-0.044718,4.37935e-05,
17.6857,0.250163,-0.107963,-0.0422139,-4.34068e-19,-0.000811542,-0.000592207,-4.34068e-19,0.0304595,-0.941965,0.767889,-0.0833102,-0.044718,4.37935e-05,
17.691,0.250906,-0.112503,-0.0446206,0,-0.0045402,-0.00240664,4.34068e-19,0.0304595,-0.941965,0.767889,-0.0833102,-0.044718,4.37935e-05,
17.7008,0.250235,-0.108513,-0.0383431,0,0.00399004,0.00627746,0,0.0200417,-0.91741,0.76718,-0.0787253,-0.0431716,0.00322285,
17.7171,0.249585,-0.107857,-0.0376935,0,0.000655988,0.000649593,0,0.0164983,-0.909137,0.766949,-0.0766246,-0.0406779,0.00278679,
17.7195,0.249427,-0.109186,-0.0388926,-4.34009e-19,-0.00132894,-0.00119911,-4.34009e-19,0.012937,-0.900959,0.766739,-0.0785941,-0.0409105,0.00169962,
17.7288,0.248905,-0.0985364,-0.0311706,0,0.01065,0.00772202,4.34009e-19,0.00920641,-0.892587,0.766364,-0.0758719,-0.0374137,0.0011631,
17.7398,0.248676,-0.100002,-0.0325884,2.16956e-19,-0.00146536,-0.00141782,2.16956e-19,0.00554686,-0.884161,0.766166,-0.0770559,-0.0396739,0.00261408,
17.7488,0.249592,-0.102643,-0.0330557,0,-0.00264132,-0.000467328,-2.16956e-19,0.00554686,-0.884161,0.766166,-0.0770559,-0.0396739,0.00261408,
17.7597,0.249377,-0.101275,-0.0327766,-2.16957e-19,0.00136763,0.000279165,-2.16957e-19,-0.00212643,-0.86704,0.765696,-0.0775788,-0.0373622,0.0030185,
17.769,0.249294,-0.101554,-0.0302442,0,-0.000278906,0.00253236,2.16957e-19,-0.00601873,-0.858337,0.765501,-0.0782842,-0.0363543,0.00250129,
17.7881,0.249627,-0.101974,-0.0307683,0,-0.000419292,-0.000524095,0,-0.00971244,-0.849765,0.765354,-0.079852,-0.0407392,0.00174188,
17.7889,0.250689,-0.104308,-0.0305209,2.16941e-19,-0.0023348,0.000247418,2.16941e-19,-0.0135785,-0.841061,0.765042,-0.0786333,-0.0388178,0.00218867,
