t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
70.9635,0.252712,-0.0356844,0.0255237,0,-0.000802864,-0.00026137,5.42281e-20,-0.214926,0.297692,0.992527,0.00989945,0.0198723,0.0176258,
70.9723,0.252185,-0.0391989,0.0272482,0,-0.00351452,0.00172454,0,-0.214926,0.297692,0.992527,0.00989945,0.0198723,0.0176258,
70.9868,0.252174,-0.0399965,0.0270044,0,-0.000797613,-0.000243876,0,-0.223755,0.308529,0.992372,0.0140981,0.0199854,0.0132517,
70.9922,0.252004,-0.0408285,0.0271504,0,-0.000832015,0.000146022,0,-0.223755,0.308529,0.992372,0.0140981,0.0199854,0.0132517,
71.0018,0.25191,-0.0410724,0.0278376,0,-0.000243873,0.000687236,0,-0.227948,0.3138,0.992394,0.00962288,0.024358,0.0138268,
71.0182,0.253035,-0.0413846,0.0286378,0,-0.000312196,0.000800176,0,-0.236611,0.32465,0.992529,0.00812167,0.0235349,0.0167827,
71.0218,0.253117,-0.0397614,0.0302229,-1.0847e-19,0.00162322,0.00158508,-1.0847e-19,-0.236611,0.32465,0.992529,0.00812167,0.0235349,0.0167827,
71.0326,0.253106,-0.0405462,0.0300188,0,-0.000784822,-0.000204073,1.0847e-19,-0.245391,0.335328,0.992283,0.00712572,0.0277138,0.0153963,
71.0488,0.253803,-0.0387448,0.0329764,0,0.00180143,0.00295759,0,-0.24964,0.34074,0.991951,0.0124394,0.0266087,0.0156913,
71.0523,0.254057,-0.0372028,0.033137,0,0.00154199,0.000160643,0,-0.251109,0.342464,0.992117,0.00608212,0.0276911,0.0157351,
71.0639,0.254043,-0.0379796,0.0329565,0,-0.000776837,-0.000180545,0,-0.258461,0.351315,0.992066,0.00513645,0.0271722,0.0156657,
71.075,0.254492,-0.0347455,0.0341063,0,0.00323412,0.00114986,0,-0.262902,0.356602,0.991522,0.011796,0.0277245,0.012694,
71.0873,0.254254,-0.0408053,0.0328594,0,-0.00605983,-0.00124699,0,-0.262902,0.356602,0.991522,0.011796,0.0277245,0.012694,
71.0924,0.254239,-0.0415737,0.0327015,-1.08478e-19,-0.000768391,-0.000157856,-1.08478e-19,-0.262902,0.356602,0.991522,0.011796,0.0277245,0.012694,
71.1036,0.254224,-0.0423393,0.0325519,-1.08478e-19,-0.000765613,-0.000149591,5.29632e-25,-0.275849,0.372472,0.991419,0.00813535,0.0280635,0.017656,
71.1162,0.255056,-0.0428781,0.0318545,-1.08475e-19,-0.000538724,-0.000697396,2.43705e-24,-0.281595,0.379466,0.990983,0.0128819,0.0310965,0.0165054,
71.1222,0.255215,-0.0398849,0.0339727,0,0.00299317,0.00211822,1.08475e-19,-0.281595,0.379466,0.990983,0.0128819,0.0310965,0.0165054,
71.1322,0.255199,-0.0406431,0.0338502,-1.08482e-19,-0.000758211,-0.000122507,-1.08482e-19,-0.284543,0.382884,0.990794,0.0103972,0.0315137,0.0142645,
71.1485,0.25545,-0.0447323,0.0324618,-1.08477e-19,-0.00408925,-0.00138842,4.99563e-24,-0.293132,0.393371,0.990351,0.00849825,0.0319957,0.0180649,
71.1521,0.255676,-0.0429677,0.0337924,-1.08482e-19,0.00176462,0.0013306,-4.78342e-24,-0.293132,0.393371,0.990351,0.00849825,0.0319957,0.0180649,
71.1627,0.255663,-0.0437181,0.0336959,0,-0.000750402,-9.65281e-05,1.08482e-19,-0.297478,0.398512,0.990276,0.00694607,0.0278149,0.0184413,
71.1724,0.256082,-0.0411099,0.0368948,0,0.00260818,0.00319891,0,-0.303191,0.405283,0.989665,0.00667745,0.0338115,0.015469,
71.1862,0.256359,-0.0407252,0.0358569,2.1698e-19,0.000384729,-0.00103787,2.1698e-19,-0.310338,0.41385,0.989143,0.00845888,0.0340877,0.0178421,
71.1924,0.256134,-0.0415964,0.0369875,-1.08494e-19,-0.000871193,0.00113054,-3.25474e-19,-0.310338,0.41385,0.989143,0.00845888,0.0340877,0.0178421,
71.2022,0.256322,-0.0411669,0.0369164,-1.08494e-19,0.00042955,-7.1093e-05,2.85147e-25,-0.314688,0.419011,0.988853,0.0084318,0.0327868,0.0166917,
71.2169,0.256013,-0.0458414,0.0357833,0,-0.00467456,-0.00113306,1.08494e-19,-0.324729,0.430774,0.988204,0.00749962,0.0345627,0.0175751,
71.222,0.256238,-0.0442254,0.0369219,1.08494e-19,0.001616,0.00113854,1.08494e-19,-0.324729,0.430774,0.988204,0.00749962,0.0345627,0.0175751,
71.2345,0.256226,-0.0449555,0.0368835,1.08494e-19,-0.000730107,-3.83507e-05,-1.53615e-25,-0.331824,0.439179,0.987776,0.00539521,0.0343952,0.0177777,
71.2497,0.256833,-0.0431034,0.0383221,0,0.00185214,0.00143858,-1.08494e-19,-0.337666,0.445833,0.987349,0.00760808,0.0352558,0.0179768,
71.253,0.257042,-0.041866,0.0389823,-1.08503e-19,0.00123738,0.000660163,-1.08503e-19,-0.340417,0.449267,0.987253,0.00739011,0.0344728,0.0182975,
71.264,0.257031,-0.0425875,0.0389693,1.08503e-19,-0.000721537,-1.29694e-05,2.17005e-19,-0.344622,0.454172,0.986731,0.00977276,0.0370873,0.018128,
71.2751,0.25704,-0.0425108,0.039579,0,7.67167e-05,0.00060968,-1.08503e-19,-0.348946,0.458957,0.986483,0.00684949,0.0385597,0.0163899,
71.2862,0.25718,-0.0435629,0.040307,1.08508e-19,-0.00105206,0.000728053,1.08508e-19,-0.353133,0.464004,0.986124,0.011451,0.0365602,0.0160943,
71.2934,0.256839,-0.0447978,0.041613,0,-0.00123491,0.00130597,-1.08508e-19,-0.357312,0.468937,0.986049,0.00572951,0.0367358,0.0172002,
71.3024,0.25725,-0.0428756,0.0423359,0,0.00192223,0.000722934,0,-0.357312,0.468937,0.986049,0.00572951,0.0367358,0.0172002,
71.3161,0.257438,-0.0458175,0.0387682,1.08502e-19,-0.00294194,-0.00356775,1.08502e-19,-0.365736,0.478777,0.985471,0.00589854,0.0350456,0.0187555,
71.3221,0.257457,-0.044794,0.0407992,0,0.00102347,0.00203106,-1.08502e-19,-0.365736,0.478777,0.985471,0.00589854,0.0350456,0.0187555,
71.3318,0.257447,-0.0454943,0.0408456,0,-0.000700283,4.63252e-05,0,-0.36996,0.483582,0.984883,0.00999276,0.0383887,0.0152004,
71.3467,0.256584,-0.0512784,0.0383099,2.17e-19,-0.00578408,-0.00253563,2.17e-19,-0.378259,0.493235,0.984582,0.00577203,0.0401629,0.0178707,
71.3521,0.25704,-0.048919,0.0393496,0,0.00235939,0.00103969,-2.17e-19,-0.378259,0.493235,0.984582,0.00577203,0.0401629,0.0178707,
71.3628,0.257028,-0.0496097,0.0394205,2.17009e-19,-0.000690726,7.0917e-05,2.17009e-19,-0.382458,0.497997,0.984319,0.00648275,0.040847,0.0178731,
71.373,0.25704,-0.049686,0.0399977,0,-7.62541e-05,0.000577174,-2.17009e-19,-0.385273,0.501137,0.984128,0.00577998,0.0429079,0.017157,
71.3884,0.257343,-0.0480898,0.0396804,0,0.00159618,-0.000317255,0,-0.392132,0.509063,0.983585,0.00578913,0.044183,0.0164057,
71.3907,0.257343,-0.0480898,0.0396804,0,0,0,0,-0.392132,0.509063,0.983585,0.00578913,0.044183,0.0164057,
71.4018,0.257474,-0.0474359,0.0405146,1.08509e-19,0.00065387,0.000834183,1.08509e-19,-0.392132,0.509063,0.983585,0.00578913,0.044183,0.0164057,
71.4169,0.256889,-0.0536109,0.038499,-2.17001e-19,-0.00617492,-0.00201559,-3.2551e-19,-0.408493,0.527895,0.982755,0.00457497,0.0430842,0.0170866,
71.4221,0.256718,-0.0521598,0.0423202,2.17035e-19,0.00145111,0.00382113,4.34036e-19,-0.408493,0.527895,0.982755,0.00457497,0.0430842,0.0170866,
71.4327,0.25712,-0.0512853,0.0418772,0,0.000874422,-0.000442974,-2.17035e-19,-0.413901,0.534157,0.982368,0.00471685,0.0429102,0.0167696,
71.448,0.256723,-0.0511894,0.0426749,0,9.59596e-05,0.000797725,0,-0.420719,0.541951,0.982174,0.00615192,0.0384564,0.0155662,
71.4533,0.256459,-0.05062,0.0457239,-2.17067e-19,0.000569388,0.00304902,-2.17067e-19,-0.423339,0.544959,0.982067,0.0034606,0.0424911,0.0174123,
71.4638,0.256853,-0.049869,0.0451785,0,0.000751012,-0.000545476,2.17067e-19,-0.427277,0.549646,0.981942,0.00374278,0.0428496,0.018186,
71.4746,0.256474,-0.0485396,0.0446481,2.17057e-19,0.00132935,-0.000530347,2.17057e-19,-0.431398,0.55427,0.981644,0.00628116,0.0422013,0.0149894,
71.4864,0.256296,-0.0493057,0.0455741,2.17066e-19,-0.000766071,0.000925962,9.07306e-24,-0.436679,0.560387,0.981401,0.00622778,0.0432478,0.0161961,
71.4918,0.256396,-0.0488214,0.0463755,0,0.000484316,0.000801415,-2.17066e-19,-0.436679,0.560387,0.981401,0.00622778,0.0432478,0.0161961,
71.5027,0.256386,-0.0494662,0.0465622,0,-0.000644801,0.000186691,0,-0.443191,0.567812,0.981256,0.00154793,0.0455029,0.0175069,
71.5164,0.256384,-0.0519745,0.0454205,0,-0.00250829,-0.00114168,0,-0.447148,0.572312,0.981221,0.000340577,0.0458752,0.0172843,
71.5214,0.256493,-0.0510675,0.0466795,0,0.000906937,0.00125901,0,-0.447148,0.572312,0.981221,0.000340577,0.0458752,0.0172843,
71.5327,0.256488,-0.0517026,0.0468918,-2.17079e-19,-0.000635056,0.000212301,-2.17079e-19,-0.455,0.581324,0.981022,0.00057451,0.0471134,0.0169493,
71.5477,0.255723,-0.0506758,0.0453399,0,0.00102683,-0.0015519,2.17079e-19,-0.460249,0.587365,0.980996,0.000577846,0.0472743,0.0166436,
71.5548,0.255739,-0.0500297,0.0458747,2.17069e-19,0.000646018,0.000534748,2.17069e-19,-0.462839,0.590409,0.980783,0.004588,0.0465982,0.0158915,
71.5615,0.255772,-0.0496256,0.0469257,0,0.000404113,0.00105103,-2.17069e-19,-0.462839,0.590409,0.980783,0.004588,0.0465982,0.0158915,
71.5726,0.255466,-0.0515813,0.0480041,-4.34181e-19,-0.00195564,0.00107844,-4.34181e-19,-0.466685,0.594794,0.980972,0.00183799,0.0468503,0.017541,
71.586,0.25533,-0.0529611,0.048218,0,-0.00137986,0.000213892,4.34181e-19,-0.474293,0.603695,0.980857,0.000740468,0.0488329,0.0175467,
71.5917,0.255352,-0.0528749,0.0489786,4.34202e-19,8.62043e-05,0.000760532,4.34202e-19,-0.474293,0.603695,0.980857,0.000740468,0.0488329,0.0175467,
71.6024,0.255554,-0.0523183,0.0494341,2.17106e-19,0.000556609,0.000455499,-2.17096e-19,-0.478163,0.608189,0.980959,0.000442903,0.0464005,0.018432,
71.6166,0.255287,-0.051653,0.0488717,-2.171e-19,0.000665359,-0.000562389,-4.34205e-19,-0.485666,0.616988,0.980771,-0.000615891,0.0500064,0.0177983,
71.6227,0.255592,-0.0504568,0.0493065,0,0.00119617,0.000434774,2.171e-19,-0.489447,0.621407,0.980645,0.0041933,0.0481343,0.0159158,
71.6332,0.25559,-0.051057,0.0496003,2.17107e-19,-0.000600157,0.000293862,2.17107e-19,-0.493166,0.625721,0.980831,0.00102228,0.0491729,0.0178981,
71.6485,0.254933,-0.054399,0.0476048,2.17086e-19,-0.00334208,-0.00199555,-2.10725e-23,-0.498198,0.631539,0.980782,0.00415528,0.0482075,0.0163374,
71.6522,0.254668,-0.0549951,0.0489707,-2.17101e-19,-0.000596076,0.00136591,-4.34187e-19,-0.498198,0.631539,0.980782,0.00415528,0.0482075,0.0163374,
71.6623,0.254661,-0.0555846,0.0492874,-2.17104e-19,-0.00058947,0.000316729,-3.38096e-24,-0.500739,0.634406,0.981105,-0.00338034,0.0471977,0.015603,
71.6736,0.254972,-0.0558876,0.0493623,0,-0.000302983,7.48569e-05,2.17104e-19,-0.508057,0.643006,0.980931,-0.000516629,0.0494753,0.0171267,
71.6859,0.254919,-0.0557576,0.0503071,0,0.000129922,0.000944861,0,-0.511722,0.647363,0.981114,-0.000938427,0.049688,0.0188302,
71.6934,0.254916,-0.0563368,0.0506484,0,-0.000579154,0.000341323,0,-0.514154,0.650234,0.981087,0.00147275,0.0495883,0.0185407,
71.7023,0.254968,-0.055935,0.0516337,0,0.000401785,0.000985299,0,-0.514154,0.650234,0.981087,0.00147275,0.0495883,0.0185407,
71.7157,0.254813,-0.0558235,0.0502806,-2.17115e-19,0.000111492,-0.00135309,-2.17115e-19,-0.523914,0.661679,0.981098,-0.000495026,0.0516701,0.0183044,
71.7217,0.255133,-0.0538378,0.0516553,2.1713e-19,0.00198571,0.00137465,4.34245e-19,-0.523914,0.661679,0.981098,-0.000495026,0.0516701,0.0183044,
71.7326,0.255132,-0.0544025,0.0520288,-2.17134e-19,-0.000564687,0.000373491,-4.34264e-19,-0.529819,0.668757,0.981089,-0.00239045,0.0529489,0.0164536,
71.7476,0.255107,-0.0581999,0.0506971,-2.17119e-19,-0.00379743,-0.0013317,1.48645e-23,-0.533371,0.672972,0.981048,-0.00126602,0.0521812,0.017605,
71.7532,0.255244,-0.0572671,0.0518924,2.17133e-19,0.000932804,0.00119535,4.34252e-19,-0.534582,0.674374,0.981124,-0.00370733,0.052528,0.0163295,
71.7632,0.255243,-0.0578216,0.0522891,0,-0.000554473,0.000396679,-2.17133e-19,-0.540461,0.681414,0.981003,-0.00250758,0.0522144,0.0164814,
71.7745,0.255393,-0.0566026,0.0538262,0,0.00121902,0.00153705,0,-0.544039,0.68561,0.98093,0.000944686,0.0501467,0.0146535,
71.7854,0.255558,-0.0561494,0.0538608,0,0.000453155,3.45889e-05,0,-0.548559,0.691306,0.981077,-0.00160744,0.0508081,0.0178708,
71.7917,0.255789,-0.0554661,0.0545566,2.17164e-19,0.000683295,0.00069584,2.17164e-19,-0.548559,0.691306,0.981077,-0.00160744,0.0508081,0.0178708,
71.8028,0.255208,-0.0586927,0.0530416,0,-0.00322662,-0.00151501,-2.17164e-19,-0.553185,0.696695,0.980948,-0.00134817,0.0534413,0.0166654,
71.8165,0.255327,-0.058824,0.0532016,-2.17148e-19,-0.000131225,0.000160013,-2.17148e-19,-0.557771,0.702291,0.980905,-0.00144254,0.0544709,0.0165383,
71.8224,0.255469,-0.0579974,0.0542991,2.1716e-19,0.000826575,0.00109746,4.34308e-19,-0.557771,0.702291,0.980905,-0.00144254,0.0544709,0.0165383,
71.833,0.25547,-0.0585271,0.0547491,0,-0.000529737,0.000450036,-2.1716e-19,-0.564773,0.710588,0.980972,-0.00412017,0.0557714,0.0143529,
71.8464,0.25553,-0.0587734,0.0548387,-2.17167e-19,-0.000246301,8.9595e-05,-2.17167e-19,-0.568008,0.714714,0.980866,-0.0034863,0.0551677,0.0152993,
71.8526,0.255698,-0.057593,0.0562467,0,0.00118045,0.00140799,2.17167e-19,-0.569084,0.716103,0.98086,-0.00376682,0.0560336,0.0147441,
71.8639,0.255621,-0.0573298,0.0578389,0,0.000263119,0.00159217,0,-0.575887,0.72428,0.980843,-0.00370969,0.0552235,0.014296,
71.8739,0.255777,-0.056966,0.0584632,0,0.000363872,0.000624321,0,-0.578046,0.72703,0.980857,-0.00391032,0.054269,0.0141507,
71.8866,0.25561,-0.0558594,0.0580649,0,0.00110661,-0.000398299,0,-0.581267,0.731174,0.980778,-0.00399647,0.0557468,0.0148048,
71.8928,0.255741,-0.0555891,0.0586899,-2.17214e-19,0.00027024,0.00062502,-2.17214e-19,-0.584571,0.735143,0.980896,-0.00609334,0.0518442,0.0133286,
71.9029,0.255553,-0.0588775,0.057429,2.17199e-19,-0.00328833,-0.0012609,4.34413e-19,-0.58774,0.739276,0.980658,-0.00385428,0.0579127,0.0144845,
71.9163,0.255854,-0.0583383,0.0575206,-2.172e-19,0.0005392,9.16007e-05,-4.34398e-19,-0.589911,0.74192,0.980674,-0.00485545,0.0570753,0.0141523,
71.9231,0.255905,-0.0580963,0.0586435,-2.17214e-19,0.000241951,0.00112285,-1.41817e-23,-0.59524,0.748746,0.980721,-0.00562337,0.0555454,0.0142662,
71.9331,0.255911,-0.0585905,0.0591671,-2.17221e-19,-0.000494235,0.000523658,-6.70809e-24,-0.597317,0.751478,0.980534,-0.00268277,0.0545038,0.0114118,
71.9468,0.255732,-0.0607788,0.056134,-2.17183e-19,-0.00218822,-0.00303313,3.80224e-23,-0.600492,0.75546,0.980586,-0.00548062,0.0564567,0.0143626,
71.9533,0.256116,-0.0595663,0.0567845,-2.17191e-19,0.00121242,0.000650505,-7.9851e-24,-0.603728,0.75941,0.980539,-0.00395192,0.0530502,0.0108576,
71.9628,0.255805,-0.0600286,0.0587157,0,-0.000462281,0.00193125,2.17191e-19,-0.603728,0.75941,0.980539,-0.00395192,0.0530502,0.0108576,
71.9729,0.255808,-0.0605093,0.0592665,0,-0.000480653,0.000550803,0,-0.609919,0.767488,0.980447,-0.00297353,0.0554841,0.0121868,
71.9869,0.256166,-0.0587657,0.0590843,0,0.00174354,-0.00018225,0,-0.612958,0.771403,0.980602,-0.0077975,0.0565329,0.0120859,
71.9923,0.256171,-0.0573288,0.0615819,2.17252e-19,0.00143696,0.00249761,2.17252e-19,-0.612958,0.771403,0.980602,-0.0077975,0.0565329,0.0120859,
72.0026,0.256179,-0.0577978,0.0621549,0,-0.000469024,0.000573009,-2.17252e-19,-0.617061,0.776905,0.980423,-0.00666101,0.0604251,0.0118044,
72.017,0.25601,-0.0567469,0.0601857,-2.17234e-19,0.00105087,-0.00196923,-2.17234e-19,-0.617061,0.776905,0.980423,-0.00666101,0.0604251,0.0118044,
72.0229,0.256168,-0.0569367,0.0603663,2.17236e-19,-0.000189728,0.000180616,4.3447e-19,-0.621151,0.78218,0.980489,-0.00600993,0.0556802,0.00998062,
72.0327,0.25565,-0.0581825,0.062391,2.17263e-19,-0.00124581,0.0020247,2.70323e-23,-0.627959,0.79141,0.980343,-0.00670082,0.0603765,0.0120283,
72.0475,0.256395,-0.0594112,0.0581598,-2.17208e-19,-0.00122875,-0.0042312,-4.34471e-19,-0.631876,0.796778,0.980413,-0.00795416,0.0595134,0.0109401,
72.0518,0.256375,-0.057871,0.0608665,0,0.00154027,0.0027067,2.17208e-19,-0.631876,0.796778,0.980413,-0.00795416,0.0595134,0.0109401,
72.062,0.256387,-0.0583181,0.0614804,0,-0.00044714,0.00061387,0,-0.633786,0.799442,0.980332,-0.00900382,0.0603198,0.0109079,
72.0748,0.256462,-0.0578737,0.0622606,2.17261e-19,0.000444375,0.000780216,2.17261e-19,-0.63959,0.8073,0.980351,-0.00759625,0.0603385,0.0102641,
72.0859,0.256398,-0.0574201,0.0638283,0,0.000453594,0.00156766,-2.17261e-19,-0.642341,0.811259,0.980344,-0.00633343,0.0599836,0.010688,
72.0917,0.25641,-0.0578562,0.0644622,2.17292e-19,-0.000436021,0.000633926,2.17292e-19,-0.642341,0.811259,0.980344,-0.00633343,0.0599836,0.010688,
72.1025,0.256318,-0.057951,0.0656927,2.17309e-19,-9.4833e-05,0.0012305,1.74255e-23,-0.645177,0.815183,0.980377,-0.00792929,0.0608857,0.00972806,
72.116,0.256181,-0.0595005,0.0610436,2.17245e-19,-0.00154954,-0.00464907,-6.40965e-23,-0.650824,0.82304,0.980498,-0.00892825,0.0587249,0.00827643,
72.123,0.256157,-0.0583575,0.0632343,-2.17275e-19,0.00114305,0.00219066,-4.3452e-19,-0.653591,0.826965,0.980326,-0.00700292,0.061387,0.0105186,
72.1331,0.25624,-0.0585353,0.0636711,0,-0.000177818,0.000436787,2.17275e-19,-0.65635,0.830986,0.980482,-0.00900588,0.0605028,0.00974458,
72.1488,0.256432,-0.0575214,0.0632154,-4.34549e-19,0.00101387,-0.000455692,-4.34549e-19,-0.659878,0.836207,0.98044,-0.0100797,0.0632475,0.00868752,
72.1531,0.256839,-0.0555483,0.0643124,0,0.00197309,0.001097,4.34549e-19,-0.661676,0.838742,0.980458,-0.00902816,0.0610424,0.0096372,
72.1631,0.256638,-0.055759,0.0660059,-2.17314e-19,-0.000210705,0.00169358,-2.17314e-19,-0.664319,0.842622,0.980529,-0.0128649,0.0595889,0.0069128,
72.1736,0.256577,-0.0534674,0.0663441,0,0.00229167,0.000338187,2.17314e-19,-0.66793,0.847994,0.980445,-0.00744904,0.0632567,0.00886581,
72.1872,0.256593,-0.0538703,0.067035,2.17329e-19,-0.000402879,0.000690857,2.17329e-19,-0.669614,0.850593,0.980384,-0.0076367,0.065154,0.00833141,
72.193,0.256666,-0.0543859,0.0670065,0,-0.000515603,-2.84988e-05,-2.17329e-19,-0.672263,0.854547,0.980539,-0.00452571,0.0607391,0.00803333,
72.2034,0.256126,-0.055033,0.0694615,0,-0.00064712,0.00245505,0,-0.674559,0.858473,0.980356,-0.00724327,0.065005,0.00898716,
72.2164,0.256389,-0.0536664,0.0684036,4.34697e-19,0.00136661,-0.00105798,4.34697e-19,-0.676381,0.860999,0.980598,-0.00823098,0.0639529,0.00927228,
72.2232,0.256391,-0.0532918,0.0697628,-2.17369e-19,0.000374611,0.00135922,-6.52067e-19,-0.679818,0.866127,0.980523,-0.00686667,0.0638878,0.00917317,
72.233,0.256333,-0.0532056,0.0710781,-2.17389e-19,8.61661e-05,0.00131535,-2.01687e-23,-0.6823,0.870144,0.980675,-0.00748327,0.0648195,0.00805122,
72.248,0.255953,-0.0572421,0.0673659,0,-0.0040365,-0.00371227,2.17389e-19,-0.684771,0.873982,0.980668,-0.00636797,0.0645999,0.00862393,
72.2529,0.256005,-0.0564532,0.0686957,2.17353e-19,0.00078892,0.00132985,2.17353e-19,-0.687159,0.877726,0.980565,-0.00794415,0.068521,0.00644413,
72.2632,0.25582,-0.0576929,0.0692819,0,-0.00123974,0.000586187,-2.17353e-19,-0.689551,0.881767,0.980801,-0.00851137,0.0649908,0.00657734,
72.2741,0.256476,-0.0562575,0.0693048,0,0.0014354,2.29369e-05,0,-0.692065,0.885548,0.980867,-0.00884225,0.0670286,0.00750174,
72.287,0.256076,-0.0518747,0.0700586,0,0.00438285,0.000753746,0,-0.694404,0.889481,0.980827,-0.00609933,0.0675262,0.00749116,
72.2919,0.255957,-0.0523824,0.0710517,0,-0.000507691,0.000993166,0,-0.694404,0.889481,0.980827,-0.00609933,0.0675262,0.00749116,
72.3024,0.255978,-0.052738,0.0718138,-2.17401e-19,-0.00035562,0.000762041,-2.17401e-19,-0.696764,0.893298,0.980932,-0.00872025,0.0665307,0.00620996,
72.3191,0.256912,-0.0561372,0.0681887,2.17346e-19,-0.00339927,-0.00362508,4.34746e-19,-0.699143,0.897292,0.980668,-0.00320301,0.0672283,0.0059063,
72.3232,0.256599,-0.0574833,0.069119,0,-0.00134607,0.000930265,-2.17346e-19,-0.699143,0.897292,0.980668,-0.00320301,0.0672283,0.0059063,
72.3326,0.256619,-0.0578288,0.0698975,4.34742e-19,-0.000345523,0.000778543,4.34742e-19,-0.699143,0.897292,0.980668,-0.00320301,0.0672283,0.0059063,
72.3477,0.256435,-0.0575997,0.0705415,0,0.000229125,0.000644002,-4.34742e-19,-0.70885,0.914089,0.980774,-0.00576458,0.0700127,0.00643602,
72.3521,0.256958,-0.0542426,0.0721847,-4.34813e-19,0.00335714,0.00164316,-4.34813e-19,-0.70885,0.914089,0.980774,-0.00576458,0.0700127,0.00643602,
72.3627,0.256982,-0.0545758,0.0729803,0,-0.000333193,0.000795585,4.34813e-19,-0.710261,0.916448,0.980725,-0.00816636,0.0714137,0.00386967,
72.3731,0.256937,-0.0517193,0.0712695,2.17392e-19,0.0028565,-0.00171074,2.17392e-19,-0.714566,0.9242,0.980706,-0.00620048,0.0713599,0.00546789,
72.3865,0.256866,-0.0511745,0.0728923,0,0.000544749,0.00162283,-2.17392e-19,-0.717444,0.929567,0.980903,-0.00735221,0.069332,0.00559763,
72.3918,0.256817,-0.0502025,0.0748134,-2.17449e-19,0.000972054,0.00192103,-2.17449e-19,-0.717444,0.929567,0.980903,-0.00735221,0.069332,0.00559763,
72.403,0.256842,-0.0505197,0.0756295,2.17462e-19,-0.000317231,0.000816175,4.34911e-19,-0.720932,0.936021,0.980651,-0.00443816,0.0706644,0.00516967,
72.42,0.257108,-0.051785,0.0754288,-2.17459e-19,-0.00126531,-0.00020079,-4.34921e-19,-0.723589,0.940973,0.980612,-0.00470257,0.0782697,0.00581051,
72.4219,0.25726,-0.0523568,0.0742792,0,-0.000571809,-0.00114951,2.17459e-19,-0.723589,0.940973,0.980612,-0.00470257,0.0782697,0.00581051,
72.4328,0.257975,-0.0520225,0.0741273,2.17438e-19,0.000334303,-0.000151954,2.17438e-19,-0.726996,0.947387,0.98078,-0.0075352,0.0756465,0.00460817,
72.4474,0.258021,-0.0519239,0.0733985,2.17426e-19,9.86332e-05,-0.000728772,-1.17096e-23,-0.728946,0.951178,0.980627,-0.00649179,0.0750887,0.00497642,
72.4534,0.258351,-0.0511886,0.073793,0,0.000735248,0.00039451,-2.17426e-19,-0.731034,0.954886,0.980796,-0.00895704,0.0723117,0.00368051,
72.4626,0.258328,-0.0501885,0.0757878,0,0.00100016,0.00199479,0,-0.731034,0.954886,0.980796,-0.00895704,0.0723117,0.00368051,
72.4726,0.258357,-0.0504795,0.0766393,2.17479e-19,-0.000291007,0.000851512,2.17479e-19,-0.73345,0.960101,0.980539,-0.00814411,0.0767783,0.00510689,
72.4864,0.258756,-0.0500141,0.0766199,0,0.000465353,-1.9451e-05,-2.17479e-19,-0.737088,0.967743,0.980523,-0.00598683,0.0759519,0.00552312,
72.4921,0.258199,-0.0527393,0.0729537,2.17419e-19,-0.00272521,-0.00366614,2.17419e-19,-0.737088,0.967743,0.980523,-0.00598683,0.0759519,0.00552312,
72.5029,0.258018,-0.051597,0.0726322,0,0.00114235,-0.000321539,-2.17419e-19,-0.740059,0.974192,0.980379,-0.00297407,0.079473,0.00552053,
72.5171,0.257782,-0.0519328,0.0743183,-2.17441e-19,-0.000335783,0.00168611,-2.17441e-19,-0.742508,0.979342,0.980412,-0.00314085,0.0733108,0.00709178,
72.5228,0.257748,-0.0508574,0.0761559,0,0.0010754,0.00183762,2.17441e-19,-0.743621,0.981743,0.980342,-0.00630359,0.0749083,0.0034884,
