t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
13.8279,0.249984,-0.0167392,0.0359507,-5.42452e-20,0.00108629,0.00140438,-5.42452e-20,-0.285827,2.03145,0.987048,0.0103365,0.0281525,0.000316877,
13.837,0.249978,-0.0168115,0.0360305,0,-7.23118e-05,7.98586e-05,5.42452e-20,-0.28591,2.03222,0.986787,0.0104573,0.0315388,-0.000722557,
13.8542,0.249447,-0.0206976,0.0341975,0,-0.00388602,-0.001833,0,-0.285052,2.03405,0.986081,0.00667822,0.0214881,0.00214538,
13.8559,0.249221,-0.0189458,0.0369822,0,0.00175178,0.00278466,0,-0.285052,2.03405,0.986081,0.00667822,0.0214881,0.00214538,
13.8643,0.249211,-0.0191605,0.0370524,-1.08495e-19,-0.000214747,7.01847e-05,-1.08495e-19,-0.284679,2.03497,0.985685,0.00486949,0.0193416,0.00157115,
13.8833,0.249419,-0.018609,0.039126,5.42516e-20,0.000551486,0.00207365,1.62746e-19,-0.284435,2.03604,0.985343,0.00551559,0.0230017,0.000758395,
13.8851,0.249929,-0.0191072,0.0357877,5.42448e-20,-0.000498205,-0.0033383,-6.7865e-24,-0.284435,2.03604,0.985343,0.00551559,0.0230017,0.000758395,
13.8961,0.249614,-0.0186532,0.0379978,0,0.000454002,0.00221007,-5.42448e-20,-0.284435,2.03604,0.985343,0.00551559,0.0230017,0.000758395,
13.9071,0.249634,-0.0179582,0.0369876,0,0.00069505,-0.00101017,0,-0.283858,2.03822,0.984639,0.0112043,0.023546,0.00126195,
13.9147,0.249589,-0.0192475,0.0367322,-5.42467e-20,-0.00128935,-0.000255436,-5.42467e-20,-0.28378,2.03907,0.984091,0.0155413,0.0326948,0.00111822,
13.9258,0.249908,-0.0203984,0.0340192,5.42415e-20,-0.00115083,-0.00271304,1.08488e-19,-0.283554,2.04004,0.983966,0.0180439,0.0319642,0.00333489,
13.9358,0.249823,-0.0208871,0.0342227,0,-0.00048877,0.000203525,-5.42415e-20,-0.282935,2.04112,0.983738,0.0132894,0.0227214,0.00252272,
13.9443,0.249089,-0.0203897,0.0381006,0,0.000497395,0.00387796,0,-0.283045,2.04143,0.98328,0.015484,0.0337877,0.000777511,
13.9552,0.249549,-0.0210643,0.0348416,1.08486e-19,-0.000674533,-0.003259,1.08486e-19,-0.282438,2.04228,0.983091,0.0133625,0.0265315,0.00244286,
13.9717,0.249334,-0.0202249,0.0368978,0,0.000839346,0.00205619,-1.08486e-19,-0.282142,2.04327,0.982615,0.0131574,0.0287145,0.00227946,
13.9751,0.249854,-0.0207076,0.0351807,0,-0.000482662,-0.00171714,0,-0.281955,2.04381,0.982524,0.0118397,0.0258964,0.00174735,
13.9854,0.249785,-0.020245,0.035973,-5.42452e-20,0.000462635,0.00079233,-5.42452e-20,-0.282111,2.04495,0.982237,0.0172904,0.0364264,0.00378277,
14.001,0.25008,-0.0215948,0.0329175,5.42395e-20,-0.0013498,-0.00305555,1.08485e-19,-0.281681,2.04545,0.982247,0.0132275,0.0259447,0.00252884,
14.0053,0.249541,-0.0217284,0.0354247,0,-0.00013365,0.00250728,-5.42395e-20,-0.281345,2.04626,0.982025,0.0137391,0.025079,0.00326663,
14.0151,0.249516,-0.0217129,0.0356329,5.42445e-20,1.54745e-05,0.000208178,5.42445e-20,-0.281126,2.04684,0.981608,0.0132284,0.0272777,0.00214402,
14.0257,0.24967,-0.02151,0.0349331,0,0.00020293,-0.000699771,-5.42445e-20,-0.280973,2.04745,0.981348,0.0133396,0.0266695,0.00202627,
14.0354,0.249672,-0.0214446,0.0350848,-5.42435e-20,6.53641e-05,0.000151643,-5.42435e-20,-0.280929,2.04824,0.980935,0.0147226,0.0370835,0.00122993,
14.0453,0.249869,-0.0193179,0.0350275,-5.42434e-20,0.00212675,-5.7287e-05,1.0898e-25,-0.280373,2.04894,0.980973,0.0104131,0.028294,0.00153722,
14.0548,0.249616,-0.0179071,0.0375285,0,0.00141076,0.00250104,5.42434e-20,-0.280567,2.04955,0.980751,0.0116381,0.0329709,0.000526816,
14.068,0.24981,-0.0182097,0.0361717,-5.42456e-20,-0.000302555,-0.00135686,-5.42456e-20,-0.280369,2.05037,0.980394,0.0107213,0.03396,0.00181517,
14.0747,0.249918,-0.0177526,0.0358639,-5.4245e-20,0.000457113,-0.00030781,6.01657e-25,-0.280207,2.05101,0.980197,0.00882178,0.0342815,0.00240554,
14.0847,0.250003,-0.0170626,0.0357506,-5.42448e-20,0.000690008,-0.000113305,2.20173e-25,-0.279709,2.05165,0.980011,0.0068928,0.0227657,0.00316036,
14.1015,0.249629,-0.0169074,0.0393468,0,0.000155122,0.00359626,5.42448e-20,-0.279409,2.05236,0.979705,0.00611503,0.0237151,0.00228106,
14.1053,0.249727,-0.0165934,0.0390071,0,0.000314064,-0.000339719,0,-0.279157,2.05322,0.97945,0.00447209,0.0231157,0.00179411,
14.1151,0.249575,-0.0155469,0.0396736,0,0.0010465,0.000666512,0,-0.27902,2.05367,0.979423,0.00553739,0.0222038,0.00204538,
14.1246,0.249511,-0.0157735,0.03992,-5.42533e-20,-0.000226573,0.000246348,-5.42533e-20,-0.279021,2.05427,0.979156,0.00753596,0.0310031,0.000551603,
14.1362,0.2499,-0.0163284,0.0373138,0,-0.000554948,-0.00260621,5.42533e-20,-0.278581,2.05521,0.979139,0.0100292,0.0275596,0.00184809,
14.1448,0.249721,-0.0168495,0.0381781,0,-0.0005211,0.000864363,0,-0.278482,2.05558,0.978979,0.0109751,0.0271987,0.00197248,
14.1545,0.2497,-0.0170607,0.0382683,-5.42498e-20,-0.000211167,9.01827e-05,-5.42498e-20,-0.2782,2.05647,0.978695,0.0113317,0.0288856,0.00268865,
14.1666,0.249801,-0.0169881,0.0377323,0,7.25365e-05,-0.000535967,5.42498e-20,-0.278052,2.05702,0.978628,0.0091306,0.0287273,0.00315805,
14.1748,0.249494,-0.0173121,0.0374177,0,-0.000323938,-0.000314646,0,-0.27841,2.05747,0.978387,0.0156513,0.0437361,0.00190951,
14.1853,0.249947,-0.0192213,0.0330379,0,-0.00190923,-0.00437975,0,-0.277627,2.05806,0.978173,0.0072604,0.0302045,0.000857765,
14.2039,0.249653,-0.0166788,0.036885,5.4247e-20,0.00254247,0.00384703,5.4247e-20,-0.277627,2.05806,0.978173,0.0072604,0.0302045,0.000857765,
14.2049,0.249673,-0.0213823,0.034753,-5.42429e-20,-0.00470345,-0.00213195,-1.0849e-19,-0.277627,2.05806,0.978173,0.0072604,0.0302045,0.000857765,
14.2132,0.249673,-0.0213823,0.034753,-5.42429e-20,0,0,0,-0.277543,2.05826,0.978127,0.00698124,0.030696,0.000744403,
14.2244,0.249706,-0.0212701,0.0345925,0,0.000112201,-0.000160506,5.42429e-20,-0.277277,2.06032,0.977573,0.012799,0.037469,0.00149951,
14.2366,0.249855,-0.0226141,0.0325582,0,-0.00134402,-0.00203428,0,-0.27663,2.06098,0.977551,0.00987859,0.0288442,0.00211997,
14.2449,0.24896,-0.021915,0.0360903,-5.42454e-20,0.000699121,0.00353208,-5.42454e-20,-0.27639,2.06161,0.977422,0.0103815,0.0286951,0.00196721,
14.2553,0.248954,-0.0219615,0.0360903,1.08491e-19,-4.65372e-05,-5.23868e-08,1.62736e-19,-0.276354,2.06219,0.977488,0.0100939,0.0278133,0.00295857,
14.2674,0.248921,-0.0217401,0.0363586,0,0.000221379,0.000268304,-1.08491e-19,-0.27611,2.06286,0.977502,0.00795966,0.0232655,0.00347451,
14.2752,0.249221,-0.0180312,0.038434,0,0.00370891,0.00207539,0,-0.276219,2.06311,0.976848,0.00914951,0.037943,0.000674982,
14.2848,0.24988,-0.0184644,0.0340988,5.42416e-20,-0.000433218,-0.00433521,5.42416e-20,-0.27611,2.06359,0.97672,0.00915137,0.0388604,0.000851958,
14.3002,0.249931,-0.0183778,0.0338121,0,8.66028e-05,-0.000286664,-5.42416e-20,-0.275812,2.0641,0.976494,0.00528749,0.033461,0.00156724,
14.3059,0.249842,-0.0171221,0.0353651,0,0.00125574,0.00155302,0,-0.275623,2.06466,0.976441,0.00505865,0.0329978,0.00188433,
14.3141,0.24948,-0.0200431,0.0350272,0,-0.00292097,-0.000337934,0,-0.275145,2.06517,0.976446,0.00378445,0.0242829,0.00195999,
14.3257,0.249141,-0.0195695,0.0375081,0,0.000473529,0.00248091,0,-0.275328,2.0657,0.976422,0.0110051,0.0364452,0.00163742,
14.3365,0.249447,-0.0216263,0.0339532,-5.42414e-20,-0.00205671,-0.00355489,-5.42414e-20,-0.275056,2.06617,0.976225,0.0066815,0.0321476,0.000884116,
14.345,0.249585,-0.0175584,0.0353623,-5.4244e-20,0.00406781,0.00140912,-2.6501e-24,-0.27456,2.06696,0.976339,0.0068465,0.0238908,0.00403932,
14.355,0.249216,-0.017343,0.0377446,-5.42487e-20,0.000215411,0.00238231,-4.72597e-24,-0.274348,2.0675,0.976199,0.00891664,0.0239849,0.00420435,
14.3661,0.249185,-0.0178549,0.0376811,0,-0.000511863,-6.35207e-05,5.42487e-20,-0.274228,2.06799,0.976256,0.0063604,0.0212279,0.00413432,
14.3756,0.249116,-0.0170195,0.0384708,0,0.000835409,0.000789739,0,-0.274179,2.06836,0.97623,0.00877381,0.0262798,0.00273134,
14.3853,0.249238,-0.018358,0.0365555,-5.42463e-20,-0.00133847,-0.00191537,-5.42463e-20,-0.274313,2.06894,0.976078,0.0120621,0.0358541,0.00413252,
14.4018,0.249634,-0.0191614,0.0369883,0,-0.000803401,0.000432818,5.42463e-20,-0.274099,2.06931,0.975752,0.0116864,0.0372812,0.00323995,
14.4055,0.249366,-0.0192733,0.0407688,0,-0.000111994,0.00378048,0,-0.273869,2.06982,0.9755,0.0125519,0.0394378,0.0036794,
14.4155,0.249546,-0.0193371,0.0433089,0,-6.37651e-05,0.00254012,0,-0.273631,2.07037,0.975554,0.0118477,0.0360318,0.00289781,
14.4256,0.249442,-0.0189481,0.0474619,-5.42712e-20,0.00038898,0.00415298,-5.42712e-20,-0.273027,2.07107,0.975701,0.00791642,0.0273695,0.00297145,
14.4366,0.249038,-0.0174994,0.0530959,0,0.00144871,0.00563401,5.42712e-20,-0.273219,2.07163,0.975558,0.0113624,0.0365452,0.00189266,
14.4444,0.249753,-0.0190586,0.0522266,0,-0.0015592,-0.000869273,0,-0.273162,2.07213,0.975552,0.0154605,0.0389478,0.00448214,
14.4554,0.24985,-0.0198229,0.0547275,1.08583e-19,-0.000764296,0.0025009,1.08583e-19,-0.272629,2.07268,0.97586,0.0115458,0.0261906,0.0053457,
14.4674,0.249051,-0.0182395,0.0615515,0,0.00158339,0.00682396,-1.08583e-19,-0.272432,2.07313,0.975631,0.0114216,0.0289832,0.00431099,
14.4752,0.249162,-0.0185741,0.063631,-1.0864e-19,-0.000334542,0.00207955,-1.0864e-19,-0.272313,2.07353,0.975677,0.0116359,0.0272539,0.00554696,
14.4855,0.249013,-0.0181601,0.0672797,-1.08666e-19,0.00041397,0.00364869,-2.59864e-23,-0.272106,2.07391,0.975569,0.00996369,0.0294898,0.00393896,
14.5042,0.24925,-0.0173518,0.0697205,0,0.000808285,0.00244075,1.08666e-19,-0.272018,2.07419,0.975613,0.00904069,0.0297068,0.00404873,
14.5056,0.248764,-0.013387,0.0752901,0,0.00396479,0.00556967,0,-0.272018,2.07419,0.975613,0.00904069,0.0297068,0.00404873,
14.5155,0.248747,-0.0129605,0.0783997,1.08754e-19,0.000426506,0.00310956,1.08754e-19,-0.272018,2.07419,0.975613,0.00904069,0.0297068,0.00404873,
14.5259,0.248725,-0.0125007,0.0814922,0,0.000459853,0.00309251,-1.08754e-19,-0.271014,2.07612,0.975399,0.00653348,0.0389796,0.00454406,
14.5366,0.249726,-0.0109143,0.0817391,-5.43917e-20,0.00158634,0.00024694,-5.43917e-20,-0.271118,2.0766,0.97532,0.0108041,0.0499895,0.00332641,
14.5454,0.250776,-0.0154637,0.078192,1.08753e-19,-0.00454938,-0.00354718,1.63144e-19,-0.270978,2.07689,0.975375,0.0110968,0.052873,0.00334814,
14.5566,0.251099,-0.0149504,0.0803738,0,0.000513307,0.00218187,-1.08753e-19,-0.270922,2.07743,0.975463,0.0169234,0.0573914,0.00679581,
14.572,0.251479,-0.0157238,0.0820935,1.08787e-19,-0.000773403,0.00171963,1.08787e-19,-0.270247,2.07845,0.975486,0.0168834,0.0639984,0.00736869,
14.5748,0.252046,-0.0102425,0.0861259,5.44118e-20,0.00548127,0.00403243,-5.43748e-20,-0.270247,2.07845,0.975486,0.0168834,0.0639984,0.00736869,
14.5852,0.252376,-0.00944677,0.08837,0,0.000795774,0.00224409,-5.44118e-20,-0.27003,2.0788,0.97547,0.0171288,0.0657068,0.00745518,
14.6044,0.252647,-0.00875602,0.0907893,0,0.000690748,0.00241935,0,-0.26911,2.07971,0.97549,0.0114639,0.0611149,0.00533978,
14.6049,0.252121,-0.00660014,0.092647,0,0.00215588,0.00185763,0,-0.26911,2.07971,0.97549,0.0114639,0.0611149,0.00533978,
14.615,0.252379,-0.00632545,0.0949051,0,0.000274687,0.00225809,0,-0.268773,2.08012,0.975599,0.0119892,0.0616897,0.00540229,
14.6253,0.252494,-0.00561233,0.0975459,0,0.000713124,0.00264088,0,-0.268262,2.08055,0.975541,0.0131379,0.0644233,0.00478997,
14.6362,0.252877,-0.00512128,0.0995014,-5.44796e-20,0.000491045,0.00195548,-5.44796e-20,-0.267659,2.08115,0.975962,0.017972,0.066381,0.00545686,
14.6467,0.252393,-0.0101115,0.0972264,0,-0.00499022,-0.00227503,5.44796e-20,-0.267299,2.0815,0.97582,0.0170748,0.0695771,0.00506765,
14.6549,0.252887,-0.00893838,0.0990094,5.44769e-20,0.00117313,0.00178299,5.44769e-20,-0.266638,2.08201,0.975825,0.0179435,0.0709111,0.0064391,
14.6699,0.253132,-0.00804905,0.101246,0,0.00088933,0.00223663,-5.44769e-20,-0.266079,2.08248,0.975868,0.0199617,0.0787122,0.0066648,
14.6751,0.253947,-0.00844513,0.097952,5.44712e-20,-0.000396083,-0.00329399,5.44712e-20,-0.265611,2.08276,0.975893,0.0202473,0.0801176,0.00591218,
14.6861,0.254228,-0.00757421,0.100123,0,0.000870924,0.00217067,-5.44712e-20,-0.26491,2.08329,0.975924,0.0191364,0.0808582,0.00779722,
14.7034,0.254457,-0.00592345,0.102413,0,0.00165076,0.0022903,0,-0.263759,2.08404,0.976267,0.0261172,0.086969,0.009766,
14.7056,0.254497,-0.00520263,0.104989,-5.45103e-20,0.000720813,0.00257607,-5.45103e-20,-0.263759,2.08404,0.976267,0.0261172,0.086969,0.009766,
14.7152,0.25542,-0.00159606,0.104499,2.72537e-20,0.00360657,-0.000489987,8.1764e-20,-0.262565,2.08464,0.976594,0.0256616,0.0829289,0.010584,
14.7254,0.255018,-0.000127433,0.107963,0,0.00146863,0.00346355,-2.72537e-20,-0.261747,2.08487,0.976644,0.0245922,0.0822134,0.00942207,
14.7362,0.255039,0.00126556,0.110494,0,0.001393,0.00253093,0,-0.260546,2.08519,0.97655,0.029111,0.0921087,0.00771544,
14.7449,0.255576,-0.00381529,0.103903,0,-0.00508085,-0.00659047,0,-0.260013,2.08557,0.976623,0.0313806,0.0937614,0.010203,
14.7564,0.25592,-0.00294054,0.105678,2.72571e-20,0.000874745,0.00177516,2.72571e-20,-0.259031,2.08586,0.976858,0.0303283,0.0954044,0.010212,
14.7672,0.256265,-0.00131914,0.107347,0,0.0016214,0.00166866,-2.72571e-20,-0.257801,2.0861,0.977064,0.026377,0.0939043,0.00865009,
14.7762,0.25567,0.000474258,0.10427,-3.40663e-21,0.0017934,-0.00307658,-3.40663e-21,-0.256154,2.08659,0.977434,0.0224419,0.0872576,0.00793975,
14.7849,0.25494,0.00299269,0.108145,-2.72643e-20,0.00251843,0.00387434,-2.38577e-20,-0.255597,2.08671,0.977574,0.026835,0.09486,0.00844414,
14.8043,0.256023,0.00307722,0.107997,-2.72639e-20,8.45342e-05,-0.000147729,4.36978e-25,-0.253979,2.08703,0.978,0.0288868,0.0961972,0.00826422,
14.8065,0.256126,0.00514859,0.107928,0,0.00207137,-6.92198e-05,2.72639e-20,-0.253979,2.08703,0.978,0.0288868,0.0961972,0.00826422,
14.8155,0.255962,0.00762173,0.110588,-5.45433e-20,0.00247314,0.00266015,-5.45433e-20,-0.253979,2.08703,0.978,0.0288868,0.0961972,0.00826422,
14.8261,0.256106,0.00906211,0.112604,0,0.00144038,0.00201585,5.45433e-20,-0.250414,2.08779,0.978737,0.0331747,0.101177,0.00980052,
14.8372,0.256831,0.00954127,0.112462,0,0.000479169,-0.000141312,0,-0.248503,2.08805,0.979263,0.031419,0.0993312,0.010391,
14.8445,0.255665,0.00873876,0.108086,-5.45283e-20,-0.000802517,-0.00437596,-5.45283e-20,-0.247479,2.08794,0.979367,0.0280186,0.0942859,0.0101021,
14.8565,0.255111,0.0112493,0.11122,0,0.00251057,0.00313382,5.45283e-20,-0.245853,2.08807,0.979764,0.0296103,0.0957838,0.00955855,
14.8724,0.255398,0.0122851,0.112298,1.09107e-19,0.00103579,0.00107728,1.09107e-19,-0.242129,2.08839,0.980798,0.0378073,0.105991,0.0101266,
14.8767,0.25524,0.0104513,0.105925,1.09031e-19,-0.00183378,-0.00637228,-7.61373e-23,-0.242129,2.08839,0.980798,0.0378073,0.105991,0.0101266,
14.886,0.255759,0.0118548,0.106191,-1.09034e-19,0.00140349,0.000265917,-2.18066e-19,-0.240755,2.08834,0.981028,0.0340455,0.101725,0.00946597,
14.9007,0.2553,0.0145557,0.108815,0,0.00270086,0.00262336,1.09034e-19,-0.23884,2.0884,0.981607,0.0318798,0.103648,0.00789109,
14.9066,0.254357,0.0134774,0.104892,1.09019e-19,-0.00107833,-0.00392229,1.09019e-19,-0.237148,2.08831,0.982056,0.0348401,0.104763,0.00806766,
14.9165,0.254614,0.014294,0.10576,0,0.000816694,0.000867273,-1.09019e-19,-0.235227,2.08833,0.982635,0.0349917,0.106092,0.00761675,
14.9256,0.254845,0.0159308,0.106476,0,0.00163676,0.000716582,0,-0.233004,2.08837,0.983015,0.0344232,0.105811,0.00795238,
14.9412,0.25488,0.0179078,0.107527,0,0.00197704,0.00105106,0,-0.230363,2.08821,0.983668,0.0401088,0.107745,0.00923244,
14.9466,0.255063,0.020025,0.10426,0,0.00211719,-0.00326681,0,-0.228954,2.08818,0.984187,0.0415616,0.106777,0.00891014,
14.9558,0.255051,0.0213632,0.105544,-2.18054e-19,0.00133817,0.00128348,-2.18054e-19,-0.226733,2.088,0.984857,0.0424278,0.103642,0.01016,
14.9742,0.25473,0.0230621,0.107201,-2.18092e-19,0.00169894,0.00165704,-3.85839e-23,-0.222119,2.08784,0.986133,0.0455456,0.108214,0.010808,
14.9767,0.253285,0.0197679,0.102072,-2.17975e-19,-0.00329428,-0.00512896,1.17443e-22,-0.222119,2.08784,0.986133,0.0455456,0.108214,0.010808,
14.9907,0.254172,0.0199843,0.100895,-2.17949e-19,0.00021641,-0.00117645,2.61123e-23,-0.219682,2.08752,0.986645,0.0396525,0.106087,0.00717287,
15.0045,0.253838,0.0232036,0.102164,0,0.00321937,0.00126838,2.17949e-19,-0.215633,2.08703,0.987774,0.044619,0.106116,0.00869523,
15.0061,0.25344,0.0252424,0.103626,0,0.00203875,0.00146239,0,-0.21479,2.08691,0.988023,0.0443983,0.105637,0.0088435,
15.0146,0.252831,0.0227223,0.0962622,0,-0.00252012,-0.00736404,0,-0.212111,2.08658,0.988633,0.0461576,0.104647,0.00985542,
15.0253,0.252799,0.0242524,0.0968273,0,0.00153011,0.000565059,0,-0.208767,2.0863,0.989792,0.0520276,0.10724,0.0124582,
15.0374,0.253215,0.0247695,0.0961225,-2.17846e-19,0.000517095,-0.000704777,-2.17846e-19,-0.205827,2.08574,0.990494,0.0451368,0.101132,0.00954593,
15.0457,0.251698,0.0270499,0.0918578,0,0.00228048,-0.00426464,2.17846e-19,-0.203008,2.0853,0.99101,0.0480979,0.102128,0.0103057,
15.0545,0.251924,0.0282538,0.0916316,0,0.00120381,-0.000226286,0,-0.200315,2.08482,0.991725,0.0543132,0.107359,0.0109762,
15.0671,0.252682,0.0285073,0.0901436,0,0.000253574,-0.00148795,0,-0.197246,2.08443,0.992601,0.0518302,0.103045,0.00934652,
15.0751,0.251325,0.0320091,0.0895585,-4.35426e-19,0.00350174,-0.000585099,-4.35426e-19,-0.195485,2.08426,0.993401,0.0579828,0.107219,0.0116789,
15.0856,0.251992,0.0325615,0.0883347,0,0.000552405,-0.00122378,4.35426e-19,-0.192421,2.08347,0.994024,0.0531862,0.107181,0.00823728,
15.105,0.251815,0.0356645,0.0882572,2.17688e-19,0.00310304,-7.75016e-05,2.17688e-19,-0.186133,2.08235,0.995803,0.0544248,0.10027,0.00903137,
15.1065,0.250666,0.0318805,0.0815525,2.17564e-19,-0.00378398,-0.00670468,-1.24185e-22,-0.186133,2.08235,0.995803,0.0544248,0.10027,0.00903137,
15.1162,0.250433,0.0337326,0.0818742,2.17569e-19,0.00185209,0.000321678,5.73158e-24,-0.185115,2.08212,0.996,0.0560087,0.101582,0.00956474,
15.1267,0.250694,0.0355283,0.0813986,-2.17561e-19,0.00179566,-0.000475652,-4.3513e-19,-0.185115,2.08212,0.996,0.0560087,0.101582,0.00956474,
15.1423,0.250577,0.0376137,0.0798675,0,0.00208539,-0.00153112,2.17561e-19,-0.17324,2.07951,0.999169,0.0570126,0.0969774,0.0113785,
15.1446,0.250676,0.0399103,0.079828,0,0.00229659,-3.94324e-05,0,-0.17324,2.07951,0.999169,0.0570126,0.0969774,0.0113785,
15.155,0.249862,0.0416264,0.0789015,2.17517e-19,0.00171617,-0.000926478,2.17517e-19,-0.169774,2.07867,0.999794,0.0585633,0.0949879,0.0104979,
15.1671,0.249721,0.043279,0.078743,0,0.0016526,-0.000158539,-2.17517e-19,-0.16513,2.07732,1.00076,0.0585244,0.0921091,0.00866888,
15.175,0.249361,0.0452403,0.0786174,0,0.0019613,-0.000125597,0,-0.162879,2.07687,1.00139,0.0639939,0.095472,0.0118614,
15.1853,0.249142,0.0423006,0.0715771,0,-0.00293974,-0.00704029,0,-0.159152,2.07578,1.00201,0.0550793,0.0847638,0.00663533,
15.2038,0.247711,0.0466266,0.0738692,-2.17433e-19,0.00432597,0.00229206,-2.17433e-19,-0.152198,2.07365,1.00388,0.0635769,0.0885021,0.00936996,
15.2069,0.247679,0.0412987,0.0649554,2.17299e-19,-0.00532789,-0.00891381,4.34732e-19,-0.152198,2.07365,1.00388,0.0635769,0.0885021,0.00936996,
15.2163,0.247759,0.0437416,0.0644465,-2.17292e-19,0.00244295,-0.000508893,-4.3459e-19,-0.148415,2.07257,1.00472,0.0651509,0.0927348,0.00644198,
15.2255,0.248117,0.0443246,0.0614391,4.34501e-19,0.000582955,-0.00300743,6.51792e-19,-0.14355,2.07124,1.00581,0.0714437,0.0870036,0.011695,
15.2373,0.247907,0.0451459,0.0613191,2.17249e-19,0.000821296,-0.000119918,-2.17252e-19,-0.140931,2.07024,1.00623,0.0672809,0.0865676,0.00861537,
15.2448,0.247514,0.0485322,0.0598488,0,0.00338635,-0.00147033,-2.17249e-19,-0.137139,2.06915,1.00713,0.0679532,0.0815541,0.00888939,
15.2563,0.247112,0.0506819,0.0598384,-2.17229e-19,0.00214968,-1.04506e-05,-2.17229e-19,-0.132058,2.06714,1.00806,0.0686685,0.0842174,0.00720017,
15.2709,0.247234,0.0525569,0.0574765,2.17199e-19,0.00187498,-0.00236183,4.34428e-19,-0.129604,2.06617,1.00875,0.0659983,0.0826803,0.00522868,
15.2746,0.246909,0.055578,0.0567129,2.1719e-19,0.00302116,-0.000763656,-9.48014e-24,-0.125547,2.06499,1.00943,0.0710367,0.0816034,0.00761691,
15.2853,0.247734,0.0526822,0.0511342,0,-0.00289589,-0.00557871,-2.1719e-19,-0.121642,2.06343,1.00999,0.0692646,0.0748426,0.00618106,
15.3024,0.247144,0.0554196,0.0514575,0,0.00273742,0.000323324,0,-0.113724,2.06063,1.01168,0.0730473,0.070343,0.00685164,
15.3058,0.246904,0.058122,0.0500262,0,0.00270241,-0.00143131,0,-0.113724,2.06063,1.01168,0.0730473,0.070343,0.00685164,
15.3153,0.246639,0.0507366,0.0443529,0,-0.00738535,-0.00567331,0,-0.109621,2.05882,1.01217,0.0710436,0.0685727,0.0045414,
15.3245,0.246378,0.0535247,0.0430845,-2.17042e-19,0.00278803,-0.00126834,-2.17042e-19,-0.105719,2.05735,1.01306,0.0791637,0.0689717,0.00839389,
15.3363,0.246819,0.0538329,0.0407907,-2.17021e-19,0.000308213,-0.00229383,2.08902e-23,-0.101548,2.05562,1.01364,0.0772171,0.0680991,0.00780196,
15.3445,0.24638,0.0564046,0.0370288,-2.16989e-19,0.00257172,-0.0037619,3.17801e-23,-0.0975223,2.05366,1.01424,0.077038,0.064564,0.00604558,
15.3546,0.246146,0.0587363,0.0360701,-2.16982e-19,0.00233168,-0.000958746,7.60691e-24,-0.0919335,2.05133,1.01501,0.0759396,0.0593677,0.00634071,
15.368,0.245734,0.0613784,0.0351184,0,0.00264209,-0.000951712,2.16982e-19,-0.0877923,2.04951,1.01573,0.0779575,0.0617345,0.00669027,
15.3746,0.245906,0.0632542,0.0321978,-2.16953e-19,0.00187587,-0.0029206,-2.16953e-19,-0.0850531,2.04795,1.01606,0.0763377,0.0587055,0.00474558,
15.3861,0.245958,0.0598998,0.0276162,0,-0.00335439,-0.00458154,2.16953e-19,-0.0807801,2.04606,1.01673,0.0792051,0.0572513,0.00444603,
15.4012,0.246038,0.0615255,0.0256967,-1.08456e-19,0.00162567,-0.00191957,-1.08456e-19,-0.0752031,2.04326,1.01744,0.0786965,0.054596,0.00153003,
15.4051,0.24623,0.0623964,0.0248376,0,0.000870856,-0.000859056,1.08456e-19,-0.0724927,2.0418,1.01774,0.0762808,0.0504571,0.00317859,
15.415,0.245898,0.0657001,0.0236919,0,0.0033037,-0.00114567,0,-0.0682639,2.03964,1.01822,0.0812294,0.0507756,0.00249222,
15.4261,0.246244,0.0667376,0.0211389,0,0.00103754,-0.00255301,0,-0.0682639,2.03964,1.01822,0.0812294,0.0507756,0.00249222,
15.4404,0.246157,0.0602773,0.0157223,5.42168e-20,-0.00646027,-0.00541663,5.42168e-20,-0.0682639,2.03964,1.01822,0.0812294,0.0507756,0.00249222,
15.4445,0.246224,0.0631414,0.0138107,5.42153e-20,0.00286405,-0.00191156,-1.53047e-24,-0.0556593,2.033,1.01982,0.0851524,0.0444341,0.0038068,
15.455,0.246095,0.0637856,0.0114312,5.42137e-20,0.000644177,-0.00237952,-1.62824e-24,-0.0513956,2.03042,1.02037,0.0839542,0.0426252,0.00343843,
